#id1,id2

# https://fbref.com/en/squads/22a5a99c/Zurich-Stats


80f419c4,5b88e820

80f419c4,e7fd18a4

80f419c4,15937e17

80f419c4,1a57850b

80f419c4,fe154b26

80f419c4,126cf855

80f419c4,41a1a2c8

80f419c4,3c743257

80f419c4,769bba76

80f419c4,f5297b94

fc8c588f,e91bac86

fc8c588f,e65417ef

fc8c588f,8321285a

fc8c588f,a29796be

fc8c588f,6c330f30

fc8c588f,9d1aba0f

fc8c588f,19c8649d

fc8c588f,d518a829

fc8c588f,5b88e820

fc8c588f,e7fd18a4

fc8c588f,15937e17

fc8c588f,1a57850b

fc8c588f,fe154b26

fc8c588f,126cf855

fc8c588f,41a1a2c8

fc8c588f,3c743257

fc8c588f,769bba76

fc8c588f,f5297b94

e91bac86,e65417ef

e91bac86,8321285a

e91bac86,a29796be

e91bac86,6c330f30

e91bac86,9d1aba0f

e91bac86,19c8649d

e91bac86,d518a829

e91bac86,5b88e820

e91bac86,e7fd18a4

e91bac86,15937e17

e91bac86,1a57850b

e91bac86,fe154b26

e91bac86,126cf855

e91bac86,41a1a2c8

e91bac86,3c743257

e91bac86,769bba76

e91bac86,f5297b94

e65417ef,8321285a

e65417ef,a29796be

e65417ef,6c330f30

e65417ef,9d1aba0f

e65417ef,19c8649d

e65417ef,d518a829

e65417ef,5b88e820

e65417ef,e7fd18a4

e65417ef,15937e17

e65417ef,1a57850b

e65417ef,fe154b26

e65417ef,126cf855

e65417ef,41a1a2c8

e65417ef,3c743257

e65417ef,769bba76

e65417ef,f5297b94

8321285a,a29796be

8321285a,6c330f30

8321285a,9d1aba0f

8321285a,19c8649d

8321285a,d518a829

8321285a,5b88e820

8321285a,e7fd18a4

8321285a,15937e17

8321285a,1a57850b

8321285a,fe154b26

8321285a,126cf855

8321285a,41a1a2c8

8321285a,3c743257

8321285a,769bba76

8321285a,f5297b94

a29796be,6c330f30

a29796be,9d1aba0f

a29796be,19c8649d

a29796be,d518a829

a29796be,5b88e820

a29796be,e7fd18a4

a29796be,15937e17

a29796be,1a57850b

a29796be,fe154b26

a29796be,126cf855

a29796be,41a1a2c8

a29796be,3c743257

a29796be,769bba76

a29796be,f5297b94

6c330f30,9d1aba0f

6c330f30,19c8649d

6c330f30,d518a829

6c330f30,5b88e820

6c330f30,e7fd18a4

6c330f30,15937e17

6c330f30,1a57850b

6c330f30,fe154b26

6c330f30,126cf855

6c330f30,41a1a2c8

6c330f30,3c743257

6c330f30,769bba76

6c330f30,f5297b94

9d1aba0f,19c8649d

9d1aba0f,d518a829

9d1aba0f,5b88e820

9d1aba0f,e7fd18a4

9d1aba0f,15937e17

9d1aba0f,1a57850b

9d1aba0f,fe154b26

9d1aba0f,126cf855

9d1aba0f,41a1a2c8

9d1aba0f,3c743257

9d1aba0f,769bba76

9d1aba0f,f5297b94

19c8649d,d518a829

19c8649d,5b88e820

19c8649d,e7fd18a4

19c8649d,15937e17

19c8649d,1a57850b

19c8649d,fe154b26

19c8649d,126cf855

19c8649d,41a1a2c8

19c8649d,3c743257

19c8649d,769bba76

19c8649d,f5297b94

d518a829,5b88e820

d518a829,e7fd18a4

d518a829,15937e17

d518a829,1a57850b

d518a829,fe154b26

d518a829,126cf855

d518a829,41a1a2c8

d518a829,3c743257

d518a829,769bba76

d518a829,f5297b94

5b88e820,e7fd18a4

5b88e820,15937e17

5b88e820,1a57850b

5b88e820,fe154b26

5b88e820,126cf855

5b88e820,41a1a2c8

5b88e820,3c743257

5b88e820,769bba76

5b88e820,f5297b94

e7fd18a4,15937e17

e7fd18a4,1a57850b

e7fd18a4,fe154b26

e7fd18a4,126cf855

e7fd18a4,41a1a2c8

e7fd18a4,3c743257

e7fd18a4,769bba76

e7fd18a4,f5297b94

15937e17,1a57850b

15937e17,fe154b26

15937e17,126cf855

15937e17,41a1a2c8

15937e17,3c743257

15937e17,769bba76

15937e17,f5297b94

1a57850b,fe154b26

1a57850b,126cf855

1a57850b,41a1a2c8

1a57850b,3c743257

1a57850b,769bba76

1a57850b,f5297b94

fe154b26,126cf855

fe154b26,41a1a2c8

fe154b26,3c743257

fe154b26,769bba76

fe154b26,f5297b94

126cf855,41a1a2c8

126cf855,3c743257

126cf855,769bba76

126cf855,f5297b94

41a1a2c8,3c743257

41a1a2c8,769bba76

41a1a2c8,f5297b94

3c743257,769bba76

3c743257,f5297b94

769bba76,f5297b94

# https://fbref.com/en/squads/9ae758c2/2017-2018/Thun-Stats

b3cb9499,6a829019

b3cb9499,59fd245c

b3cb9499,2f58a847

b3cb9499,80fd8021

b3cb9499,29b7d7da

b3cb9499,f0d9e1f1

b3cb9499,bb44cee1

b3cb9499,2eddc8ea

b3cb9499,a4851d9e

b3cb9499,b877ba87

b3cb9499,04159652

b3cb9499,8970999c

b3cb9499,29452ae6

b3cb9499,11c7fa75

b3cb9499,83e91bbe

b3cb9499,2a50c621

b3cb9499,e1eca232

b3cb9499,24731f18

b3cb9499,29cbf6d7

6a829019,59fd245c

6a829019,2f58a847

6a829019,80fd8021

6a829019,29b7d7da

6a829019,f0d9e1f1

6a829019,bb44cee1

6a829019,2eddc8ea

6a829019,a4851d9e

6a829019,b877ba87

6a829019,04159652

6a829019,8970999c

6a829019,29452ae6

6a829019,11c7fa75

6a829019,83e91bbe

6a829019,2a50c621

6a829019,e1eca232

6a829019,24731f18

6a829019,29cbf6d7

59fd245c,2f58a847

59fd245c,80fd8021

59fd245c,29b7d7da

59fd245c,f0d9e1f1

59fd245c,bb44cee1

59fd245c,2eddc8ea

59fd245c,a4851d9e

59fd245c,b877ba87

59fd245c,04159652

59fd245c,8970999c

59fd245c,29452ae6

59fd245c,11c7fa75

59fd245c,83e91bbe

59fd245c,2a50c621

59fd245c,e1eca232

59fd245c,24731f18

59fd245c,29cbf6d7

2f58a847,80fd8021

2f58a847,29b7d7da

2f58a847,f0d9e1f1

2f58a847,bb44cee1

2f58a847,2eddc8ea

2f58a847,a4851d9e

2f58a847,b877ba87

2f58a847,04159652

2f58a847,8970999c

2f58a847,29452ae6

2f58a847,11c7fa75

2f58a847,83e91bbe

2f58a847,2a50c621

2f58a847,e1eca232

2f58a847,24731f18

2f58a847,29cbf6d7

80fd8021,29b7d7da

80fd8021,f0d9e1f1

80fd8021,bb44cee1

80fd8021,2eddc8ea

80fd8021,a4851d9e

80fd8021,b877ba87

80fd8021,04159652

80fd8021,8970999c

80fd8021,29452ae6

80fd8021,11c7fa75

80fd8021,83e91bbe

80fd8021,2a50c621

80fd8021,e1eca232

80fd8021,24731f18

80fd8021,29cbf6d7

29b7d7da,f0d9e1f1

29b7d7da,bb44cee1

29b7d7da,2eddc8ea

29b7d7da,a4851d9e

29b7d7da,b877ba87

29b7d7da,04159652

29b7d7da,8970999c

29b7d7da,29452ae6

29b7d7da,11c7fa75

29b7d7da,83e91bbe

29b7d7da,2a50c621

29b7d7da,e1eca232

29b7d7da,24731f18

29b7d7da,29cbf6d7

f0d9e1f1,bb44cee1

f0d9e1f1,2eddc8ea

f0d9e1f1,a4851d9e

f0d9e1f1,b877ba87

f0d9e1f1,04159652

f0d9e1f1,8970999c

f0d9e1f1,29452ae6

f0d9e1f1,11c7fa75

f0d9e1f1,83e91bbe

f0d9e1f1,2a50c621

f0d9e1f1,e1eca232

f0d9e1f1,24731f18

f0d9e1f1,29cbf6d7

bb44cee1,2eddc8ea

bb44cee1,a4851d9e

bb44cee1,b877ba87

bb44cee1,04159652

bb44cee1,8970999c

bb44cee1,29452ae6

bb44cee1,11c7fa75

bb44cee1,83e91bbe

bb44cee1,2a50c621

bb44cee1,e1eca232

bb44cee1,24731f18

bb44cee1,29cbf6d7

2eddc8ea,a4851d9e

2eddc8ea,b877ba87

2eddc8ea,04159652

2eddc8ea,8970999c

2eddc8ea,29452ae6

2eddc8ea,11c7fa75

2eddc8ea,83e91bbe

2eddc8ea,2a50c621

2eddc8ea,e1eca232

2eddc8ea,24731f18

2eddc8ea,29cbf6d7

a4851d9e,b877ba87

a4851d9e,04159652

a4851d9e,8970999c

a4851d9e,29452ae6

a4851d9e,11c7fa75

a4851d9e,83e91bbe

a4851d9e,2a50c621

a4851d9e,e1eca232

a4851d9e,24731f18

a4851d9e,29cbf6d7

b877ba87,04159652

b877ba87,8970999c

b877ba87,29452ae6

b877ba87,11c7fa75

b877ba87,83e91bbe

b877ba87,2a50c621

b877ba87,e1eca232

b877ba87,24731f18

b877ba87,29cbf6d7

04159652,8970999c

04159652,29452ae6

04159652,11c7fa75

04159652,83e91bbe

04159652,2a50c621

04159652,e1eca232

04159652,24731f18

04159652,29cbf6d7

8970999c,29452ae6

8970999c,11c7fa75

8970999c,83e91bbe

8970999c,2a50c621

8970999c,e1eca232

8970999c,24731f18

8970999c,29cbf6d7

29452ae6,11c7fa75

29452ae6,83e91bbe

29452ae6,2a50c621

29452ae6,e1eca232

29452ae6,24731f18

29452ae6,29cbf6d7

11c7fa75,83e91bbe

11c7fa75,2a50c621

11c7fa75,e1eca232

11c7fa75,24731f18

11c7fa75,29cbf6d7

83e91bbe,2a50c621

83e91bbe,e1eca232

83e91bbe,24731f18

83e91bbe,29cbf6d7

2a50c621,e1eca232

2a50c621,24731f18

2a50c621,29cbf6d7

e1eca232,24731f18

e1eca232,29cbf6d7

24731f18,29cbf6d7

# https://fbref.com/en/squads/4dcf77da/2017-2018/Lugano-Stats

1db295e5,ea7a8366

1db295e5,25736bcf

1db295e5,43d249bd

1db295e5,3904e745

1db295e5,c699e60c

1db295e5,22cd43d2

1db295e5,3ad56bf8

1db295e5,31e3ab68

1db295e5,fe322052

1db295e5,6bff8a73

1db295e5,7352dca8

1db295e5,ebb9eaa9

1db295e5,da1c9094

1db295e5,173eb3cd

1db295e5,cd0ecf81

1db295e5,5053e09a

1db295e5,134c8131

1db295e5,053f6e16

1db295e5,c9e5f0f6

1db295e5,36a704b1

ea7a8366,25736bcf

ea7a8366,43d249bd

ea7a8366,3904e745

ea7a8366,c699e60c

ea7a8366,22cd43d2

ea7a8366,3ad56bf8

ea7a8366,31e3ab68

ea7a8366,fe322052

ea7a8366,6bff8a73

ea7a8366,7352dca8

ea7a8366,ebb9eaa9

ea7a8366,da1c9094

ea7a8366,173eb3cd

ea7a8366,cd0ecf81

ea7a8366,5053e09a

ea7a8366,134c8131

ea7a8366,053f6e16

ea7a8366,c9e5f0f6

ea7a8366,36a704b1

25736bcf,43d249bd

25736bcf,3904e745

25736bcf,c699e60c

25736bcf,22cd43d2

25736bcf,3ad56bf8

25736bcf,31e3ab68

25736bcf,fe322052

25736bcf,6bff8a73

25736bcf,7352dca8

25736bcf,ebb9eaa9

25736bcf,da1c9094

25736bcf,173eb3cd

25736bcf,cd0ecf81

25736bcf,5053e09a

25736bcf,134c8131

25736bcf,053f6e16

25736bcf,c9e5f0f6

25736bcf,36a704b1

43d249bd,3904e745

43d249bd,c699e60c

43d249bd,22cd43d2

43d249bd,3ad56bf8

43d249bd,31e3ab68

43d249bd,fe322052

43d249bd,6bff8a73

43d249bd,7352dca8

43d249bd,ebb9eaa9

43d249bd,da1c9094

43d249bd,173eb3cd

43d249bd,cd0ecf81

43d249bd,5053e09a

43d249bd,134c8131

43d249bd,053f6e16

43d249bd,c9e5f0f6

43d249bd,36a704b1

3904e745,c699e60c

3904e745,22cd43d2

3904e745,3ad56bf8

3904e745,31e3ab68

3904e745,fe322052

3904e745,6bff8a73

3904e745,7352dca8

3904e745,ebb9eaa9

3904e745,da1c9094

3904e745,173eb3cd

3904e745,cd0ecf81

3904e745,5053e09a

3904e745,134c8131

3904e745,053f6e16

3904e745,c9e5f0f6

3904e745,36a704b1

c699e60c,22cd43d2

c699e60c,3ad56bf8

c699e60c,31e3ab68

c699e60c,fe322052

c699e60c,6bff8a73

c699e60c,7352dca8

c699e60c,ebb9eaa9

c699e60c,da1c9094

c699e60c,173eb3cd

c699e60c,cd0ecf81

c699e60c,5053e09a

c699e60c,134c8131

c699e60c,053f6e16

c699e60c,c9e5f0f6

c699e60c,36a704b1

22cd43d2,3ad56bf8

22cd43d2,31e3ab68

22cd43d2,fe322052

22cd43d2,6bff8a73

22cd43d2,7352dca8

22cd43d2,ebb9eaa9

22cd43d2,da1c9094

22cd43d2,173eb3cd

22cd43d2,cd0ecf81

22cd43d2,5053e09a

22cd43d2,134c8131

22cd43d2,053f6e16

22cd43d2,c9e5f0f6

22cd43d2,36a704b1

3ad56bf8,31e3ab68

3ad56bf8,fe322052

3ad56bf8,6bff8a73

3ad56bf8,7352dca8

3ad56bf8,ebb9eaa9

3ad56bf8,da1c9094

3ad56bf8,173eb3cd

3ad56bf8,cd0ecf81

3ad56bf8,5053e09a

3ad56bf8,134c8131

3ad56bf8,053f6e16

3ad56bf8,c9e5f0f6

3ad56bf8,36a704b1

31e3ab68,fe322052

31e3ab68,6bff8a73

31e3ab68,7352dca8

31e3ab68,ebb9eaa9

31e3ab68,da1c9094

31e3ab68,173eb3cd

31e3ab68,cd0ecf81

31e3ab68,5053e09a

31e3ab68,134c8131

31e3ab68,053f6e16

31e3ab68,c9e5f0f6

31e3ab68,36a704b1

fe322052,6bff8a73

fe322052,7352dca8

fe322052,ebb9eaa9

fe322052,da1c9094

fe322052,173eb3cd

fe322052,cd0ecf81

fe322052,5053e09a

fe322052,134c8131

fe322052,053f6e16

fe322052,c9e5f0f6

fe322052,36a704b1

6bff8a73,7352dca8

6bff8a73,ebb9eaa9

6bff8a73,da1c9094

6bff8a73,173eb3cd

6bff8a73,cd0ecf81

6bff8a73,5053e09a

6bff8a73,134c8131

6bff8a73,053f6e16

6bff8a73,c9e5f0f6

6bff8a73,36a704b1

7352dca8,ebb9eaa9

7352dca8,da1c9094

7352dca8,173eb3cd

7352dca8,cd0ecf81

7352dca8,5053e09a

7352dca8,134c8131

7352dca8,053f6e16

7352dca8,c9e5f0f6

7352dca8,36a704b1

ebb9eaa9,da1c9094

ebb9eaa9,173eb3cd

ebb9eaa9,cd0ecf81

ebb9eaa9,5053e09a

ebb9eaa9,134c8131

ebb9eaa9,053f6e16

ebb9eaa9,c9e5f0f6

ebb9eaa9,36a704b1

da1c9094,173eb3cd

da1c9094,cd0ecf81

da1c9094,5053e09a

da1c9094,134c8131

da1c9094,053f6e16

da1c9094,c9e5f0f6

da1c9094,36a704b1

173eb3cd,cd0ecf81

173eb3cd,5053e09a

173eb3cd,134c8131

173eb3cd,053f6e16

173eb3cd,c9e5f0f6

173eb3cd,36a704b1

cd0ecf81,5053e09a

cd0ecf81,134c8131

cd0ecf81,053f6e16

cd0ecf81,c9e5f0f6

cd0ecf81,36a704b1

5053e09a,134c8131

5053e09a,053f6e16

5053e09a,c9e5f0f6

5053e09a,36a704b1

134c8131,053f6e16

134c8131,c9e5f0f6

134c8131,36a704b1

053f6e16,c9e5f0f6

053f6e16,36a704b1

c9e5f0f6,36a704b1

# https://fbref.com/en/squads/7b66a29c/2017-2018/Grasshopper-Stats

0bfaa3b2,0b4854f9

0bfaa3b2,9daeac61

0bfaa3b2,01e9c0a6

0bfaa3b2,bb753183

0bfaa3b2,4b2ad4b1

0bfaa3b2,f42d6c13

0bfaa3b2,b3174ce6

0bfaa3b2,2bab583c

0bfaa3b2,6026dc98

0bfaa3b2,a7f600c5

0bfaa3b2,5459a36e

0bfaa3b2,1338ab53

0bfaa3b2,e82d2807

0bfaa3b2,fca41340

0bfaa3b2,20e80c78

0bfaa3b2,a4e428bf

0bfaa3b2,8689dccc

0bfaa3b2,2d11a7a4

0b4854f9,9daeac61

0b4854f9,01e9c0a6

0b4854f9,bb753183

0b4854f9,4b2ad4b1

0b4854f9,f42d6c13

0b4854f9,b3174ce6

0b4854f9,2bab583c

0b4854f9,6026dc98

0b4854f9,a7f600c5

0b4854f9,5459a36e

0b4854f9,1338ab53

0b4854f9,e82d2807

0b4854f9,fca41340

0b4854f9,20e80c78

0b4854f9,a4e428bf

0b4854f9,8689dccc

0b4854f9,2d11a7a4

9daeac61,01e9c0a6

9daeac61,bb753183

9daeac61,4b2ad4b1

9daeac61,f42d6c13

9daeac61,b3174ce6

9daeac61,2bab583c

9daeac61,6026dc98

9daeac61,a7f600c5

9daeac61,5459a36e

9daeac61,1338ab53

9daeac61,e82d2807

9daeac61,fca41340

9daeac61,20e80c78

9daeac61,a4e428bf

9daeac61,8689dccc

9daeac61,2d11a7a4

01e9c0a6,bb753183

01e9c0a6,4b2ad4b1

01e9c0a6,f42d6c13

01e9c0a6,b3174ce6

01e9c0a6,2bab583c

01e9c0a6,6026dc98

01e9c0a6,a7f600c5

01e9c0a6,5459a36e

01e9c0a6,1338ab53

01e9c0a6,e82d2807

01e9c0a6,fca41340

01e9c0a6,20e80c78

01e9c0a6,a4e428bf

01e9c0a6,8689dccc

01e9c0a6,2d11a7a4

bb753183,4b2ad4b1

bb753183,f42d6c13

bb753183,b3174ce6

bb753183,2bab583c

bb753183,6026dc98

bb753183,a7f600c5

bb753183,5459a36e

bb753183,1338ab53

bb753183,e82d2807

bb753183,fca41340

bb753183,20e80c78

bb753183,a4e428bf

bb753183,8689dccc

bb753183,2d11a7a4

4b2ad4b1,f42d6c13

4b2ad4b1,b3174ce6

4b2ad4b1,2bab583c

4b2ad4b1,6026dc98

4b2ad4b1,a7f600c5

4b2ad4b1,5459a36e

4b2ad4b1,1338ab53

4b2ad4b1,e82d2807

4b2ad4b1,fca41340

4b2ad4b1,20e80c78

4b2ad4b1,a4e428bf

4b2ad4b1,8689dccc

4b2ad4b1,2d11a7a4

f42d6c13,b3174ce6

f42d6c13,2bab583c

f42d6c13,6026dc98

f42d6c13,a7f600c5

f42d6c13,5459a36e

f42d6c13,1338ab53

f42d6c13,e82d2807

f42d6c13,fca41340

f42d6c13,20e80c78

f42d6c13,a4e428bf

f42d6c13,8689dccc

f42d6c13,2d11a7a4

b3174ce6,2bab583c

b3174ce6,6026dc98

b3174ce6,a7f600c5

b3174ce6,5459a36e

b3174ce6,1338ab53

b3174ce6,e82d2807

b3174ce6,fca41340

b3174ce6,20e80c78

b3174ce6,a4e428bf

b3174ce6,8689dccc

b3174ce6,2d11a7a4

2bab583c,6026dc98

2bab583c,a7f600c5

2bab583c,5459a36e

2bab583c,1338ab53

2bab583c,e82d2807

2bab583c,fca41340

2bab583c,20e80c78

2bab583c,a4e428bf

2bab583c,8689dccc

2bab583c,2d11a7a4

6026dc98,a7f600c5

6026dc98,5459a36e

6026dc98,1338ab53

6026dc98,e82d2807

6026dc98,fca41340

6026dc98,20e80c78

6026dc98,a4e428bf

6026dc98,8689dccc

6026dc98,2d11a7a4

a7f600c5,5459a36e

a7f600c5,1338ab53

a7f600c5,e82d2807

a7f600c5,fca41340

a7f600c5,20e80c78

a7f600c5,a4e428bf

a7f600c5,8689dccc

a7f600c5,2d11a7a4

5459a36e,1338ab53

5459a36e,e82d2807

5459a36e,fca41340

5459a36e,20e80c78

5459a36e,a4e428bf

5459a36e,8689dccc

5459a36e,2d11a7a4

1338ab53,e82d2807

1338ab53,fca41340

1338ab53,20e80c78

1338ab53,a4e428bf

1338ab53,8689dccc

1338ab53,2d11a7a4

e82d2807,fca41340

e82d2807,20e80c78

e82d2807,a4e428bf

e82d2807,8689dccc

e82d2807,2d11a7a4

fca41340,20e80c78

fca41340,a4e428bf

fca41340,8689dccc

fca41340,2d11a7a4

20e80c78,a4e428bf

20e80c78,8689dccc

20e80c78,2d11a7a4

a4e428bf,8689dccc

a4e428bf,2d11a7a4

8689dccc,2d11a7a4

# https://fbref.com/en/squads/2864c5a0/2017-2018/Lausanne-Sport-Stats

28b04930,6363cd9a

28b04930,330c9b09

28b04930,21da15a6

28b04930,2c2d352d

28b04930,4802f157

28b04930,72a23338

28b04930,958871b1

28b04930,a4467904

28b04930,28b76e67

28b04930,74319b04

28b04930,03db1d5d

28b04930,5dbfd101

28b04930,0e77f625

28b04930,29339dde

28b04930,2e85c59c

28b04930,4cafb146

28b04930,8970999c

28b04930,cc97904b

28b04930,d4286b9e

28b04930,d01231f0

28b04930,d71833f6

6363cd9a,330c9b09

6363cd9a,21da15a6

6363cd9a,2c2d352d

6363cd9a,4802f157

6363cd9a,72a23338

6363cd9a,958871b1

6363cd9a,a4467904

6363cd9a,28b76e67

6363cd9a,74319b04

6363cd9a,03db1d5d

6363cd9a,5dbfd101

6363cd9a,0e77f625

6363cd9a,29339dde

6363cd9a,2e85c59c

6363cd9a,4cafb146

6363cd9a,8970999c

6363cd9a,cc97904b

6363cd9a,d4286b9e

6363cd9a,d01231f0

6363cd9a,d71833f6

330c9b09,21da15a6

330c9b09,2c2d352d

330c9b09,4802f157

330c9b09,72a23338

330c9b09,958871b1

330c9b09,a4467904

330c9b09,28b76e67

330c9b09,74319b04

330c9b09,03db1d5d

330c9b09,5dbfd101

330c9b09,0e77f625

330c9b09,29339dde

330c9b09,2e85c59c

330c9b09,4cafb146

330c9b09,8970999c

330c9b09,cc97904b

330c9b09,d4286b9e

330c9b09,d01231f0

330c9b09,d71833f6

21da15a6,2c2d352d

21da15a6,4802f157

21da15a6,72a23338

21da15a6,958871b1

21da15a6,a4467904

21da15a6,28b76e67

21da15a6,74319b04

21da15a6,03db1d5d

21da15a6,5dbfd101

21da15a6,0e77f625

21da15a6,29339dde

21da15a6,2e85c59c

21da15a6,4cafb146

21da15a6,8970999c

21da15a6,cc97904b

21da15a6,d4286b9e

21da15a6,d01231f0

21da15a6,d71833f6

2c2d352d,4802f157

2c2d352d,72a23338

2c2d352d,958871b1

2c2d352d,a4467904

2c2d352d,28b76e67

2c2d352d,74319b04

2c2d352d,03db1d5d

2c2d352d,5dbfd101

2c2d352d,0e77f625

2c2d352d,29339dde

2c2d352d,2e85c59c

2c2d352d,4cafb146

2c2d352d,8970999c

2c2d352d,cc97904b

2c2d352d,d4286b9e

2c2d352d,d01231f0

2c2d352d,d71833f6

4802f157,72a23338

4802f157,958871b1

4802f157,a4467904

4802f157,28b76e67

4802f157,74319b04

4802f157,03db1d5d

4802f157,5dbfd101

4802f157,0e77f625

4802f157,29339dde

4802f157,2e85c59c

4802f157,4cafb146

4802f157,8970999c

4802f157,cc97904b

4802f157,d4286b9e

4802f157,d01231f0

4802f157,d71833f6

72a23338,958871b1

72a23338,a4467904

72a23338,28b76e67

72a23338,74319b04

72a23338,03db1d5d

72a23338,5dbfd101

72a23338,0e77f625

72a23338,29339dde

72a23338,2e85c59c

72a23338,4cafb146

72a23338,8970999c

72a23338,cc97904b

72a23338,d4286b9e

72a23338,d01231f0

72a23338,d71833f6

958871b1,a4467904

958871b1,28b76e67

958871b1,74319b04

958871b1,03db1d5d

958871b1,5dbfd101

958871b1,0e77f625

958871b1,29339dde

958871b1,2e85c59c

958871b1,4cafb146

958871b1,8970999c

958871b1,cc97904b

958871b1,d4286b9e

958871b1,d01231f0

958871b1,d71833f6

a4467904,28b76e67

a4467904,74319b04

a4467904,03db1d5d

a4467904,5dbfd101

a4467904,0e77f625

a4467904,29339dde

a4467904,2e85c59c

a4467904,4cafb146

a4467904,8970999c

a4467904,cc97904b

a4467904,d4286b9e

a4467904,d01231f0

a4467904,d71833f6

28b76e67,74319b04

28b76e67,03db1d5d

28b76e67,5dbfd101

28b76e67,0e77f625

28b76e67,29339dde

28b76e67,2e85c59c

28b76e67,4cafb146

28b76e67,8970999c

28b76e67,cc97904b

28b76e67,d4286b9e

28b76e67,d01231f0

28b76e67,d71833f6

74319b04,03db1d5d

74319b04,5dbfd101

74319b04,0e77f625

74319b04,29339dde

74319b04,2e85c59c

74319b04,4cafb146

74319b04,8970999c

74319b04,cc97904b

74319b04,d4286b9e

74319b04,d01231f0

74319b04,d71833f6

03db1d5d,5dbfd101

03db1d5d,0e77f625

03db1d5d,29339dde

03db1d5d,2e85c59c

03db1d5d,4cafb146

03db1d5d,8970999c

03db1d5d,cc97904b

03db1d5d,d4286b9e

03db1d5d,d01231f0

03db1d5d,d71833f6

5dbfd101,0e77f625

5dbfd101,29339dde

5dbfd101,2e85c59c

5dbfd101,4cafb146

5dbfd101,8970999c

5dbfd101,cc97904b

5dbfd101,d4286b9e

5dbfd101,d01231f0

5dbfd101,d71833f6

0e77f625,29339dde

0e77f625,2e85c59c

0e77f625,4cafb146

0e77f625,8970999c

0e77f625,cc97904b

0e77f625,d4286b9e

0e77f625,d01231f0

0e77f625,d71833f6

29339dde,2e85c59c

29339dde,4cafb146

29339dde,8970999c

29339dde,cc97904b

29339dde,d4286b9e

29339dde,d01231f0

29339dde,d71833f6

2e85c59c,4cafb146

2e85c59c,8970999c

2e85c59c,cc97904b

2e85c59c,d4286b9e

2e85c59c,d01231f0

2e85c59c,d71833f6

4cafb146,8970999c

4cafb146,cc97904b

4cafb146,d4286b9e

4cafb146,d01231f0

4cafb146,d71833f6

8970999c,cc97904b

8970999c,d4286b9e

8970999c,d01231f0

8970999c,d71833f6

cc97904b,d4286b9e

cc97904b,d01231f0

cc97904b,d71833f6

d4286b9e,d01231f0

d4286b9e,d71833f6

d01231f0,d71833f6

# https://fbref.com/en/squads/d3d9424a/2016-2017/Basel-Stats

7b456af7,c5224618

7b456af7,864db10a

7b456af7,ead14875

7b456af7,0928af22

7b456af7,9c824717

7b456af7,dd669209

7b456af7,68dc0dac

7b456af7,dcb21936

7b456af7,8ce30c57

7b456af7,c49afee6

7b456af7,89ac64a6

7b456af7,134c8131

7b456af7,2e85c59c

7b456af7,eec369fc

7b456af7,3c1b7c60

7b456af7,878f0921

7b456af7,05b41351

7b456af7,da13074e

c5224618,864db10a

c5224618,ead14875

c5224618,0928af22

c5224618,9c824717

c5224618,dd669209

c5224618,68dc0dac

c5224618,dcb21936

c5224618,8ce30c57

c5224618,c49afee6

c5224618,89ac64a6

c5224618,134c8131

c5224618,2e85c59c

c5224618,eec369fc

c5224618,3c1b7c60

c5224618,878f0921

