#id1,id2

# https://fbref.com/en/squads/e2d8892c/Paris-Saint-Germain-Stats

1eb45fa3,992c2db8

1eb45fa3,342e8cc4

1eb45fa3,9b6b6b04

1eb45fa3,ebed1a06

1eb45fa3,cdcd5c92

1eb45fa3,54ef5887

1eb45fa3,e6dd61a7

1eb45fa3,90352958

1eb45fa3,1e414e3a

a5eb25eb,fba5d09e

a5eb25eb,c2c31ca9

a5eb25eb,a8b14a04

a5eb25eb,30eeb24a

a5eb25eb,992c2db8

a5eb25eb,342e8cc4

a5eb25eb,9b6b6b04

a5eb25eb,ebed1a06

a5eb25eb,cdcd5c92

a5eb25eb,54ef5887

a5eb25eb,e6dd61a7

a5eb25eb,90352958

a5eb25eb,1e414e3a

fba5d09e,c2c31ca9

fba5d09e,a8b14a04

fba5d09e,30eeb24a

fba5d09e,992c2db8

fba5d09e,342e8cc4

fba5d09e,9b6b6b04

fba5d09e,ebed1a06

fba5d09e,cdcd5c92

fba5d09e,54ef5887

fba5d09e,e6dd61a7

fba5d09e,90352958

fba5d09e,1e414e3a

c2c31ca9,a8b14a04

c2c31ca9,30eeb24a

c2c31ca9,992c2db8

c2c31ca9,342e8cc4

c2c31ca9,9b6b6b04

c2c31ca9,ebed1a06

c2c31ca9,cdcd5c92

c2c31ca9,54ef5887

c2c31ca9,e6dd61a7

c2c31ca9,90352958

c2c31ca9,1e414e3a

a8b14a04,30eeb24a

a8b14a04,992c2db8

a8b14a04,342e8cc4

a8b14a04,9b6b6b04

a8b14a04,ebed1a06

a8b14a04,cdcd5c92

a8b14a04,54ef5887

a8b14a04,e6dd61a7

a8b14a04,90352958

a8b14a04,1e414e3a

30eeb24a,992c2db8

30eeb24a,342e8cc4

30eeb24a,9b6b6b04

30eeb24a,ebed1a06

30eeb24a,cdcd5c92

30eeb24a,54ef5887

30eeb24a,e6dd61a7

30eeb24a,90352958

30eeb24a,1e414e3a

992c2db8,342e8cc4

992c2db8,9b6b6b04

992c2db8,ebed1a06

992c2db8,cdcd5c92

992c2db8,54ef5887

992c2db8,e6dd61a7

992c2db8,90352958

992c2db8,1e414e3a

342e8cc4,9b6b6b04

342e8cc4,ebed1a06

342e8cc4,cdcd5c92

342e8cc4,54ef5887

342e8cc4,e6dd61a7

342e8cc4,90352958

342e8cc4,1e414e3a

9b6b6b04,ebed1a06

9b6b6b04,cdcd5c92

9b6b6b04,54ef5887

9b6b6b04,e6dd61a7

9b6b6b04,90352958

9b6b6b04,1e414e3a

ebed1a06,cdcd5c92

ebed1a06,54ef5887

ebed1a06,e6dd61a7

ebed1a06,90352958

ebed1a06,1e414e3a

cdcd5c92,54ef5887

cdcd5c92,e6dd61a7

cdcd5c92,90352958

cdcd5c92,1e414e3a

54ef5887,e6dd61a7

54ef5887,90352958

54ef5887,1e414e3a

e6dd61a7,90352958

e6dd61a7,1e414e3a

90352958,1e414e3a

# https://fbref.com/en/squads/b9cd3c9a/2003-2004/Sochaux-Stats

76618c1e,c1c8eff9

76618c1e,854d0707

76618c1e,8aaad440

76618c1e,abbc95c6

76618c1e,c1de9074

76618c1e,600e2331

76618c1e,5b887c7a

76618c1e,fde1cd6a

76618c1e,18b03203

76618c1e,e38b461d

76618c1e,c6d6ec3c

76618c1e,9c787be7

76618c1e,effa33ba

76618c1e,15128a4f

76618c1e,a43a87c8

76618c1e,e9381879

76618c1e,f5a61b4a

76618c1e,b3c7019a

76618c1e,9185b3f4

c1c8eff9,854d0707

c1c8eff9,8aaad440

c1c8eff9,abbc95c6

c1c8eff9,c1de9074

c1c8eff9,600e2331

c1c8eff9,5b887c7a

c1c8eff9,fde1cd6a

c1c8eff9,18b03203

c1c8eff9,e38b461d

c1c8eff9,c6d6ec3c

c1c8eff9,9c787be7

c1c8eff9,effa33ba

c1c8eff9,15128a4f

c1c8eff9,a43a87c8

c1c8eff9,e9381879

c1c8eff9,f5a61b4a

c1c8eff9,b3c7019a

c1c8eff9,9185b3f4

854d0707,8aaad440

854d0707,abbc95c6

854d0707,c1de9074

854d0707,600e2331

854d0707,5b887c7a

854d0707,fde1cd6a

854d0707,18b03203

854d0707,e38b461d

854d0707,c6d6ec3c

854d0707,9c787be7

854d0707,effa33ba

854d0707,15128a4f

854d0707,a43a87c8

854d0707,e9381879

854d0707,f5a61b4a

854d0707,b3c7019a

854d0707,9185b3f4

8aaad440,abbc95c6

8aaad440,c1de9074

8aaad440,600e2331

8aaad440,5b887c7a

8aaad440,fde1cd6a

8aaad440,18b03203

8aaad440,e38b461d

8aaad440,c6d6ec3c

8aaad440,9c787be7

8aaad440,effa33ba

8aaad440,15128a4f

8aaad440,a43a87c8

8aaad440,e9381879

8aaad440,f5a61b4a

8aaad440,b3c7019a

8aaad440,9185b3f4

abbc95c6,c1de9074

abbc95c6,600e2331

abbc95c6,5b887c7a

abbc95c6,fde1cd6a

abbc95c6,18b03203

abbc95c6,e38b461d

abbc95c6,c6d6ec3c

abbc95c6,9c787be7

abbc95c6,effa33ba

abbc95c6,15128a4f

abbc95c6,a43a87c8

abbc95c6,e9381879

abbc95c6,f5a61b4a

abbc95c6,b3c7019a

abbc95c6,9185b3f4

c1de9074,600e2331

c1de9074,5b887c7a

c1de9074,fde1cd6a

c1de9074,18b03203

c1de9074,e38b461d

c1de9074,c6d6ec3c

c1de9074,9c787be7

c1de9074,effa33ba

c1de9074,15128a4f

c1de9074,a43a87c8

c1de9074,e9381879

c1de9074,f5a61b4a

c1de9074,b3c7019a

c1de9074,9185b3f4

600e2331,5b887c7a

600e2331,fde1cd6a

600e2331,18b03203

600e2331,e38b461d

600e2331,c6d6ec3c

600e2331,9c787be7

600e2331,effa33ba

600e2331,15128a4f

600e2331,a43a87c8

600e2331,e9381879

600e2331,f5a61b4a

600e2331,b3c7019a

600e2331,9185b3f4

5b887c7a,fde1cd6a

5b887c7a,18b03203

5b887c7a,e38b461d

5b887c7a,c6d6ec3c

5b887c7a,9c787be7

5b887c7a,effa33ba

5b887c7a,15128a4f

5b887c7a,a43a87c8

5b887c7a,e9381879

5b887c7a,f5a61b4a

5b887c7a,b3c7019a

5b887c7a,9185b3f4

fde1cd6a,18b03203

fde1cd6a,e38b461d

fde1cd6a,c6d6ec3c

fde1cd6a,9c787be7

fde1cd6a,effa33ba

fde1cd6a,15128a4f

fde1cd6a,a43a87c8

fde1cd6a,e9381879

fde1cd6a,f5a61b4a

fde1cd6a,b3c7019a

fde1cd6a,9185b3f4

18b03203,e38b461d

18b03203,c6d6ec3c

18b03203,9c787be7

18b03203,effa33ba

18b03203,15128a4f

18b03203,a43a87c8

18b03203,e9381879

18b03203,f5a61b4a

18b03203,b3c7019a

18b03203,9185b3f4

e38b461d,c6d6ec3c

e38b461d,9c787be7

e38b461d,effa33ba

e38b461d,15128a4f

e38b461d,a43a87c8

e38b461d,e9381879

e38b461d,f5a61b4a

e38b461d,b3c7019a

e38b461d,9185b3f4

c6d6ec3c,9c787be7

c6d6ec3c,effa33ba

c6d6ec3c,15128a4f

c6d6ec3c,a43a87c8

c6d6ec3c,e9381879

c6d6ec3c,f5a61b4a

c6d6ec3c,b3c7019a

c6d6ec3c,9185b3f4

9c787be7,effa33ba

9c787be7,15128a4f

9c787be7,a43a87c8

9c787be7,e9381879

9c787be7,f5a61b4a

9c787be7,b3c7019a

9c787be7,9185b3f4

effa33ba,15128a4f

effa33ba,a43a87c8

effa33ba,e9381879

effa33ba,f5a61b4a

effa33ba,b3c7019a

effa33ba,9185b3f4

15128a4f,a43a87c8

15128a4f,e9381879

15128a4f,f5a61b4a

15128a4f,b3c7019a

15128a4f,9185b3f4

a43a87c8,e9381879

a43a87c8,f5a61b4a

a43a87c8,b3c7019a

a43a87c8,9185b3f4

e9381879,f5a61b4a

e9381879,b3c7019a

e9381879,9185b3f4

f5a61b4a,b3c7019a

f5a61b4a,9185b3f4

b3c7019a,9185b3f4

# https://fbref.com/en/squads/d7a486cd/2003-2004/Nantes-Stats

12bf5523,be2110c6

12bf5523,cfa036c3

12bf5523,a7562b55

12bf5523,be71c254

12bf5523,eba6e66a

12bf5523,31d48214

12bf5523,fa669152

12bf5523,e5e2f44f

12bf5523,a7c98968

12bf5523,a52e21fa

12bf5523,f44c1aca

12bf5523,7adea561

12bf5523,39c12059

12bf5523,839104a1

12bf5523,cc1b9a50

12bf5523,6006d1f8

12bf5523,65832c68

12bf5523,eeac39c2

be2110c6,cfa036c3

be2110c6,a7562b55

be2110c6,be71c254

be2110c6,eba6e66a

be2110c6,31d48214

be2110c6,fa669152

be2110c6,e5e2f44f

be2110c6,a7c98968

be2110c6,a52e21fa

be2110c6,f44c1aca

be2110c6,7adea561

be2110c6,39c12059

be2110c6,839104a1

be2110c6,cc1b9a50

be2110c6,6006d1f8

be2110c6,65832c68

be2110c6,eeac39c2

cfa036c3,a7562b55

cfa036c3,be71c254

cfa036c3,eba6e66a

cfa036c3,31d48214

cfa036c3,fa669152

cfa036c3,e5e2f44f

cfa036c3,a7c98968

cfa036c3,a52e21fa

cfa036c3,f44c1aca

cfa036c3,7adea561

cfa036c3,39c12059

cfa036c3,839104a1

cfa036c3,cc1b9a50

cfa036c3,6006d1f8

cfa036c3,65832c68

cfa036c3,eeac39c2

a7562b55,be71c254

a7562b55,eba6e66a

a7562b55,31d48214

a7562b55,fa669152

a7562b55,e5e2f44f

a7562b55,a7c98968

a7562b55,a52e21fa

a7562b55,f44c1aca

a7562b55,7adea561

a7562b55,39c12059

a7562b55,839104a1

a7562b55,cc1b9a50

a7562b55,6006d1f8

a7562b55,65832c68

a7562b55,eeac39c2

be71c254,eba6e66a

be71c254,31d48214

be71c254,fa669152

be71c254,e5e2f44f

be71c254,a7c98968

be71c254,a52e21fa

be71c254,f44c1aca

be71c254,7adea561

be71c254,39c12059

be71c254,839104a1

be71c254,cc1b9a50

be71c254,6006d1f8

be71c254,65832c68

be71c254,eeac39c2

eba6e66a,31d48214

eba6e66a,fa669152

eba6e66a,e5e2f44f

eba6e66a,a7c98968

eba6e66a,a52e21fa

eba6e66a,f44c1aca

eba6e66a,7adea561

eba6e66a,39c12059

eba6e66a,839104a1

eba6e66a,cc1b9a50

eba6e66a,6006d1f8

eba6e66a,65832c68

eba6e66a,eeac39c2

31d48214,fa669152

31d48214,e5e2f44f

31d48214,a7c98968

31d48214,a52e21fa

31d48214,f44c1aca

31d48214,7adea561

31d48214,39c12059

31d48214,839104a1

31d48214,cc1b9a50

31d48214,6006d1f8

31d48214,65832c68

31d48214,eeac39c2

fa669152,e5e2f44f

fa669152,a7c98968

fa669152,a52e21fa

fa669152,f44c1aca

fa669152,7adea561

fa669152,39c12059

fa669152,839104a1

fa669152,cc1b9a50

fa669152,6006d1f8

fa669152,65832c68

fa669152,eeac39c2

e5e2f44f,a7c98968

e5e2f44f,a52e21fa

e5e2f44f,f44c1aca

e5e2f44f,7adea561

e5e2f44f,39c12059

e5e2f44f,839104a1

e5e2f44f,cc1b9a50

e5e2f44f,6006d1f8

e5e2f44f,65832c68

e5e2f44f,eeac39c2

a7c98968,a52e21fa

a7c98968,f44c1aca

a7c98968,7adea561

a7c98968,39c12059

a7c98968,839104a1

a7c98968,cc1b9a50

a7c98968,6006d1f8

a7c98968,65832c68

a7c98968,eeac39c2

a52e21fa,f44c1aca

a52e21fa,7adea561

a52e21fa,39c12059

a52e21fa,839104a1

a52e21fa,cc1b9a50

a52e21fa,6006d1f8

a52e21fa,65832c68

a52e21fa,eeac39c2

f44c1aca,7adea561

f44c1aca,39c12059

f44c1aca,839104a1

f44c1aca,cc1b9a50

f44c1aca,6006d1f8

f44c1aca,65832c68

f44c1aca,eeac39c2

7adea561,39c12059

7adea561,839104a1

7adea561,cc1b9a50

7adea561,6006d1f8

7adea561,65832c68

7adea561,eeac39c2

39c12059,839104a1

39c12059,cc1b9a50

39c12059,6006d1f8

39c12059,65832c68

39c12059,eeac39c2

839104a1,cc1b9a50

839104a1,6006d1f8

839104a1,65832c68

839104a1,eeac39c2

cc1b9a50,6006d1f8

cc1b9a50,65832c68

cc1b9a50,eeac39c2

6006d1f8,65832c68

6006d1f8,eeac39c2

65832c68,eeac39c2

# https://fbref.com/en/squads/5725cc7b/2003-2004/Marseille-Stats

945dea33,2b548af1

945dea33,08d006ef

945dea33,ebef883d

945dea33,c36ce86e

945dea33,321646f0

945dea33,9c5ac02e

945dea33,91d87d09

945dea33,18a7d190

945dea33,459b0b19

945dea33,eb436525

945dea33,85e34e43

945dea33,9ded1c13

945dea33,fb5f3505

945dea33,1d248a46

945dea33,f4c68930

945dea33,2b1074c4

945dea33,cde356e2

945dea33,29d45bd9

945dea33,148d4105

945dea33,5c1ac62c

945dea33,3cd2fd3b

945dea33,74798824

945dea33,f4648d49

2b548af1,08d006ef

2b548af1,ebef883d

2b548af1,c36ce86e

2b548af1,321646f0

2b548af1,9c5ac02e

2b548af1,91d87d09

2b548af1,18a7d190

2b548af1,459b0b19

2b548af1,eb436525

2b548af1,85e34e43

2b548af1,9ded1c13

2b548af1,fb5f3505

2b548af1,1d248a46

2b548af1,f4c68930

2b548af1,2b1074c4

2b548af1,cde356e2

2b548af1,29d45bd9

2b548af1,148d4105

2b548af1,5c1ac62c

2b548af1,3cd2fd3b

2b548af1,74798824

2b548af1,f4648d49

08d006ef,ebef883d

08d006ef,c36ce86e

08d006ef,321646f0

08d006ef,9c5ac02e

08d006ef,91d87d09

08d006ef,18a7d190

08d006ef,459b0b19

08d006ef,eb436525

08d006ef,85e34e43

08d006ef,9ded1c13

08d006ef,fb5f3505

08d006ef,1d248a46

08d006ef,f4c68930

08d006ef,2b1074c4

08d006ef,cde356e2

08d006ef,29d45bd9

08d006ef,148d4105

08d006ef,5c1ac62c

08d006ef,3cd2fd3b

08d006ef,74798824

08d006ef,f4648d49

ebef883d,c36ce86e

ebef883d,321646f0

ebef883d,9c5ac02e

ebef883d,91d87d09

ebef883d,18a7d190

ebef883d,459b0b19

ebef883d,eb436525

ebef883d,85e34e43

ebef883d,9ded1c13

ebef883d,fb5f3505

ebef883d,1d248a46

ebef883d,f4c68930

ebef883d,2b1074c4

ebef883d,cde356e2

ebef883d,29d45bd9

ebef883d,148d4105

ebef883d,5c1ac62c

ebef883d,3cd2fd3b

ebef883d,74798824

ebef883d,f4648d49

c36ce86e,321646f0

c36ce86e,9c5ac02e

c36ce86e,91d87d09

c36ce86e,18a7d190

c36ce86e,459b0b19

c36ce86e,eb436525

c36ce86e,85e34e43

c36ce86e,9ded1c13

c36ce86e,fb5f3505

c36ce86e,1d248a46

c36ce86e,f4c68930

c36ce86e,2b1074c4

c36ce86e,cde356e2

c36ce86e,29d45bd9

c36ce86e,148d4105

c36ce86e,5c1ac62c

c36ce86e,3cd2fd3b

c36ce86e,74798824

c36ce86e,f4648d49

321646f0,9c5ac02e

321646f0,91d87d09

321646f0,18a7d190

321646f0,459b0b19

321646f0,eb436525

321646f0,85e34e43

321646f0,9ded1c13

321646f0,fb5f3505

321646f0,1d248a46

321646f0,f4c68930

321646f0,2b1074c4

321646f0,cde356e2

321646f0,29d45bd9

321646f0,148d4105

321646f0,5c1ac62c

321646f0,3cd2fd3b

321646f0,74798824

321646f0,f4648d49

9c5ac02e,91d87d09

9c5ac02e,18a7d190

9c5ac02e,459b0b19

9c5ac02e,eb436525

9c5ac02e,85e34e43

9c5ac02e,9ded1c13

9c5ac02e,fb5f3505

9c5ac02e,1d248a46

9c5ac02e,f4c68930

9c5ac02e,2b1074c4

9c5ac02e,cde356e2

9c5ac02e,29d45bd9

9c5ac02e,148d4105

9c5ac02e,5c1ac62c

9c5ac02e,3cd2fd3b

9c5ac02e,74798824

9c5ac02e,f4648d49

91d87d09,18a7d190

91d87d09,459b0b19

91d87d09,eb436525

91d87d09,85e34e43

91d87d09,9ded1c13

91d87d09,fb5f3505

91d87d09,1d248a46

91d87d09,f4c68930

91d87d09,2b1074c4

91d87d09,cde356e2

91d87d09,29d45bd9

91d87d09,148d4105

91d87d09,5c1ac62c

91d87d09,3cd2fd3b

91d87d09,74798824

91d87d09,f4648d49

18a7d190,459b0b19

18a7d190,eb436525

18a7d190,85e34e43

18a7d190,9ded1c13

18a7d190,fb5f3505

18a7d190,1d248a46

18a7d190,f4c68930

18a7d190,2b1074c4

18a7d190,cde356e2

18a7d190,29d45bd9

18a7d190,148d4105

18a7d190,5c1ac62c

18a7d190,3cd2fd3b

18a7d190,74798824

18a7d190,f4648d49

459b0b19,eb436525

459b0b19,85e34e43

459b0b19,9ded1c13

459b0b19,fb5f3505

459b0b19,1d248a46

459b0b19,f4c68930

459b0b19,2b1074c4

459b0b19,cde356e2

459b0b19,29d45bd9

459b0b19,148d4105

459b0b19,5c1ac62c

459b0b19,3cd2fd3b

459b0b19,74798824

459b0b19,f4648d49

eb436525,85e34e43

eb436525,9ded1c13

eb436525,fb5f3505

eb436525,1d248a46

eb436525,f4c68930

eb436525,2b1074c4

eb436525,cde356e2

eb436525,29d45bd9

eb436525,148d4105

eb436525,5c1ac62c

eb436525,3cd2fd3b

eb436525,74798824

eb436525,f4648d49

85e34e43,9ded1c13

85e34e43,fb5f3505

85e34e43,1d248a46

85e34e43,f4c68930

85e34e43,2b1074c4

85e34e43,cde356e2

85e34e43,29d45bd9

85e34e43,148d4105

85e34e43,5c1ac62c

85e34e43,3cd2fd3b

85e34e43,74798824

85e34e43,f4648d49

9ded1c13,fb5f3505

9ded1c13,1d248a46

9ded1c13,f4c68930

9ded1c13,2b1074c4

9ded1c13,cde356e2

9ded1c13,29d45bd9

9ded1c13,148d4105

9ded1c13,5c1ac62c

9ded1c13,3cd2fd3b

9ded1c13,74798824

9ded1c13,f4648d49

fb5f3505,1d248a46

fb5f3505,f4c68930

fb5f3505,2b1074c4

fb5f3505,cde356e2

fb5f3505,29d45bd9

fb5f3505,148d4105

fb5f3505,5c1ac62c

fb5f3505,3cd2fd3b

fb5f3505,74798824

fb5f3505,f4648d49

1d248a46,f4c68930

1d248a46,2b1074c4

1d248a46,cde356e2

1d248a46,29d45bd9

1d248a46,148d4105

1d248a46,5c1ac62c

1d248a46,3cd2fd3b

1d248a46,74798824

1d248a46,f4648d49

f4c68930,2b1074c4

f4c68930,cde356e2

f4c68930,29d45bd9

f4c68930,148d4105

f4c68930,5c1ac62c

f4c68930,3cd2fd3b

f4c68930,74798824

f4c68930,f4648d49

2b1074c4,cde356e2

2b1074c4,29d45bd9

2b1074c4,148d4105

2b1074c4,5c1ac62c

2b1074c4,3cd2fd3b

2b1074c4,74798824

2b1074c4,f4648d49

cde356e2,29d45bd9

cde356e2,148d4105

cde356e2,5c1ac62c

cde356e2,3cd2fd3b

cde356e2,74798824

cde356e2,f4648d49

29d45bd9,148d4105

29d45bd9,5c1ac62c

29d45bd9,3cd2fd3b

29d45bd9,74798824

29d45bd9,f4648d49

148d4105,5c1ac62c

148d4105,3cd2fd3b

148d4105,74798824

148d4105,f4648d49

5c1ac62c,3cd2fd3b

5c1ac62c,74798824

5c1ac62c,f4648d49

3cd2fd3b,74798824

3cd2fd3b,f4648d49

74798824,f4648d49

# https://fbref.com/en/squads/fd4e0f7d/2003-2004/Lens-Stats

a73f9653,ac788626

a73f9653,35e0ff7a

a73f9653,acda6c9d

a73f9653,d884e39b

a73f9653,8f0d78f4

a73f9653,91456062

a73f9653,4bcc1868

a73f9653,7be00da6

a73f9653,0168069e

a73f9653,7994a7f9

a73f9653,693780ad

a73f9653,99df1bff

a73f9653,500c4e9b

a73f9653,6aa8b491

a73f9653,2cb527ad

a73f9653,0238b6bd

a73f9653,35e6d216

a73f9653,28c4631c

ac788626,35e0ff7a

ac788626,acda6c9d

ac788626,d884e39b

ac788626,8f0d78f4

ac788626,91456062

ac788626,4bcc1868

ac788626,7be00da6

ac788626,0168069e

ac788626,7994a7f9

ac788626,693780ad

ac788626,99df1bff

ac788626,500c4e9b

ac788626,6aa8b491

ac788626,2cb527ad

ac788626,0238b6bd

ac788626,35e6d216

ac788626,28c4631c

35e0ff7a,acda6c9d

35e0ff7a,d884e39b

35e0ff7a,8f0d78f4

35e0ff7a,91456062

35e0ff7a,4bcc1868

35e0ff7a,7be00da6

35e0ff7a,0168069e

35e0ff7a,7994a7f9

35e0ff7a,693780ad

35e0ff7a,99df1bff

35e0ff7a,500c4e9b

35e0ff7a,6aa8b491

35e0ff7a,2cb527ad

35e0ff7a,0238b6bd

35e0ff7a,35e6d216

35e0ff7a,28c4631c

acda6c9d,d884e39b

acda6c9d,8f0d78f4

acda6c9d,91456062

acda6c9d,4bcc1868

acda6c9d,7be00da6

acda6c9d,0168069e

acda6c9d,7994a7f9

acda6c9d,693780ad

acda6c9d,99df1bff

acda6c9d,500c4e9b

acda6c9d,6aa8b491

acda6c9d,2cb527ad

acda6c9d,0238b6bd

acda6c9d,35e6d216

acda6c9d,28c4631c

d884e39b,8f0d78f4

d884e39b,91456062

d884e39b,4bcc1868

d884e39b,7be00da6

d884e39b,0168069e

d884e39b,7994a7f9

d884e39b,693780ad

d884e39b,99df1bff

d884e39b,500c4e9b

d884e39b,6aa8b491

d884e39b,2cb527ad

d884e39b,0238b6bd

d884e39b,35e6d216

d884e39b,28c4631c

8f0d78f4,91456062

8f0d78f4,4bcc1868

8f0d78f4,7be00da6

8f0d78f4,0168069e

8f0d78f4,7994a7f9

8f0d78f4,693780ad

8f0d78f4,99df1bff

8f0d78f4,500c4e9b

8f0d78f4,6aa8b491

8f0d78f4,2cb527ad

8f0d78f4,0238b6bd

8f0d78f4,35e6d216

8f0d78f4,28c4631c

91456062,4bcc1868

91456062,7be00da6

91456062,0168069e

91456062,7994a7f9

91456062,693780ad

91456062,99df1bff

91456062,500c4e9b

91456062,6aa8b491

91456062,2cb527ad

91456062,0238b6bd

91456062,35e6d216

91456062,28c4631c

4bcc1868,7be00da6

4bcc1868,0168069e

4bcc1868,7994a7f9

4bcc1868,693780ad

4bcc1868,99df1bff

4bcc1868,500c4e9b

4bcc1868,6aa8b491

4bcc1868,2cb527ad

4bcc1868,0238b6bd

4bcc1868,35e6d216

4bcc1868,28c4631c

7be00da6,0168069e

7be00da6,7994a7f9

7be00da6,693780ad

7be00da6,99df1bff

7be00da6,500c4e9b

7be00da6,6aa8b491

7be00da6,2cb527ad

7be00da6,0238b6bd

7be00da6,35e6d216

7be00da6,28c4631c

0168069e,7994a7f9

0168069e,693780ad

0168069e,99df1bff

0168069e,500c4e9b

0168069e,6aa8b491

0168069e,2cb527ad

0168069e,0238b6bd

0168069e,35e6d216

0168069e,28c4631c

7994a7f9,693780ad

7994a7f9,99df1bff

7994a7f9,500c4e9b

7994a7f9,6aa8b491

7994a7f9,2cb527ad

7994a7f9,0238b6bd

7994a7f9,35e6d216

7994a7f9,28c4631c

693780ad,99df1bff

693780ad,500c4e9b

693780ad,6aa8b491

693780ad,2cb527ad

693780ad,0238b6bd

693780ad,35e6d216

693780ad,28c4631c

99df1bff,500c4e9b

99df1bff,6aa8b491

99df1bff,2cb527ad

99df1bff,0238b6bd

99df1bff,35e6d216

99df1bff,28c4631c

500c4e9b,6aa8b491

500c4e9b,2cb527ad

500c4e9b,0238b6bd

500c4e9b,35e6d216

500c4e9b,28c4631c

6aa8b491,2cb527ad

6aa8b491,0238b6bd

6aa8b491,35e6d216

6aa8b491,28c4631c

2cb527ad,0238b6bd

2cb527ad,35e6d216

2cb527ad,28c4631c

0238b6bd,35e6d216

0238b6bd,28c4631c

35e6d216,28c4631c

# https://fbref.com/en/squads/b3072e00/2003-2004/Rennes-Stats

71672fa0,403ff2c2

71672fa0,65918f95

71672fa0,21378be8

71672fa0,c0ff01ff

71672fa0,0738014e

71672fa0,244738ef

71672fa0,02bb0e65

71672fa0,d2aa8ac0

71672fa0,ca05e048

71672fa0,62f579c5

71672fa0,d93d51c4

71672fa0,c9880157

71672fa0,935faf11

71672fa0,52992fdb

71672fa0,0e59a941

71672fa0,18a2396a

403ff2c2,65918f95

403ff2c2,21378be8

403ff2c2,c0ff01ff

403ff2c2,0738014e

403ff2c2,244738ef

403ff2c2,02bb0e65

403ff2c2,d2aa8ac0

403ff2c2,ca05e048

403ff2c2,62f579c5

403ff2c2,d93d51c4

403ff2c2,c9880157

403ff2c2,935faf11

403ff2c2,52992fdb

403ff2c2,0e59a941

403ff2c2,18a2396a

65918f95,21378be8

65918f95,c0ff01ff

65918f95,0738014e

65918f95,244738ef

65918f95,02bb0e65

65918f95,d2aa8ac0

65918f95,ca05e048

65918f95,62f579c5

65918f95,d93d51c4

65918f95,c9880157

65918f95,935faf11

65918f95,52992fdb

65918f95,0e59a941

65918f95,18a2396a

21378be8,c0ff01ff

21378be8,0738014e

21378be8,244738ef

21378be8,02bb0e65

21378be8,d2aa8ac0

21378be8,ca05e048

21378be8,62f579c5

21378be8,d93d51c4

21378be8,c9880157

21378be8,935faf11

21378be8,52992fdb

21378be8,0e59a941

21378be8,18a2396a

c0ff01ff,0738014e

c0ff01ff,244738ef

c0ff01ff,02bb0e65

c0ff01ff,d2aa8ac0

c0ff01ff,ca05e048

c0ff01ff,62f579c5

c0ff01ff,d93d51c4

c0ff01ff,c9880157

c0ff01ff,935faf11

c0ff01ff,52992fdb

c0ff01ff,0e59a941

c0ff01ff,18a2396a

0738014e,244738ef

0738014e,02bb0e65

0738014e,d2aa8ac0

0738014e,ca05e048

0738014e,62f579c5

0738014e,d93d51c4

0738014e,c9880157

0738014e,935faf11

0738014e,52992fdb

0738014e,0e59a941

0738014e,18a2396a

244738ef,02bb0e65

244738ef,d2aa8ac0

244738ef,ca05e048

244738ef,62f579c5

244738ef,d93d51c4

244738ef,c9880157

244738ef,935faf11

244738ef,52992fdb

244738ef,0e59a941

244738ef,18a2396a

02bb0e65,d2aa8ac0

02bb0e65,ca05e048

02bb0e65,62f579c5

02bb0e65,d93d51c4

02bb0e65,c9880157

