#id1,id2 
# https://fbref.com/en/squads/054efa67/Bayern-Munich-Stats 
638382d5,9a297d56
638382d5,6d7d7f1c
638382d5,69d1d263
638382d5,1acb623d
638382d5,8c341cc5
638382d5,b82b9f32
638382d5,68df0183
638382d5,7c475561
638382d5,d7497889
638382d5,086799f6
638382d5,46d845cd
638382d5,93aff34b
638382d5,cc634e23
638382d5,6af3337c
638382d5,2b713855
638382d5,a9290094
49fb61ea,9a297d56
49fb61ea,6d7d7f1c
49fb61ea,69d1d263
49fb61ea,1acb623d
49fb61ea,8c341cc5
49fb61ea,b82b9f32
49fb61ea,68df0183
49fb61ea,7c475561
49fb61ea,d7497889
49fb61ea,086799f6
49fb61ea,46d845cd
49fb61ea,93aff34b
49fb61ea,cc634e23
49fb61ea,6af3337c
49fb61ea,2b713855
49fb61ea,a9290094
9a297d56,6d7d7f1c
9a297d56,69d1d263
9a297d56,1acb623d
9a297d56,8c341cc5
9a297d56,b82b9f32
9a297d56,68df0183
9a297d56,7c475561
9a297d56,d7497889
9a297d56,086799f6
9a297d56,46d845cd
9a297d56,93aff34b
9a297d56,cc634e23
9a297d56,6af3337c
9a297d56,2b713855
9a297d56,a9290094
6d7d7f1c,69d1d263
6d7d7f1c,1acb623d
6d7d7f1c,8c341cc5
6d7d7f1c,b82b9f32
6d7d7f1c,68df0183
6d7d7f1c,7c475561
6d7d7f1c,d7497889
6d7d7f1c,086799f6
6d7d7f1c,46d845cd
6d7d7f1c,93aff34b
6d7d7f1c,cc634e23
6d7d7f1c,6af3337c
6d7d7f1c,2b713855
6d7d7f1c,a9290094
69d1d263,1acb623d
69d1d263,8c341cc5
69d1d263,b82b9f32
69d1d263,68df0183
69d1d263,7c475561
69d1d263,d7497889
69d1d263,086799f6
69d1d263,46d845cd
69d1d263,93aff34b
69d1d263,cc634e23
69d1d263,6af3337c
69d1d263,2b713855
69d1d263,a9290094
1acb623d,8c341cc5
1acb623d,b82b9f32
1acb623d,68df0183
1acb623d,7c475561
1acb623d,d7497889
1acb623d,086799f6
1acb623d,46d845cd
1acb623d,93aff34b
1acb623d,cc634e23
1acb623d,6af3337c
1acb623d,2b713855
1acb623d,a9290094
8c341cc5,b82b9f32
8c341cc5,68df0183
8c341cc5,7c475561
8c341cc5,d7497889
8c341cc5,086799f6
8c341cc5,46d845cd
8c341cc5,93aff34b
8c341cc5,cc634e23
8c341cc5,6af3337c
8c341cc5,2b713855
8c341cc5,a9290094
b82b9f32,68df0183
b82b9f32,7c475561
b82b9f32,d7497889
b82b9f32,086799f6
b82b9f32,46d845cd
b82b9f32,93aff34b
b82b9f32,cc634e23
b82b9f32,6af3337c
b82b9f32,2b713855
b82b9f32,a9290094
68df0183,7c475561
68df0183,d7497889
68df0183,086799f6
68df0183,46d845cd
68df0183,93aff34b
68df0183,cc634e23
68df0183,6af3337c
68df0183,2b713855
68df0183,a9290094
7c475561,d7497889
7c475561,086799f6
7c475561,46d845cd
7c475561,93aff34b
7c475561,cc634e23
7c475561,6af3337c
7c475561,2b713855
7c475561,a9290094
d7497889,086799f6
d7497889,46d845cd
d7497889,93aff34b
d7497889,cc634e23
d7497889,6af3337c
d7497889,2b713855
d7497889,a9290094
086799f6,46d845cd
086799f6,93aff34b
086799f6,cc634e23
086799f6,6af3337c
086799f6,2b713855
086799f6,a9290094
46d845cd,93aff34b
46d845cd,cc634e23
46d845cd,6af3337c
46d845cd,2b713855
46d845cd,a9290094
93aff34b,cc634e23
93aff34b,6af3337c
93aff34b,2b713855
93aff34b,a9290094
cc634e23,6af3337c
cc634e23,2b713855
cc634e23,a9290094
6af3337c,2b713855
6af3337c,a9290094
2b713855,a9290094
# https://fbref.com/en/squads/54864664/1989-1990/St-Pauli-Stats
7421ac39,44952f21
7421ac39,6f9b76d8
7421ac39,93d90ff4
7421ac39,7ce9ed63
7421ac39,36143c36
7421ac39,c4847f4f
7421ac39,018a282a
7421ac39,d6163bea
7421ac39,d4ce53ab
7421ac39,d2156abf
7421ac39,dd148ddb
7421ac39,16dd4472
7421ac39,792a7a45
7421ac39,e0a49fa6
7421ac39,05c322ce
7421ac39,1c951fbc
7421ac39,1095bc34
7421ac39,82b48662
44952f21,6f9b76d8
44952f21,93d90ff4
44952f21,7ce9ed63
44952f21,36143c36
44952f21,c4847f4f
44952f21,018a282a
44952f21,d6163bea
44952f21,d4ce53ab
44952f21,d2156abf
44952f21,dd148ddb
44952f21,16dd4472
44952f21,792a7a45
44952f21,e0a49fa6
44952f21,05c322ce
44952f21,1c951fbc
44952f21,1095bc34
44952f21,82b48662
6f9b76d8,93d90ff4
6f9b76d8,7ce9ed63
6f9b76d8,36143c36
6f9b76d8,c4847f4f
6f9b76d8,018a282a
6f9b76d8,d6163bea
6f9b76d8,d4ce53ab
6f9b76d8,d2156abf
6f9b76d8,dd148ddb
6f9b76d8,16dd4472
6f9b76d8,792a7a45
6f9b76d8,e0a49fa6
6f9b76d8,05c322ce
6f9b76d8,1c951fbc
6f9b76d8,1095bc34
6f9b76d8,82b48662
93d90ff4,7ce9ed63
93d90ff4,36143c36
93d90ff4,c4847f4f
93d90ff4,018a282a
93d90ff4,d6163bea
93d90ff4,d4ce53ab
93d90ff4,d2156abf
93d90ff4,dd148ddb
93d90ff4,16dd4472
93d90ff4,792a7a45
93d90ff4,e0a49fa6
93d90ff4,05c322ce
93d90ff4,1c951fbc
93d90ff4,1095bc34
93d90ff4,82b48662
7ce9ed63,36143c36
7ce9ed63,c4847f4f
7ce9ed63,018a282a
7ce9ed63,d6163bea
7ce9ed63,d4ce53ab
7ce9ed63,d2156abf
7ce9ed63,dd148ddb
7ce9ed63,16dd4472
7ce9ed63,792a7a45
7ce9ed63,e0a49fa6
7ce9ed63,05c322ce
7ce9ed63,1c951fbc
7ce9ed63,1095bc34
7ce9ed63,82b48662
36143c36,c4847f4f
36143c36,018a282a
36143c36,d6163bea
36143c36,d4ce53ab
36143c36,d2156abf
36143c36,dd148ddb
36143c36,16dd4472
36143c36,792a7a45
36143c36,e0a49fa6
36143c36,05c322ce
36143c36,1c951fbc
36143c36,1095bc34
36143c36,82b48662
c4847f4f,018a282a
c4847f4f,d6163bea
c4847f4f,d4ce53ab
c4847f4f,d2156abf
c4847f4f,dd148ddb
c4847f4f,16dd4472
c4847f4f,792a7a45
c4847f4f,e0a49fa6
c4847f4f,05c322ce
c4847f4f,1c951fbc
c4847f4f,1095bc34
c4847f4f,82b48662
018a282a,d6163bea
018a282a,d4ce53ab
018a282a,d2156abf
018a282a,dd148ddb
018a282a,16dd4472
018a282a,792a7a45
018a282a,e0a49fa6
018a282a,05c322ce
018a282a,1c951fbc
018a282a,1095bc34
018a282a,82b48662
d6163bea,d4ce53ab
d6163bea,d2156abf
d6163bea,dd148ddb
d6163bea,16dd4472
d6163bea,792a7a45
d6163bea,e0a49fa6
d6163bea,05c322ce
d6163bea,1c951fbc
d6163bea,1095bc34
d6163bea,82b48662
d4ce53ab,d2156abf
d4ce53ab,dd148ddb
d4ce53ab,16dd4472
d4ce53ab,792a7a45
d4ce53ab,e0a49fa6
d4ce53ab,05c322ce
d4ce53ab,1c951fbc
d4ce53ab,1095bc34
d4ce53ab,82b48662
d2156abf,dd148ddb
d2156abf,16dd4472
d2156abf,792a7a45
d2156abf,e0a49fa6
d2156abf,05c322ce
d2156abf,1c951fbc
d2156abf,1095bc34
d2156abf,82b48662
dd148ddb,16dd4472
dd148ddb,792a7a45
dd148ddb,e0a49fa6
dd148ddb,05c322ce
dd148ddb,1c951fbc
dd148ddb,1095bc34
dd148ddb,82b48662
16dd4472,792a7a45
16dd4472,e0a49fa6
16dd4472,05c322ce
16dd4472,1c951fbc
16dd4472,1095bc34
16dd4472,82b48662
792a7a45,e0a49fa6
792a7a45,05c322ce
792a7a45,1c951fbc
792a7a45,1095bc34
792a7a45,82b48662
e0a49fa6,05c322ce
e0a49fa6,1c951fbc
e0a49fa6,1095bc34
e0a49fa6,82b48662
05c322ce,1c951fbc
05c322ce,1095bc34
05c322ce,82b48662
1c951fbc,1095bc34
1c951fbc,82b48662
1095bc34,82b48662
# https://fbref.com/en/squads/08610664/1989-1990/Uerdingen-Stats
d6d70954,619fb92c
d6d70954,a226ccfa
d6d70954,6a6e45db
d6d70954,171e555f
d6d70954,7254a954
d6d70954,b459c20e
d6d70954,6b04fa7f
d6d70954,75d59ea5
d6d70954,35e4cd2e
d6d70954,8c152c9a
d6d70954,c238d357
d6d70954,fd4e324a
d6d70954,2518e80c
d6d70954,190d2f24
d6d70954,374f1cf7
619fb92c,a226ccfa
619fb92c,6a6e45db
619fb92c,171e555f
619fb92c,7254a954
619fb92c,b459c20e
619fb92c,6b04fa7f
619fb92c,75d59ea5
619fb92c,35e4cd2e
619fb92c,8c152c9a
619fb92c,c238d357
619fb92c,fd4e324a
619fb92c,2518e80c
619fb92c,190d2f24
619fb92c,374f1cf7
a226ccfa,6a6e45db
a226ccfa,171e555f
a226ccfa,7254a954
a226ccfa,b459c20e
a226ccfa,6b04fa7f
a226ccfa,75d59ea5
a226ccfa,35e4cd2e
a226ccfa,8c152c9a
a226ccfa,c238d357
a226ccfa,fd4e324a
a226ccfa,2518e80c
a226ccfa,190d2f24
a226ccfa,374f1cf7
6a6e45db,171e555f
6a6e45db,7254a954
6a6e45db,b459c20e
6a6e45db,6b04fa7f
6a6e45db,75d59ea5
6a6e45db,35e4cd2e
6a6e45db,8c152c9a
6a6e45db,c238d357
6a6e45db,fd4e324a
6a6e45db,2518e80c
6a6e45db,190d2f24
6a6e45db,374f1cf7
171e555f,7254a954
171e555f,b459c20e
171e555f,6b04fa7f
171e555f,75d59ea5
171e555f,35e4cd2e
171e555f,8c152c9a
171e555f,c238d357
171e555f,fd4e324a
171e555f,2518e80c
171e555f,190d2f24
171e555f,374f1cf7
7254a954,b459c20e
7254a954,6b04fa7f
7254a954,75d59ea5
7254a954,35e4cd2e
7254a954,8c152c9a
7254a954,c238d357
7254a954,fd4e324a
7254a954,2518e80c
7254a954,190d2f24
7254a954,374f1cf7
b459c20e,6b04fa7f
b459c20e,75d59ea5
b459c20e,35e4cd2e
b459c20e,8c152c9a
b459c20e,c238d357
b459c20e,fd4e324a
b459c20e,2518e80c
b459c20e,190d2f24
b459c20e,374f1cf7
6b04fa7f,75d59ea5
6b04fa7f,35e4cd2e
6b04fa7f,8c152c9a
6b04fa7f,c238d357
6b04fa7f,fd4e324a
6b04fa7f,2518e80c
6b04fa7f,190d2f24
6b04fa7f,374f1cf7
75d59ea5,35e4cd2e
75d59ea5,8c152c9a
75d59ea5,c238d357
75d59ea5,fd4e324a
75d59ea5,2518e80c
75d59ea5,190d2f24
75d59ea5,374f1cf7
35e4cd2e,8c152c9a
35e4cd2e,c238d357
35e4cd2e,fd4e324a
35e4cd2e,2518e80c
35e4cd2e,190d2f24
35e4cd2e,374f1cf7
8c152c9a,c238d357
8c152c9a,fd4e324a
8c152c9a,2518e80c
8c152c9a,190d2f24
8c152c9a,374f1cf7
c238d357,fd4e324a
c238d357,2518e80c
c238d357,190d2f24
c238d357,374f1cf7
fd4e324a,2518e80c
fd4e324a,190d2f24
fd4e324a,374f1cf7
2518e80c,190d2f24
2518e80c,374f1cf7
190d2f24,374f1cf7
# https://fbref.com/en/squads/32f3ee20/1989-1990/Monchengladbach-Stats
c906b008,8d87df3c
c906b008,ac7137ed
c906b008,a84acaac
c906b008,17da661a
c906b008,c16d9f7f
c906b008,c0e1708c
c906b008,a911c1cf
c906b008,48ea4e32
c906b008,b08d76dc
c906b008,69eb29ed
c906b008,76dd4c63
c906b008,d3106cbf
c906b008,1ccd6822
c906b008,e695fcab
c906b008,1c0c26ca
c906b008,5a067e52
c906b008,b8733b6c
c906b008,bd72305f
8d87df3c,ac7137ed
8d87df3c,a84acaac
8d87df3c,17da661a
8d87df3c,c16d9f7f
8d87df3c,c0e1708c
8d87df3c,a911c1cf
8d87df3c,48ea4e32
8d87df3c,b08d76dc
8d87df3c,69eb29ed
8d87df3c,76dd4c63
8d87df3c,d3106cbf
8d87df3c,1ccd6822
8d87df3c,e695fcab
8d87df3c,1c0c26ca
8d87df3c,5a067e52
8d87df3c,b8733b6c
8d87df3c,bd72305f
ac7137ed,a84acaac
ac7137ed,17da661a
ac7137ed,c16d9f7f
ac7137ed,c0e1708c
ac7137ed,a911c1cf
ac7137ed,48ea4e32
ac7137ed,b08d76dc
ac7137ed,69eb29ed
ac7137ed,76dd4c63
ac7137ed,d3106cbf
ac7137ed,1ccd6822
ac7137ed,e695fcab
ac7137ed,1c0c26ca
ac7137ed,5a067e52
ac7137ed,b8733b6c
ac7137ed,bd72305f
a84acaac,17da661a
a84acaac,c16d9f7f
a84acaac,c0e1708c
a84acaac,a911c1cf
a84acaac,48ea4e32
a84acaac,b08d76dc
a84acaac,69eb29ed
a84acaac,76dd4c63
a84acaac,d3106cbf
a84acaac,1ccd6822
a84acaac,e695fcab
a84acaac,1c0c26ca
a84acaac,5a067e52
a84acaac,b8733b6c
a84acaac,bd72305f
17da661a,c16d9f7f
17da661a,c0e1708c
17da661a,a911c1cf
17da661a,48ea4e32
17da661a,b08d76dc
17da661a,69eb29ed
17da661a,76dd4c63
17da661a,d3106cbf
17da661a,1ccd6822
17da661a,e695fcab
17da661a,1c0c26ca
17da661a,5a067e52
17da661a,b8733b6c
17da661a,bd72305f
c16d9f7f,c0e1708c
c16d9f7f,a911c1cf
c16d9f7f,48ea4e32
c16d9f7f,b08d76dc
c16d9f7f,69eb29ed
c16d9f7f,76dd4c63
c16d9f7f,d3106cbf
c16d9f7f,1ccd6822
c16d9f7f,e695fcab
c16d9f7f,1c0c26ca
c16d9f7f,5a067e52
c16d9f7f,b8733b6c
c16d9f7f,bd72305f
c0e1708c,a911c1cf
c0e1708c,48ea4e32
c0e1708c,b08d76dc
c0e1708c,69eb29ed
c0e1708c,76dd4c63
c0e1708c,d3106cbf
c0e1708c,1ccd6822
c0e1708c,e695fcab
c0e1708c,1c0c26ca
c0e1708c,5a067e52
c0e1708c,b8733b6c
c0e1708c,bd72305f
a911c1cf,48ea4e32
a911c1cf,b08d76dc
a911c1cf,69eb29ed
a911c1cf,76dd4c63
a911c1cf,d3106cbf
a911c1cf,1ccd6822
a911c1cf,e695fcab
a911c1cf,1c0c26ca
a911c1cf,5a067e52
a911c1cf,b8733b6c
a911c1cf,bd72305f
48ea4e32,b08d76dc
48ea4e32,69eb29ed
48ea4e32,76dd4c63
48ea4e32,d3106cbf
48ea4e32,1ccd6822
48ea4e32,e695fcab
48ea4e32,1c0c26ca
48ea4e32,5a067e52
48ea4e32,b8733b6c
48ea4e32,bd72305f
b08d76dc,69eb29ed
b08d76dc,76dd4c63
b08d76dc,d3106cbf
b08d76dc,1ccd6822
b08d76dc,e695fcab
b08d76dc,1c0c26ca
b08d76dc,5a067e52
b08d76dc,b8733b6c
b08d76dc,bd72305f
69eb29ed,76dd4c63
69eb29ed,d3106cbf
69eb29ed,1ccd6822
69eb29ed,e695fcab
69eb29ed,1c0c26ca
69eb29ed,5a067e52
69eb29ed,b8733b6c
69eb29ed,bd72305f
76dd4c63,d3106cbf
76dd4c63,1ccd6822
76dd4c63,e695fcab
76dd4c63,1c0c26ca
76dd4c63,5a067e52
76dd4c63,b8733b6c
76dd4c63,bd72305f
d3106cbf,1ccd6822
d3106cbf,e695fcab
d3106cbf,1c0c26ca
d3106cbf,5a067e52
d3106cbf,b8733b6c
d3106cbf,bd72305f
1ccd6822,e695fcab
1ccd6822,1c0c26ca
1ccd6822,5a067e52
1ccd6822,b8733b6c
1ccd6822,bd72305f
e695fcab,1c0c26ca
e695fcab,5a067e52
e695fcab,b8733b6c
e695fcab,bd72305f
1c0c26ca,5a067e52
1c0c26ca,b8733b6c
1c0c26ca,bd72305f
5a067e52,b8733b6c
5a067e52,bd72305f
b8733b6c,bd72305f
# https://fbref.com/en/squads/b42c6323/1989-1990/Bochum-Stats
7565cfc0,1cf68923
7565cfc0,89a65910
7565cfc0,a2f5ae6c
7565cfc0,2913c889
7565cfc0,416c439f
7565cfc0,ad1cf499
7565cfc0,820f273f
7565cfc0,34cf3263
7565cfc0,a877582e
7565cfc0,38a434da
7565cfc0,aa473140
7565cfc0,cd0bbbad
7565cfc0,7882e028
7565cfc0,988b68ba
7565cfc0,c1e44063
1cf68923,89a65910
1cf68923,a2f5ae6c
1cf68923,2913c889
1cf68923,416c439f
1cf68923,ad1cf499
1cf68923,820f273f
1cf68923,34cf3263
1cf68923,a877582e
1cf68923,38a434da
1cf68923,aa473140
1cf68923,cd0bbbad
1cf68923,7882e028
1cf68923,988b68ba
1cf68923,c1e44063
89a65910,a2f5ae6c
89a65910,2913c889
89a65910,416c439f
89a65910,ad1cf499
89a65910,820f273f
89a65910,34cf3263
89a65910,a877582e
89a65910,38a434da
89a65910,aa473140
89a65910,cd0bbbad
89a65910,7882e028
89a65910,988b68ba
89a65910,c1e44063
a2f5ae6c,2913c889
a2f5ae6c,416c439f
a2f5ae6c,ad1cf499
a2f5ae6c,820f273f
a2f5ae6c,34cf3263
a2f5ae6c,a877582e
a2f5ae6c,38a434da
a2f5ae6c,aa473140
a2f5ae6c,cd0bbbad
a2f5ae6c,7882e028
a2f5ae6c,988b68ba
a2f5ae6c,c1e44063
2913c889,416c439f
2913c889,ad1cf499
2913c889,820f273f
2913c889,34cf3263
2913c889,a877582e
2913c889,38a434da
2913c889,aa473140
2913c889,cd0bbbad
2913c889,7882e028
2913c889,988b68ba
2913c889,c1e44063
416c439f,ad1cf499
416c439f,820f273f
416c439f,34cf3263
416c439f,a877582e
416c439f,38a434da
416c439f,aa473140
416c439f,cd0bbbad
416c439f,7882e028
416c439f,988b68ba
416c439f,c1e44063
ad1cf499,820f273f
ad1cf499,34cf3263
ad1cf499,a877582e
ad1cf499,38a434da
ad1cf499,aa473140
ad1cf499,cd0bbbad
ad1cf499,7882e028
ad1cf499,988b68ba
ad1cf499,c1e44063
820f273f,34cf3263
820f273f,a877582e
820f273f,38a434da
820f273f,aa473140
820f273f,cd0bbbad
820f273f,7882e028
820f273f,988b68ba
820f273f,c1e44063
34cf3263,a877582e
34cf3263,38a434da
34cf3263,aa473140
34cf3263,cd0bbbad
34cf3263,7882e028
34cf3263,988b68ba
34cf3263,c1e44063
a877582e,38a434da
a877582e,aa473140
a877582e,cd0bbbad
a877582e,7882e028
a877582e,988b68ba
a877582e,c1e44063
38a434da,aa473140
38a434da,cd0bbbad
38a434da,7882e028
38a434da,988b68ba
38a434da,c1e44063
aa473140,cd0bbbad
aa473140,7882e028
aa473140,988b68ba
aa473140,c1e44063
cd0bbbad,7882e028
cd0bbbad,988b68ba
cd0bbbad,c1e44063
7882e028,988b68ba
7882e028,c1e44063
988b68ba,c1e44063
# https://fbref.com/en/squads/151d706e/1989-1990/Mannheim-Stats
8ed44be7,37f91de6
8ed44be7,43729a7c
8ed44be7,387255bc
8ed44be7,cb8a1be2
8ed44be7,cf68bfcd
8ed44be7,cff16a41
8ed44be7,f8baae03
8ed44be7,d29467d9
8ed44be7,d8acce88
8ed44be7,d3cd161c
8ed44be7,7db42147
8ed44be7,8c474cd4
8ed44be7,3a1a98a2
8ed44be7,094b84c3
8ed44be7,3c49aabb
8ed44be7,12bbeab3
8ed44be7,df4a8fce
37f91de6,43729a7c
37f91de6,387255bc
37f91de6,cb8a1be2
37f91de6,cf68bfcd
37f91de6,cff16a41
37f91de6,f8baae03
37f91de6,d29467d9
37f91de6,d8acce88
37f91de6,d3cd161c
37f91de6,7db42147
37f91de6,8c474cd4
37f91de6,3a1a98a2
37f91de6,094b84c3
37f91de6,3c49aabb
37f91de6,12bbeab3
37f91de6,df4a8fce
43729a7c,387255bc
43729a7c,cb8a1be2
43729a7c,cf68bfcd
43729a7c,cff16a41
43729a7c,f8baae03
43729a7c,d29467d9
43729a7c,d8acce88
43729a7c,d3cd161c
43729a7c,7db42147
43729a7c,8c474cd4
43729a7c,3a1a98a2
43729a7c,094b84c3
43729a7c,3c49aabb
43729a7c,12bbeab3
43729a7c,df4a8fce
387255bc,cb8a1be2
387255bc,cf68bfcd
387255bc,cff16a41
387255bc,f8baae03
387255bc,d29467d9
387255bc,d8acce88
387255bc,d3cd161c
387255bc,7db42147
387255bc,8c474cd4
387255bc,3a1a98a2
387255bc,094b84c3
387255bc,3c49aabb
387255bc,12bbeab3
387255bc,df4a8fce
cb8a1be2,cf68bfcd
cb8a1be2,cff16a41
cb8a1be2,f8baae03
cb8a1be2,d29467d9
cb8a1be2,d8acce88
cb8a1be2,d3cd161c
cb8a1be2,7db42147
cb8a1be2,8c474cd4
cb8a1be2,3a1a98a2
cb8a1be2,094b84c3
cb8a1be2,3c49aabb
cb8a1be2,12bbeab3
cb8a1be2,df4a8fce
cf68bfcd,cff16a41
cf68bfcd,f8baae03
cf68bfcd,d29467d9
cf68bfcd,d8acce88
cf68bfcd,d3cd161c
cf68bfcd,7db42147
cf68bfcd,8c474cd4
cf68bfcd,3a1a98a2
cf68bfcd,094b84c3
cf68bfcd,3c49aabb
cf68bfcd,12bbeab3
cf68bfcd,df4a8fce
cff16a41,f8baae03
cff16a41,d29467d9
cff16a41,d8acce88
cff16a41,d3cd161c
cff16a41,7db42147
cff16a41,8c474cd4
cff16a41,3a1a98a2
cff16a41,094b84c3
cff16a41,3c49aabb
cff16a41,12bbeab3
cff16a41,df4a8fce
f8baae03,d29467d9
f8baae03,d8acce88
f8baae03,d3cd161c
f8baae03,7db42147
f8baae03,8c474cd4
f8baae03,3a1a98a2
f8baae03,094b84c3
f8baae03,3c49aabb
f8baae03,12bbeab3
f8baae03,df4a8fce
d29467d9,d8acce88
d29467d9,d3cd161c
d29467d9,7db42147
d29467d9,8c474cd4
d29467d9,3a1a98a2
d29467d9,094b84c3
d29467d9,3c49aabb
d29467d9,12bbeab3
d29467d9,df4a8fce
d8acce88,d3cd161c
d8acce88,7db42147
d8acce88,8c474cd4
d8acce88,3a1a98a2
d8acce88,094b84c3
d8acce88,3c49aabb
d8acce88,12bbeab3
d8acce88,df4a8fce
d3cd161c,7db42147
d3cd161c,8c474cd4
d3cd161c,3a1a98a2
d3cd161c,094b84c3
d3cd161c,3c49aabb
d3cd161c,12bbeab3
d3cd161c,df4a8fce
7db42147,8c474cd4
7db42147,3a1a98a2
7db42147,094b84c3
7db42147,3c49aabb
7db42147,12bbeab3
7db42147,df4a8fce
8c474cd4,3a1a98a2
8c474cd4,094b84c3
8c474cd4,3c49aabb
8c474cd4,12bbeab3
8c474cd4,df4a8fce
3a1a98a2,094b84c3
3a1a98a2,3c49aabb
3a1a98a2,12bbeab3
3a1a98a2,df4a8fce
094b84c3,3c49aabb
094b84c3,12bbeab3
094b84c3,df4a8fce
3c49aabb,12bbeab3
3c49aabb,df4a8fce
12bbeab3,df4a8fce
# https://fbref.com/en/squads/89a86c55/Homburg-Stats
67278f71,cdfd80f5
67278f71,37e0e54c
67278f71,e670ad86
67278f71,b33e8d3c
67278f71,912a126e
67278f71,c4006284
67278f71,a60eb634
67278f71,51e2fa6f
67278f71,05463f86
67278f71,66e7c964
67278f71,8a1452e3
67278f71,2d1b04a0
67278f71,9bd09559
67278f71,ab026a26
67278f71,de524717
cdfd80f5,37e0e54c
cdfd80f5,e670ad86
cdfd80f5,b33e8d3c
cdfd80f5,912a126e
cdfd80f5,c4006284
cdfd80f5,a60eb634
cdfd80f5,51e2fa6f
cdfd80f5,05463f86
cdfd80f5,66e7c964
cdfd80f5,8a1452e3
cdfd80f5,2d1b04a0
cdfd80f5,9bd09559
cdfd80f5,ab026a26
cdfd80f5,de524717
37e0e54c,e670ad86
37e0e54c,b33e8d3c
37e0e54c,912a126e
37e0e54c,c4006284
37e0e54c,a60eb634
37e0e54c,51e2fa6f
37e0e54c,05463f86
37e0e54c,66e7c964
37e0e54c,8a1452e3
37e0e54c,2d1b04a0
37e0e54c,9bd09559
37e0e54c,ab026a26
37e0e54c,de524717
e670ad86,b33e8d3c
e670ad86,912a126e
e670ad86,c4006284
e670ad86,a60eb634
e670ad86,51e2fa6f
e670ad86,05463f86
e670ad86,66e7c964
e670ad86,8a1452e3
e670ad86,2d1b04a0
e670ad86,9bd09559
e670ad86,ab026a26
e670ad86,de524717
b33e8d3c,912a126e
b33e8d3c,c4006284
b33e8d3c,a60eb634
b33e8d3c,51e2fa6f
b33e8d3c,05463f86
b33e8d3c,66e7c964
b33e8d3c,8a1452e3
b33e8d3c,2d1b04a0
b33e8d3c,9bd09559
b33e8d3c,ab026a26
b33e8d3c,de524717
912a126e,c4006284
912a126e,a60eb634
912a126e,51e2fa6f
912a126e,05463f86
912a126e,66e7c964
912a126e,8a1452e3
912a126e,2d1b04a0
912a126e,9bd09559
912a126e,ab026a26
912a126e,de524717
c4006284,a60eb634
c4006284,51e2fa6f
c4006284,05463f86
c4006284,66e7c964
c4006284,8a1452e3
c4006284,2d1b04a0
c4006284,9bd09559
c4006284,ab026a26
c4006284,de524717
a60eb634,51e2fa6f
a60eb634,05463f86
a60eb634,66e7c964
a60eb634,8a1452e3
a60eb634,2d1b04a0
a60eb634,9bd09559
a60eb634,ab026a26
a60eb634,de524717
51e2fa6f,05463f86
51e2fa6f,66e7c964
51e2fa6f,8a1452e3
51e2fa6f,2d1b04a0
51e2fa6f,9bd09559
51e2fa6f,ab026a26
51e2fa6f,de524717
05463f86,66e7c964
05463f86,8a1452e3
05463f86,2d1b04a0
05463f86,9bd09559
05463f86,ab026a26
05463f86,de524717
66e7c964,8a1452e3
66e7c964,2d1b04a0
66e7c964,9bd09559
66e7c964,ab026a26
66e7c964,de524717
8a1452e3,2d1b04a0
8a1452e3,9bd09559
8a1452e3,ab026a26
8a1452e3,de524717
2d1b04a0,9bd09559
2d1b04a0,ab026a26
2d1b04a0,de524717
9bd09559,ab026a26
9bd09559,de524717
ab026a26,de524717
# https://fbref.com/en/squads/054efa67/1988-1989/Bayern-Munich-Stats
92d268d1,d728fbe1
92d268d1,b8dd660b
92d268d1,72ed91c2
92d268d1,89afc102
92d268d1,fd023a91
92d268d1,cb7dadf5
92d268d1,9346f5a4
92d268d1,ac03822b
92d268d1,cc1618e0
92d268d1,80ae6e64
92d268d1,645cd31a
92d268d1,a3d7f22e
92d268d1,d791e2d6
92d268d1,14735b09
d728fbe1,b8dd660b
d728fbe1,72ed91c2
d728fbe1,89afc102
d728fbe1,fd023a91
d728fbe1,cb7dadf5
d728fbe1,9346f5a4
d728fbe1,ac03822b
d728fbe1,cc1618e0
d728fbe1,80ae6e64
d728fbe1,645cd31a
d728fbe1,a3d7f22e
d728fbe1,d791e2d6
d728fbe1,14735b09
b8dd660b,72ed91c2
b8dd660b,89afc102
b8dd660b,fd023a91
b8dd660b,cb7dadf5
b8dd660b,9346f5a4
b8dd660b,ac03822b
b8dd660b,cc1618e0
b8dd660b,80ae6e64
b8dd660b,645cd31a
b8dd660b,a3d7f22e
b8dd660b,d791e2d6
b8dd660b,14735b09
72ed91c2,89afc102
72ed91c2,fd023a91
72ed91c2,cb7dadf5
72ed91c2,9346f5a4
72ed91c2,ac03822b
72ed91c2,cc1618e0
72ed91c2,80ae6e64
72ed91c2,645cd31a
72ed91c2,a3d7f22e
72ed91c2,d791e2d6
72ed91c2,14735b09
89afc102,fd023a91
89afc102,cb7dadf5
89afc102,9346f5a4
89afc102,ac03822b
89afc102,cc1618e0
89afc102,80ae6e64
89afc102,645cd31a
89afc102,a3d7f22e
89afc102,d791e2d6
89afc102,14735b09
fd023a91,cb7dadf5
fd023a91,9346f5a4
fd023a91,ac03822b
fd023a91,cc1618e0
fd023a91,80ae6e64
fd023a91,645cd31a
fd023a91,a3d7f22e
fd023a91,d791e2d6
fd023a91,14735b09
cb7dadf5,9346f5a4
cb7dadf5,ac03822b
cb7dadf5,cc1618e0
