#id1,id2

# https://fbref.com/en/squads/edd0d381/Dinamo-Zagreb-Stats


a87ba6dd,fe01a7fd

a87ba6dd,fe876593

a87ba6dd,75a08c3c

a87ba6dd,81aa9349

a87ba6dd,242ad686

a87ba6dd,dbe0034f

a87ba6dd,871aca84

a87ba6dd,e1e4aee8

a87ba6dd,fc3c3666

a87ba6dd,1b70f57f

169669cd,2e0b5346

169669cd,49b45985

169669cd,0fc1cd51

169669cd,3a6fa872

169669cd,6a80485e

169669cd,1c1ec32d

169669cd,ff349328

169669cd,d42c0096

169669cd,fe01a7fd

169669cd,fe876593

169669cd,75a08c3c

169669cd,81aa9349

169669cd,242ad686

169669cd,dbe0034f

169669cd,871aca84

169669cd,e1e4aee8

169669cd,fc3c3666

169669cd,1b70f57f

2e0b5346,49b45985

2e0b5346,0fc1cd51

2e0b5346,3a6fa872

2e0b5346,6a80485e

2e0b5346,1c1ec32d

2e0b5346,ff349328

2e0b5346,d42c0096

2e0b5346,fe01a7fd

2e0b5346,fe876593

2e0b5346,75a08c3c

2e0b5346,81aa9349

2e0b5346,242ad686

2e0b5346,dbe0034f

2e0b5346,871aca84

2e0b5346,e1e4aee8

2e0b5346,fc3c3666

2e0b5346,1b70f57f

49b45985,0fc1cd51

49b45985,3a6fa872

49b45985,6a80485e

49b45985,1c1ec32d

49b45985,ff349328

49b45985,d42c0096

49b45985,fe01a7fd

49b45985,fe876593

49b45985,75a08c3c

49b45985,81aa9349

49b45985,242ad686

49b45985,dbe0034f

49b45985,871aca84

49b45985,e1e4aee8

49b45985,fc3c3666

49b45985,1b70f57f

0fc1cd51,3a6fa872

0fc1cd51,6a80485e

0fc1cd51,1c1ec32d

0fc1cd51,ff349328

0fc1cd51,d42c0096

0fc1cd51,fe01a7fd

0fc1cd51,fe876593

0fc1cd51,75a08c3c

0fc1cd51,81aa9349

0fc1cd51,242ad686

0fc1cd51,dbe0034f

0fc1cd51,871aca84

0fc1cd51,e1e4aee8

0fc1cd51,fc3c3666

0fc1cd51,1b70f57f

3a6fa872,6a80485e

3a6fa872,1c1ec32d

3a6fa872,ff349328

3a6fa872,d42c0096

3a6fa872,fe01a7fd

3a6fa872,fe876593

3a6fa872,75a08c3c

3a6fa872,81aa9349

3a6fa872,242ad686

3a6fa872,dbe0034f

3a6fa872,871aca84

3a6fa872,e1e4aee8

3a6fa872,fc3c3666

3a6fa872,1b70f57f

6a80485e,1c1ec32d

6a80485e,ff349328

6a80485e,d42c0096

6a80485e,fe01a7fd

6a80485e,fe876593

6a80485e,75a08c3c

6a80485e,81aa9349

6a80485e,242ad686

6a80485e,dbe0034f

6a80485e,871aca84

6a80485e,e1e4aee8

6a80485e,fc3c3666

6a80485e,1b70f57f

1c1ec32d,ff349328

1c1ec32d,d42c0096

1c1ec32d,fe01a7fd

1c1ec32d,fe876593

1c1ec32d,75a08c3c

1c1ec32d,81aa9349

1c1ec32d,242ad686

1c1ec32d,dbe0034f

1c1ec32d,871aca84

1c1ec32d,e1e4aee8

1c1ec32d,fc3c3666

1c1ec32d,1b70f57f

ff349328,d42c0096

ff349328,fe01a7fd

ff349328,fe876593

ff349328,75a08c3c

ff349328,81aa9349

ff349328,242ad686

ff349328,dbe0034f

ff349328,871aca84

ff349328,e1e4aee8

ff349328,fc3c3666

ff349328,1b70f57f

d42c0096,fe01a7fd

d42c0096,fe876593

d42c0096,75a08c3c

d42c0096,81aa9349

d42c0096,242ad686

d42c0096,dbe0034f

d42c0096,871aca84

d42c0096,e1e4aee8

d42c0096,fc3c3666

d42c0096,1b70f57f

fe01a7fd,fe876593

fe01a7fd,75a08c3c

fe01a7fd,81aa9349

fe01a7fd,242ad686

fe01a7fd,dbe0034f

fe01a7fd,871aca84

fe01a7fd,e1e4aee8

fe01a7fd,fc3c3666

fe01a7fd,1b70f57f

fe876593,75a08c3c

fe876593,81aa9349

fe876593,242ad686

fe876593,dbe0034f

fe876593,871aca84

fe876593,e1e4aee8

fe876593,fc3c3666

fe876593,1b70f57f

75a08c3c,81aa9349

75a08c3c,242ad686

75a08c3c,dbe0034f

75a08c3c,871aca84

75a08c3c,e1e4aee8

75a08c3c,fc3c3666

75a08c3c,1b70f57f

81aa9349,242ad686

81aa9349,dbe0034f

81aa9349,871aca84

81aa9349,e1e4aee8

81aa9349,fc3c3666

81aa9349,1b70f57f

242ad686,dbe0034f

242ad686,871aca84

242ad686,e1e4aee8

242ad686,fc3c3666

242ad686,1b70f57f

dbe0034f,871aca84

dbe0034f,e1e4aee8

dbe0034f,fc3c3666

dbe0034f,1b70f57f

871aca84,e1e4aee8

871aca84,fc3c3666

871aca84,1b70f57f

e1e4aee8,fc3c3666

e1e4aee8,1b70f57f

fc3c3666,1b70f57f

# https://fbref.com/en/squads/edd0d381/2017-2018/Dinamo-Zagreb-Stats

58f077c0,13b44b02

58f077c0,7a435eb3

58f077c0,29a506e1

58f077c0,305a3820

58f077c0,ae44e8e2

58f077c0,ff579c7e

58f077c0,4b3e1a38

58f077c0,ee926a02

58f077c0,af0d79a9

58f077c0,56dd5e10

58f077c0,aeb53bd6

58f077c0,aad9c3f3

58f077c0,545f5449

58f077c0,51ffa295

58f077c0,55537f53

58f077c0,6f3a433e

58f077c0,19003991

58f077c0,c80c8364

58f077c0,2d3f7367

58f077c0,1ec5df8f

13b44b02,7a435eb3

13b44b02,29a506e1

13b44b02,305a3820

13b44b02,ae44e8e2

13b44b02,ff579c7e

13b44b02,4b3e1a38

13b44b02,ee926a02

13b44b02,af0d79a9

13b44b02,56dd5e10

13b44b02,aeb53bd6

13b44b02,aad9c3f3

13b44b02,545f5449

13b44b02,51ffa295

13b44b02,55537f53

13b44b02,6f3a433e

13b44b02,19003991

13b44b02,c80c8364

13b44b02,2d3f7367

13b44b02,1ec5df8f

7a435eb3,29a506e1

7a435eb3,305a3820

7a435eb3,ae44e8e2

7a435eb3,ff579c7e

7a435eb3,4b3e1a38

7a435eb3,ee926a02

7a435eb3,af0d79a9

7a435eb3,56dd5e10

7a435eb3,aeb53bd6

7a435eb3,aad9c3f3

7a435eb3,545f5449

7a435eb3,51ffa295

7a435eb3,55537f53

7a435eb3,6f3a433e

7a435eb3,19003991

7a435eb3,c80c8364

7a435eb3,2d3f7367

7a435eb3,1ec5df8f

29a506e1,305a3820

29a506e1,ae44e8e2

29a506e1,ff579c7e

29a506e1,4b3e1a38

29a506e1,ee926a02

29a506e1,af0d79a9

29a506e1,56dd5e10

29a506e1,aeb53bd6

29a506e1,aad9c3f3

29a506e1,545f5449

29a506e1,51ffa295

29a506e1,55537f53

29a506e1,6f3a433e

29a506e1,19003991

29a506e1,c80c8364

29a506e1,2d3f7367

29a506e1,1ec5df8f

305a3820,ae44e8e2

305a3820,ff579c7e

305a3820,4b3e1a38

305a3820,ee926a02

305a3820,af0d79a9

305a3820,56dd5e10

305a3820,aeb53bd6

305a3820,aad9c3f3

305a3820,545f5449

305a3820,51ffa295

305a3820,55537f53

305a3820,6f3a433e

305a3820,19003991

305a3820,c80c8364

305a3820,2d3f7367

305a3820,1ec5df8f

ae44e8e2,ff579c7e

ae44e8e2,4b3e1a38

ae44e8e2,ee926a02

ae44e8e2,af0d79a9

ae44e8e2,56dd5e10

ae44e8e2,aeb53bd6

ae44e8e2,aad9c3f3

ae44e8e2,545f5449

ae44e8e2,51ffa295

ae44e8e2,55537f53

ae44e8e2,6f3a433e

ae44e8e2,19003991

ae44e8e2,c80c8364

ae44e8e2,2d3f7367

ae44e8e2,1ec5df8f

ff579c7e,4b3e1a38

ff579c7e,ee926a02

ff579c7e,af0d79a9

ff579c7e,56dd5e10

ff579c7e,aeb53bd6

ff579c7e,aad9c3f3

ff579c7e,545f5449

ff579c7e,51ffa295

ff579c7e,55537f53

ff579c7e,6f3a433e

ff579c7e,19003991

ff579c7e,c80c8364

ff579c7e,2d3f7367

ff579c7e,1ec5df8f

4b3e1a38,ee926a02

4b3e1a38,af0d79a9

4b3e1a38,56dd5e10

4b3e1a38,aeb53bd6

4b3e1a38,aad9c3f3

4b3e1a38,545f5449

4b3e1a38,51ffa295

4b3e1a38,55537f53

4b3e1a38,6f3a433e

4b3e1a38,19003991

4b3e1a38,c80c8364

4b3e1a38,2d3f7367

4b3e1a38,1ec5df8f

ee926a02,af0d79a9

ee926a02,56dd5e10

ee926a02,aeb53bd6

ee926a02,aad9c3f3

ee926a02,545f5449

ee926a02,51ffa295

ee926a02,55537f53

ee926a02,6f3a433e

ee926a02,19003991

ee926a02,c80c8364

ee926a02,2d3f7367

ee926a02,1ec5df8f

af0d79a9,56dd5e10

af0d79a9,aeb53bd6

af0d79a9,aad9c3f3

af0d79a9,545f5449

af0d79a9,51ffa295

af0d79a9,55537f53

af0d79a9,6f3a433e

af0d79a9,19003991

af0d79a9,c80c8364

af0d79a9,2d3f7367

af0d79a9,1ec5df8f

56dd5e10,aeb53bd6

56dd5e10,aad9c3f3

56dd5e10,545f5449

56dd5e10,51ffa295

56dd5e10,55537f53

56dd5e10,6f3a433e

56dd5e10,19003991

56dd5e10,c80c8364

56dd5e10,2d3f7367

56dd5e10,1ec5df8f

aeb53bd6,aad9c3f3

aeb53bd6,545f5449

aeb53bd6,51ffa295

aeb53bd6,55537f53

aeb53bd6,6f3a433e

aeb53bd6,19003991

aeb53bd6,c80c8364

aeb53bd6,2d3f7367

aeb53bd6,1ec5df8f

aad9c3f3,545f5449

aad9c3f3,51ffa295

aad9c3f3,55537f53

aad9c3f3,6f3a433e

aad9c3f3,19003991

aad9c3f3,c80c8364

aad9c3f3,2d3f7367

aad9c3f3,1ec5df8f

545f5449,51ffa295

545f5449,55537f53

545f5449,6f3a433e

545f5449,19003991

545f5449,c80c8364

545f5449,2d3f7367

545f5449,1ec5df8f

51ffa295,55537f53

51ffa295,6f3a433e

51ffa295,19003991

51ffa295,c80c8364

51ffa295,2d3f7367

51ffa295,1ec5df8f

55537f53,6f3a433e

55537f53,19003991

55537f53,c80c8364

55537f53,2d3f7367

55537f53,1ec5df8f

6f3a433e,19003991

6f3a433e,c80c8364

6f3a433e,2d3f7367

6f3a433e,1ec5df8f

19003991,c80c8364

19003991,2d3f7367

19003991,1ec5df8f

c80c8364,2d3f7367

c80c8364,1ec5df8f

2d3f7367,1ec5df8f

# https://fbref.com/en/squads/25dbe099/2017-2018/Rijeka-Stats

248be14f,c6f99e42

248be14f,5a5d394c

248be14f,605873e1

248be14f,a97afc61

248be14f,d7a70e5e

248be14f,c7e0f364

248be14f,d552c4a1

248be14f,bcd1bea2

248be14f,46152b69

248be14f,64a674d9

248be14f,24baba9d

248be14f,e373f1ec

248be14f,aad9c3f3

248be14f,bfde3de5

248be14f,d56b9362

248be14f,eafac393

248be14f,ea490705

248be14f,9804ba8b

248be14f,23559bd9

c6f99e42,5a5d394c

c6f99e42,605873e1

c6f99e42,a97afc61

c6f99e42,d7a70e5e

c6f99e42,c7e0f364

c6f99e42,d552c4a1

c6f99e42,bcd1bea2

c6f99e42,46152b69

c6f99e42,64a674d9

c6f99e42,24baba9d

c6f99e42,e373f1ec

c6f99e42,aad9c3f3

c6f99e42,bfde3de5

c6f99e42,d56b9362

c6f99e42,eafac393

c6f99e42,ea490705

c6f99e42,9804ba8b

c6f99e42,23559bd9

5a5d394c,605873e1

5a5d394c,a97afc61

5a5d394c,d7a70e5e

5a5d394c,c7e0f364

5a5d394c,d552c4a1

5a5d394c,bcd1bea2

5a5d394c,46152b69

5a5d394c,64a674d9

5a5d394c,24baba9d

5a5d394c,e373f1ec

5a5d394c,aad9c3f3

5a5d394c,bfde3de5

5a5d394c,d56b9362

5a5d394c,eafac393

5a5d394c,ea490705

5a5d394c,9804ba8b

5a5d394c,23559bd9

605873e1,a97afc61

605873e1,d7a70e5e

605873e1,c7e0f364

605873e1,d552c4a1

605873e1,bcd1bea2

605873e1,46152b69

605873e1,64a674d9

605873e1,24baba9d

605873e1,e373f1ec

605873e1,aad9c3f3

605873e1,bfde3de5

605873e1,d56b9362

605873e1,eafac393

605873e1,ea490705

605873e1,9804ba8b

605873e1,23559bd9

a97afc61,d7a70e5e

a97afc61,c7e0f364

a97afc61,d552c4a1

a97afc61,bcd1bea2

a97afc61,46152b69

a97afc61,64a674d9

a97afc61,24baba9d

a97afc61,e373f1ec

a97afc61,aad9c3f3

a97afc61,bfde3de5

a97afc61,d56b9362

a97afc61,eafac393

a97afc61,ea490705

a97afc61,9804ba8b

a97afc61,23559bd9

d7a70e5e,c7e0f364

d7a70e5e,d552c4a1

d7a70e5e,bcd1bea2

d7a70e5e,46152b69

d7a70e5e,64a674d9

d7a70e5e,24baba9d

d7a70e5e,e373f1ec

d7a70e5e,aad9c3f3

d7a70e5e,bfde3de5

d7a70e5e,d56b9362

d7a70e5e,eafac393

d7a70e5e,ea490705

d7a70e5e,9804ba8b

d7a70e5e,23559bd9

c7e0f364,d552c4a1

c7e0f364,bcd1bea2

c7e0f364,46152b69

c7e0f364,64a674d9

c7e0f364,24baba9d

c7e0f364,e373f1ec

c7e0f364,aad9c3f3

c7e0f364,bfde3de5

c7e0f364,d56b9362

c7e0f364,eafac393

c7e0f364,ea490705

c7e0f364,9804ba8b

c7e0f364,23559bd9

d552c4a1,bcd1bea2

d552c4a1,46152b69

d552c4a1,64a674d9

d552c4a1,24baba9d

d552c4a1,e373f1ec

d552c4a1,aad9c3f3

d552c4a1,bfde3de5

d552c4a1,d56b9362

d552c4a1,eafac393

d552c4a1,ea490705

d552c4a1,9804ba8b

d552c4a1,23559bd9

bcd1bea2,46152b69

bcd1bea2,64a674d9

bcd1bea2,24baba9d

bcd1bea2,e373f1ec

bcd1bea2,aad9c3f3

bcd1bea2,bfde3de5

bcd1bea2,d56b9362

bcd1bea2,eafac393

bcd1bea2,ea490705

bcd1bea2,9804ba8b

bcd1bea2,23559bd9

46152b69,64a674d9

46152b69,24baba9d

46152b69,e373f1ec

46152b69,aad9c3f3

46152b69,bfde3de5

46152b69,d56b9362

46152b69,eafac393

46152b69,ea490705

46152b69,9804ba8b

46152b69,23559bd9

64a674d9,24baba9d

64a674d9,e373f1ec

64a674d9,aad9c3f3

64a674d9,bfde3de5

64a674d9,d56b9362

64a674d9,eafac393

64a674d9,ea490705

64a674d9,9804ba8b

64a674d9,23559bd9

24baba9d,e373f1ec

24baba9d,aad9c3f3

24baba9d,bfde3de5

24baba9d,d56b9362

24baba9d,eafac393

24baba9d,ea490705

24baba9d,9804ba8b

24baba9d,23559bd9

e373f1ec,aad9c3f3

e373f1ec,bfde3de5

e373f1ec,d56b9362

e373f1ec,eafac393

e373f1ec,ea490705

e373f1ec,9804ba8b

e373f1ec,23559bd9

aad9c3f3,bfde3de5

aad9c3f3,d56b9362

aad9c3f3,eafac393

aad9c3f3,ea490705

aad9c3f3,9804ba8b

aad9c3f3,23559bd9

bfde3de5,d56b9362

bfde3de5,eafac393

bfde3de5,ea490705

bfde3de5,9804ba8b

bfde3de5,23559bd9

d56b9362,eafac393

d56b9362,ea490705

d56b9362,9804ba8b

d56b9362,23559bd9

eafac393,ea490705

eafac393,9804ba8b

eafac393,23559bd9

ea490705,9804ba8b

ea490705,23559bd9

9804ba8b,23559bd9

# https://fbref.com/en/squads/6777e16d/2017-2018/Hajduk-Split-Stats

6afcaaa3,d02d04ea

6afcaaa3,7d6f9b55

6afcaaa3,0a084b35

6afcaaa3,02a3ac43

6afcaaa3,80556f08

6afcaaa3,99cc6628

6afcaaa3,8ed17872

6afcaaa3,561029fc

6afcaaa3,4a6914ff

6afcaaa3,43e055df

6afcaaa3,8b8a9bde

6afcaaa3,807e50b8

6afcaaa3,2922a92a

6afcaaa3,a6979b0f

6afcaaa3,1ea362f0

6afcaaa3,6b635f5c

6afcaaa3,0245aed5

6afcaaa3,f0f0c5b7

6afcaaa3,b6c42a6c

6afcaaa3,1e74eab0

6afcaaa3,5e52d1cb

6afcaaa3,620dec02

d02d04ea,7d6f9b55

d02d04ea,0a084b35

d02d04ea,02a3ac43

d02d04ea,80556f08

d02d04ea,99cc6628

d02d04ea,8ed17872

d02d04ea,561029fc

d02d04ea,4a6914ff

d02d04ea,43e055df

d02d04ea,8b8a9bde

d02d04ea,807e50b8

d02d04ea,2922a92a

d02d04ea,a6979b0f

d02d04ea,1ea362f0

d02d04ea,6b635f5c

d02d04ea,0245aed5

d02d04ea,f0f0c5b7

d02d04ea,b6c42a6c

d02d04ea,1e74eab0

d02d04ea,5e52d1cb

d02d04ea,620dec02

7d6f9b55,0a084b35

7d6f9b55,02a3ac43

7d6f9b55,80556f08

7d6f9b55,99cc6628

7d6f9b55,8ed17872

7d6f9b55,561029fc

7d6f9b55,4a6914ff

7d6f9b55,43e055df

7d6f9b55,8b8a9bde

7d6f9b55,807e50b8

7d6f9b55,2922a92a

7d6f9b55,a6979b0f

7d6f9b55,1ea362f0

7d6f9b55,6b635f5c

7d6f9b55,0245aed5

7d6f9b55,f0f0c5b7

7d6f9b55,b6c42a6c

7d6f9b55,1e74eab0

7d6f9b55,5e52d1cb

7d6f9b55,620dec02

0a084b35,02a3ac43

0a084b35,80556f08

0a084b35,99cc6628

0a084b35,8ed17872

0a084b35,561029fc

0a084b35,4a6914ff

0a084b35,43e055df

0a084b35,8b8a9bde

0a084b35,807e50b8

0a084b35,2922a92a

0a084b35,a6979b0f

0a084b35,1ea362f0

0a084b35,6b635f5c

0a084b35,0245aed5

0a084b35,f0f0c5b7

0a084b35,b6c42a6c

0a084b35,1e74eab0

0a084b35,5e52d1cb

0a084b35,620dec02

02a3ac43,80556f08

02a3ac43,99cc6628

02a3ac43,8ed17872

02a3ac43,561029fc

02a3ac43,4a6914ff

02a3ac43,43e055df

02a3ac43,8b8a9bde

02a3ac43,807e50b8

02a3ac43,2922a92a

02a3ac43,a6979b0f

02a3ac43,1ea362f0

02a3ac43,6b635f5c

02a3ac43,0245aed5

02a3ac43,f0f0c5b7

02a3ac43,b6c42a6c

02a3ac43,1e74eab0

02a3ac43,5e52d1cb

02a3ac43,620dec02

80556f08,99cc6628

80556f08,8ed17872

80556f08,561029fc

80556f08,4a6914ff

80556f08,43e055df

80556f08,8b8a9bde

80556f08,807e50b8

80556f08,2922a92a

80556f08,a6979b0f

80556f08,1ea362f0

80556f08,6b635f5c

80556f08,0245aed5

80556f08,f0f0c5b7

80556f08,b6c42a6c

80556f08,1e74eab0

80556f08,5e52d1cb

80556f08,620dec02

99cc6628,8ed17872

99cc6628,561029fc

99cc6628,4a6914ff

99cc6628,43e055df

99cc6628,8b8a9bde

99cc6628,807e50b8

99cc6628,2922a92a

99cc6628,a6979b0f

99cc6628,1ea362f0

99cc6628,6b635f5c

99cc6628,0245aed5

99cc6628,f0f0c5b7

99cc6628,b6c42a6c

99cc6628,1e74eab0

99cc6628,5e52d1cb

99cc6628,620dec02

8ed17872,561029fc

8ed17872,4a6914ff

8ed17872,43e055df

8ed17872,8b8a9bde

8ed17872,807e50b8

8ed17872,2922a92a

8ed17872,a6979b0f

8ed17872,1ea362f0

8ed17872,6b635f5c

8ed17872,0245aed5

8ed17872,f0f0c5b7

8ed17872,b6c42a6c

8ed17872,1e74eab0

8ed17872,5e52d1cb

8ed17872,620dec02

561029fc,4a6914ff

561029fc,43e055df

561029fc,8b8a9bde

561029fc,807e50b8

561029fc,2922a92a

561029fc,a6979b0f

561029fc,1ea362f0

561029fc,6b635f5c

561029fc,0245aed5

561029fc,f0f0c5b7

561029fc,b6c42a6c

561029fc,1e74eab0

561029fc,5e52d1cb

561029fc,620dec02

4a6914ff,43e055df

4a6914ff,8b8a9bde

4a6914ff,807e50b8

4a6914ff,2922a92a

4a6914ff,a6979b0f

4a6914ff,1ea362f0

4a6914ff,6b635f5c

4a6914ff,0245aed5

4a6914ff,f0f0c5b7

4a6914ff,b6c42a6c

4a6914ff,1e74eab0

4a6914ff,5e52d1cb

4a6914ff,620dec02

43e055df,8b8a9bde

43e055df,807e50b8

43e055df,2922a92a

43e055df,a6979b0f

43e055df,1ea362f0

43e055df,6b635f5c

43e055df,0245aed5

43e055df,f0f0c5b7

43e055df,b6c42a6c

43e055df,1e74eab0

43e055df,5e52d1cb

43e055df,620dec02

8b8a9bde,807e50b8

8b8a9bde,2922a92a

8b8a9bde,a6979b0f

8b8a9bde,1ea362f0

8b8a9bde,6b635f5c

8b8a9bde,0245aed5

8b8a9bde,f0f0c5b7

8b8a9bde,b6c42a6c

8b8a9bde,1e74eab0

8b8a9bde,5e52d1cb

8b8a9bde,620dec02

807e50b8,2922a92a

807e50b8,a6979b0f

807e50b8,1ea362f0

807e50b8,6b635f5c

807e50b8,0245aed5

807e50b8,f0f0c5b7

807e50b8,b6c42a6c

807e50b8,1e74eab0

807e50b8,5e52d1cb

807e50b8,620dec02

2922a92a,a6979b0f

2922a92a,1ea362f0

2922a92a,6b635f5c

2922a92a,0245aed5

2922a92a,f0f0c5b7

2922a92a,b6c42a6c

2922a92a,1e74eab0

2922a92a,5e52d1cb

2922a92a,620dec02

a6979b0f,1ea362f0

a6979b0f,6b635f5c

a6979b0f,0245aed5

a6979b0f,f0f0c5b7

a6979b0f,b6c42a6c

a6979b0f,1e74eab0

a6979b0f,5e52d1cb

a6979b0f,620dec02

1ea362f0,6b635f5c

1ea362f0,0245aed5

1ea362f0,f0f0c5b7

1ea362f0,b6c42a6c

1ea362f0,1e74eab0

1ea362f0,5e52d1cb

1ea362f0,620dec02

6b635f5c,0245aed5

6b635f5c,f0f0c5b7

6b635f5c,b6c42a6c

6b635f5c,1e74eab0

6b635f5c,5e52d1cb

6b635f5c,620dec02

0245aed5,f0f0c5b7

0245aed5,b6c42a6c

0245aed5,1e74eab0

0245aed5,5e52d1cb

0245aed5,620dec02

f0f0c5b7,b6c42a6c

f0f0c5b7,1e74eab0

f0f0c5b7,5e52d1cb

f0f0c5b7,620dec02

b6c42a6c,1e74eab0

b6c42a6c,5e52d1cb

b6c42a6c,620dec02

1e74eab0,5e52d1cb

1e74eab0,620dec02

5e52d1cb,620dec02

# https://fbref.com/en/squads/57d14db5/2017-2018/Osijek-Stats

9080fc26,e66c4395

9080fc26,01f7c0ec

9080fc26,814d7ead

9080fc26,ebdc9c7e

9080fc26,a72038af

9080fc26,4e07366b

9080fc26,712dd708

9080fc26,6d470bb6

9080fc26,73b9fa8a

9080fc26,5ce04988

9080fc26,fe85a764

9080fc26,78338347

9080fc26,b568a678

9080fc26,52fd103c

9080fc26,496a7037

9080fc26,cdb8d5c8

9080fc26,1265b619

9080fc26,464bc1ef

9080fc26,5dff2365

e66c4395,01f7c0ec

e66c4395,814d7ead

e66c4395,ebdc9c7e

e66c4395,a72038af

e66c4395,4e07366b

e66c4395,712dd708

e66c4395,6d470bb6

e66c4395,73b9fa8a

e66c4395,5ce04988

e66c4395,fe85a764

e66c4395,78338347

e66c4395,b568a678

e66c4395,52fd103c

e66c4395,496a7037

e66c4395,cdb8d5c8

e66c4395,1265b619

e66c4395,464bc1ef

e66c4395,5dff2365

01f7c0ec,814d7ead

01f7c0ec,ebdc9c7e

01f7c0ec,a72038af

01f7c0ec,4e07366b

01f7c0ec,712dd708

01f7c0ec,6d470bb6

01f7c0ec,73b9fa8a

01f7c0ec,5ce04988

01f7c0ec,fe85a764

01f7c0ec,78338347

01f7c0ec,b568a678

01f7c0ec,52fd103c

01f7c0ec,496a7037

01f7c0ec,cdb8d5c8

01f7c0ec,1265b619

01f7c0ec,464bc1ef

01f7c0ec,5dff2365

814d7ead,ebdc9c7e

814d7ead,a72038af

814d7ead,4e07366b

814d7ead,712dd708

814d7ead,6d470bb6

814d7ead,73b9fa8a

814d7ead,5ce04988

814d7ead,fe85a764

814d7ead,78338347

814d7ead,b568a678

814d7ead,52fd103c

814d7ead,496a7037

814d7ead,cdb8d5c8

814d7ead,1265b619

814d7ead,464bc1ef

814d7ead,5dff2365

ebdc9c7e,a72038af

ebdc9c7e,4e07366b

ebdc9c7e,712dd708

ebdc9c7e,6d470bb6

ebdc9c7e,73b9fa8a

ebdc9c7e,5ce04988

ebdc9c7e,fe85a764

ebdc9c7e,78338347

ebdc9c7e,b568a678

ebdc9c7e,52fd103c

ebdc9c7e,496a7037

ebdc9c7e,cdb8d5c8

ebdc9c7e,1265b619

ebdc9c7e,464bc1ef

ebdc9c7e,5dff2365

a72038af,4e07366b

a72038af,712dd708

a72038af,6d470bb6

a72038af,73b9fa8a

a72038af,5ce04988

a72038af,fe85a764

a72038af,78338347

a72038af,b568a678

a72038af,52fd103c

a72038af,496a7037

a72038af,cdb8d5c8

a72038af,1265b619

a72038af,464bc1ef

a72038af,5dff2365

4e07366b,712dd708

4e07366b,6d470bb6

4e07366b,73b9fa8a

4e07366b,5ce04988

4e07366b,fe85a764

4e07366b,78338347

4e07366b,b568a678

4e07366b,52fd103c

4e07366b,496a7037

4e07366b,cdb8d5c8

4e07366b,1265b619

4e07366b,464bc1ef

4e07366b,5dff2365

712dd708,6d470bb6

712dd708,73b9fa8a

712dd708,5ce04988

712dd708,fe85a764

712dd708,78338347

712dd708,b568a678

712dd708,52fd103c

712dd708,496a7037

712dd708,cdb8d5c8

712dd708,1265b619

712dd708,464bc1ef

712dd708,5dff2365

6d470bb6,73b9fa8a

6d470bb6,5ce04988

6d470bb6,fe85a764

6d470bb6,78338347

6d470bb6,b568a678

6d470bb6,52fd103c

6d470bb6,496a7037

6d470bb6,cdb8d5c8

6d470bb6,1265b619

6d470bb6,464bc1ef

6d470bb6,5dff2365

73b9fa8a,5ce04988

73b9fa8a,fe85a764

73b9fa8a,78338347

73b9fa8a,b568a678

73b9fa8a,52fd103c

73b9fa8a,496a7037

73b9fa8a,cdb8d5c8

73b9fa8a,1265b619

73b9fa8a,464bc1ef

73b9fa8a,5dff2365

5ce04988,fe85a764

5ce04988,78338347

5ce04988,b568a678

5ce04988,52fd103c

5ce04988,496a7037

5ce04988,cdb8d5c8
