#id1,id2 
# https://fbref.com/en/squads/dc56fe14/Milan-Stats 
ff800ed8,528492ea
ff800ed8,ad340e17
ff800ed8,b70bde8f
ff800ed8,07767f42
ff800ed8,dc61b402
ff800ed8,97c9bce3
ff800ed8,524eb8c5
ff800ed8,b4c3070a
ff800ed8,331c0a43
ff800ed8,0861b8d6
58d97e77,e967e202
58d97e77,46ed55b6
58d97e77,93390969
58d97e77,528492ea
58d97e77,ad340e17
58d97e77,b70bde8f
58d97e77,07767f42
58d97e77,dc61b402
58d97e77,97c9bce3
58d97e77,524eb8c5
58d97e77,b4c3070a
58d97e77,331c0a43
58d97e77,0861b8d6
e967e202,46ed55b6
e967e202,93390969
e967e202,528492ea
e967e202,ad340e17
e967e202,b70bde8f
e967e202,07767f42
e967e202,dc61b402
e967e202,97c9bce3
e967e202,524eb8c5
e967e202,b4c3070a
e967e202,331c0a43
e967e202,0861b8d6
46ed55b6,93390969
46ed55b6,528492ea
46ed55b6,ad340e17
46ed55b6,b70bde8f
46ed55b6,07767f42
46ed55b6,dc61b402
46ed55b6,97c9bce3
46ed55b6,524eb8c5
46ed55b6,b4c3070a
46ed55b6,331c0a43
46ed55b6,0861b8d6
93390969,528492ea
93390969,ad340e17
93390969,b70bde8f
93390969,07767f42
93390969,dc61b402
93390969,97c9bce3
93390969,524eb8c5
93390969,b4c3070a
93390969,331c0a43
93390969,0861b8d6
528492ea,ad340e17
528492ea,b70bde8f
528492ea,07767f42
528492ea,dc61b402
528492ea,97c9bce3
528492ea,524eb8c5
528492ea,b4c3070a
528492ea,331c0a43
528492ea,0861b8d6
ad340e17,b70bde8f
ad340e17,07767f42
ad340e17,dc61b402
ad340e17,97c9bce3
ad340e17,524eb8c5
ad340e17,b4c3070a
ad340e17,331c0a43
ad340e17,0861b8d6
b70bde8f,07767f42
b70bde8f,dc61b402
b70bde8f,97c9bce3
b70bde8f,524eb8c5
b70bde8f,b4c3070a
b70bde8f,331c0a43
b70bde8f,0861b8d6
07767f42,dc61b402
07767f42,97c9bce3
07767f42,524eb8c5
07767f42,b4c3070a
07767f42,331c0a43
07767f42,0861b8d6
dc61b402,97c9bce3
dc61b402,524eb8c5
dc61b402,b4c3070a
dc61b402,331c0a43
dc61b402,0861b8d6
97c9bce3,524eb8c5
97c9bce3,b4c3070a
97c9bce3,331c0a43
97c9bce3,0861b8d6
524eb8c5,b4c3070a
524eb8c5,331c0a43
524eb8c5,0861b8d6
b4c3070a,331c0a43
b4c3070a,0861b8d6
331c0a43,0861b8d6
# https://fbref.com/en/squads/04eea015/2016-2017/Udinese-Stats
d3de9af0,fed5f993
d3de9af0,85b011bb
d3de9af0,162efffd
d3de9af0,8cea6319
d3de9af0,4d3ab428
d3de9af0,f68b64fc
d3de9af0,1ea5f91c
d3de9af0,86015b20
d3de9af0,5313ed43
d3de9af0,92b4758e
d3de9af0,fe0b8f0e
d3de9af0,83534f30
d3de9af0,0c971997
d3de9af0,06050480
d3de9af0,32d1c24f
d3de9af0,269b4638
d3de9af0,7280b54f
fed5f993,85b011bb
fed5f993,162efffd
fed5f993,8cea6319
fed5f993,4d3ab428
fed5f993,f68b64fc
fed5f993,1ea5f91c
fed5f993,86015b20
fed5f993,5313ed43
fed5f993,92b4758e
fed5f993,fe0b8f0e
fed5f993,83534f30
fed5f993,0c971997
fed5f993,06050480
fed5f993,32d1c24f
fed5f993,269b4638
fed5f993,7280b54f
85b011bb,162efffd
85b011bb,8cea6319
85b011bb,4d3ab428
85b011bb,f68b64fc
85b011bb,1ea5f91c
85b011bb,86015b20
85b011bb,5313ed43
85b011bb,92b4758e
85b011bb,fe0b8f0e
85b011bb,83534f30
85b011bb,0c971997
85b011bb,06050480
85b011bb,32d1c24f
85b011bb,269b4638
85b011bb,7280b54f
162efffd,8cea6319
162efffd,4d3ab428
162efffd,f68b64fc
162efffd,1ea5f91c
162efffd,86015b20
162efffd,5313ed43
162efffd,92b4758e
162efffd,fe0b8f0e
162efffd,83534f30
162efffd,0c971997
162efffd,06050480
162efffd,32d1c24f
162efffd,269b4638
162efffd,7280b54f
8cea6319,4d3ab428
8cea6319,f68b64fc
8cea6319,1ea5f91c
8cea6319,86015b20
8cea6319,5313ed43
8cea6319,92b4758e
8cea6319,fe0b8f0e
8cea6319,83534f30
8cea6319,0c971997
8cea6319,06050480
8cea6319,32d1c24f
8cea6319,269b4638
8cea6319,7280b54f
4d3ab428,f68b64fc
4d3ab428,1ea5f91c
4d3ab428,86015b20
4d3ab428,5313ed43
4d3ab428,92b4758e
4d3ab428,fe0b8f0e
4d3ab428,83534f30
4d3ab428,0c971997
4d3ab428,06050480
4d3ab428,32d1c24f
4d3ab428,269b4638
4d3ab428,7280b54f
f68b64fc,1ea5f91c
f68b64fc,86015b20
f68b64fc,5313ed43
f68b64fc,92b4758e
f68b64fc,fe0b8f0e
f68b64fc,83534f30
f68b64fc,0c971997
f68b64fc,06050480
f68b64fc,32d1c24f
f68b64fc,269b4638
f68b64fc,7280b54f
1ea5f91c,86015b20
1ea5f91c,5313ed43
1ea5f91c,92b4758e
1ea5f91c,fe0b8f0e
1ea5f91c,83534f30
1ea5f91c,0c971997
1ea5f91c,06050480
1ea5f91c,32d1c24f
1ea5f91c,269b4638
1ea5f91c,7280b54f
86015b20,5313ed43
86015b20,92b4758e
86015b20,fe0b8f0e
86015b20,83534f30
86015b20,0c971997
86015b20,06050480
86015b20,32d1c24f
86015b20,269b4638
86015b20,7280b54f
5313ed43,92b4758e
5313ed43,fe0b8f0e
5313ed43,83534f30
5313ed43,0c971997
5313ed43,06050480
5313ed43,32d1c24f
5313ed43,269b4638
5313ed43,7280b54f
92b4758e,fe0b8f0e
92b4758e,83534f30
92b4758e,0c971997
92b4758e,06050480
92b4758e,32d1c24f
92b4758e,269b4638
92b4758e,7280b54f
fe0b8f0e,83534f30
fe0b8f0e,0c971997
fe0b8f0e,06050480
fe0b8f0e,32d1c24f
fe0b8f0e,269b4638
fe0b8f0e,7280b54f
83534f30,0c971997
83534f30,06050480
83534f30,32d1c24f
83534f30,269b4638
83534f30,7280b54f
0c971997,06050480
0c971997,32d1c24f
0c971997,269b4638
0c971997,7280b54f
06050480,32d1c24f
06050480,269b4638
06050480,7280b54f
32d1c24f,269b4638
32d1c24f,7280b54f
269b4638,7280b54f
# https://fbref.com/en/squads/cc919b35/2016-2017/Chievo-Stats
048877f5,455a2b79
048877f5,56b2957b
048877f5,023937a9
048877f5,635b0bae
048877f5,00b0bb87
048877f5,3858e611
048877f5,6c1f7328
048877f5,90b70194
048877f5,2ec0f902
048877f5,8ec95452
048877f5,878ee034
048877f5,c1d18f10
048877f5,9a560ebe
048877f5,1bcca8b8
048877f5,6378443d
048877f5,0d2bdb4b
048877f5,ec30b9c8
048877f5,d6846501
048877f5,e327bd76
455a2b79,56b2957b
455a2b79,023937a9
455a2b79,635b0bae
455a2b79,00b0bb87
455a2b79,3858e611
455a2b79,6c1f7328
455a2b79,90b70194
455a2b79,2ec0f902
455a2b79,8ec95452
455a2b79,878ee034
455a2b79,c1d18f10
455a2b79,9a560ebe
455a2b79,1bcca8b8
455a2b79,6378443d
455a2b79,0d2bdb4b
455a2b79,ec30b9c8
455a2b79,d6846501
455a2b79,e327bd76
56b2957b,023937a9
56b2957b,635b0bae
56b2957b,00b0bb87
56b2957b,3858e611
56b2957b,6c1f7328
56b2957b,90b70194
56b2957b,2ec0f902
56b2957b,8ec95452
56b2957b,878ee034
56b2957b,c1d18f10
56b2957b,9a560ebe
56b2957b,1bcca8b8
56b2957b,6378443d
56b2957b,0d2bdb4b
56b2957b,ec30b9c8
56b2957b,d6846501
56b2957b,e327bd76
023937a9,635b0bae
023937a9,00b0bb87
023937a9,3858e611
023937a9,6c1f7328
023937a9,90b70194
023937a9,2ec0f902
023937a9,8ec95452
023937a9,878ee034
023937a9,c1d18f10
023937a9,9a560ebe
023937a9,1bcca8b8
023937a9,6378443d
023937a9,0d2bdb4b
023937a9,ec30b9c8
023937a9,d6846501
023937a9,e327bd76
635b0bae,00b0bb87
635b0bae,3858e611
635b0bae,6c1f7328
635b0bae,90b70194
635b0bae,2ec0f902
635b0bae,8ec95452
635b0bae,878ee034
635b0bae,c1d18f10
635b0bae,9a560ebe
635b0bae,1bcca8b8
635b0bae,6378443d
635b0bae,0d2bdb4b
635b0bae,ec30b9c8
635b0bae,d6846501
635b0bae,e327bd76
00b0bb87,3858e611
00b0bb87,6c1f7328
00b0bb87,90b70194
00b0bb87,2ec0f902
00b0bb87,8ec95452
00b0bb87,878ee034
00b0bb87,c1d18f10
00b0bb87,9a560ebe
00b0bb87,1bcca8b8
00b0bb87,6378443d
00b0bb87,0d2bdb4b
00b0bb87,ec30b9c8
00b0bb87,d6846501
00b0bb87,e327bd76
3858e611,6c1f7328
3858e611,90b70194
3858e611,2ec0f902
3858e611,8ec95452
3858e611,878ee034
3858e611,c1d18f10
3858e611,9a560ebe
3858e611,1bcca8b8
3858e611,6378443d
3858e611,0d2bdb4b
3858e611,ec30b9c8
3858e611,d6846501
3858e611,e327bd76
6c1f7328,90b70194
6c1f7328,2ec0f902
6c1f7328,8ec95452
6c1f7328,878ee034
6c1f7328,c1d18f10
6c1f7328,9a560ebe
6c1f7328,1bcca8b8
6c1f7328,6378443d
6c1f7328,0d2bdb4b
6c1f7328,ec30b9c8
6c1f7328,d6846501
6c1f7328,e327bd76
90b70194,2ec0f902
90b70194,8ec95452
90b70194,878ee034
90b70194,c1d18f10
90b70194,9a560ebe
90b70194,1bcca8b8
90b70194,6378443d
90b70194,0d2bdb4b
90b70194,ec30b9c8
90b70194,d6846501
90b70194,e327bd76
2ec0f902,8ec95452
2ec0f902,878ee034
2ec0f902,c1d18f10
2ec0f902,9a560ebe
2ec0f902,1bcca8b8
2ec0f902,6378443d
2ec0f902,0d2bdb4b
2ec0f902,ec30b9c8
2ec0f902,d6846501
2ec0f902,e327bd76
8ec95452,878ee034
8ec95452,c1d18f10
8ec95452,9a560ebe
8ec95452,1bcca8b8
8ec95452,6378443d
8ec95452,0d2bdb4b
8ec95452,ec30b9c8
8ec95452,d6846501
8ec95452,e327bd76
878ee034,c1d18f10
878ee034,9a560ebe
878ee034,1bcca8b8
878ee034,6378443d
878ee034,0d2bdb4b
878ee034,ec30b9c8
878ee034,d6846501
878ee034,e327bd76
c1d18f10,9a560ebe
c1d18f10,1bcca8b8
c1d18f10,6378443d
c1d18f10,0d2bdb4b
c1d18f10,ec30b9c8
c1d18f10,d6846501
c1d18f10,e327bd76
9a560ebe,1bcca8b8
9a560ebe,6378443d
9a560ebe,0d2bdb4b
9a560ebe,ec30b9c8
9a560ebe,d6846501
9a560ebe,e327bd76
1bcca8b8,6378443d
1bcca8b8,0d2bdb4b
1bcca8b8,ec30b9c8
1bcca8b8,d6846501
1bcca8b8,e327bd76
6378443d,0d2bdb4b
6378443d,ec30b9c8
6378443d,d6846501
6378443d,e327bd76
0d2bdb4b,ec30b9c8
0d2bdb4b,d6846501
0d2bdb4b,e327bd76
ec30b9c8,d6846501
ec30b9c8,e327bd76
d6846501,e327bd76
# https://fbref.com/en/squads/1d8099f8/2016-2017/Bologna-Stats
58027adc,756959aa
58027adc,3d936ba9
58027adc,d7d32194
58027adc,de0f152c
58027adc,0375723e
58027adc,13f89eaa
58027adc,8ea2c099
58027adc,a12d0c05
58027adc,788b31e2
58027adc,30223b33
58027adc,4611e028
58027adc,18736214
58027adc,77cf6852
58027adc,2258c078
58027adc,3b9858f5
58027adc,1fca9171
58027adc,cfbf9881
58027adc,384dd218
58027adc,27f0ddef
58027adc,24228180
58027adc,a3e4b724
756959aa,3d936ba9
756959aa,d7d32194
756959aa,de0f152c
756959aa,0375723e
756959aa,13f89eaa
756959aa,8ea2c099
756959aa,a12d0c05
756959aa,788b31e2
756959aa,30223b33
756959aa,4611e028
756959aa,18736214
756959aa,77cf6852
756959aa,2258c078
756959aa,3b9858f5
756959aa,1fca9171
756959aa,cfbf9881
756959aa,384dd218
756959aa,27f0ddef
756959aa,24228180
756959aa,a3e4b724
3d936ba9,d7d32194
3d936ba9,de0f152c
3d936ba9,0375723e
3d936ba9,13f89eaa
3d936ba9,8ea2c099
3d936ba9,a12d0c05
3d936ba9,788b31e2
3d936ba9,30223b33
3d936ba9,4611e028
3d936ba9,18736214
3d936ba9,77cf6852
3d936ba9,2258c078
3d936ba9,3b9858f5
3d936ba9,1fca9171
3d936ba9,cfbf9881
3d936ba9,384dd218
3d936ba9,27f0ddef
3d936ba9,24228180
3d936ba9,a3e4b724
d7d32194,de0f152c
d7d32194,0375723e
d7d32194,13f89eaa
d7d32194,8ea2c099
d7d32194,a12d0c05
d7d32194,788b31e2
d7d32194,30223b33
d7d32194,4611e028
d7d32194,18736214
d7d32194,77cf6852
d7d32194,2258c078
d7d32194,3b9858f5
d7d32194,1fca9171
d7d32194,cfbf9881
d7d32194,384dd218
d7d32194,27f0ddef
d7d32194,24228180
d7d32194,a3e4b724
de0f152c,0375723e
de0f152c,13f89eaa
de0f152c,8ea2c099
de0f152c,a12d0c05
de0f152c,788b31e2
de0f152c,30223b33
de0f152c,4611e028
de0f152c,18736214
de0f152c,77cf6852
de0f152c,2258c078
de0f152c,3b9858f5
de0f152c,1fca9171
de0f152c,cfbf9881
de0f152c,384dd218
de0f152c,27f0ddef
de0f152c,24228180
de0f152c,a3e4b724
0375723e,13f89eaa
0375723e,8ea2c099
0375723e,a12d0c05
0375723e,788b31e2
0375723e,30223b33
0375723e,4611e028
0375723e,18736214
0375723e,77cf6852
0375723e,2258c078
0375723e,3b9858f5
0375723e,1fca9171
0375723e,cfbf9881
0375723e,384dd218
0375723e,27f0ddef
0375723e,24228180
0375723e,a3e4b724
13f89eaa,8ea2c099
13f89eaa,a12d0c05
13f89eaa,788b31e2
13f89eaa,30223b33
13f89eaa,4611e028
13f89eaa,18736214
13f89eaa,77cf6852
13f89eaa,2258c078
13f89eaa,3b9858f5
13f89eaa,1fca9171
13f89eaa,cfbf9881
13f89eaa,384dd218
13f89eaa,27f0ddef
13f89eaa,24228180
13f89eaa,a3e4b724
8ea2c099,a12d0c05
8ea2c099,788b31e2
8ea2c099,30223b33
8ea2c099,4611e028
8ea2c099,18736214
8ea2c099,77cf6852
8ea2c099,2258c078
8ea2c099,3b9858f5
8ea2c099,1fca9171
8ea2c099,cfbf9881
8ea2c099,384dd218
8ea2c099,27f0ddef
8ea2c099,24228180
8ea2c099,a3e4b724
a12d0c05,788b31e2
a12d0c05,30223b33
a12d0c05,4611e028
a12d0c05,18736214
a12d0c05,77cf6852
a12d0c05,2258c078
a12d0c05,3b9858f5
a12d0c05,1fca9171
a12d0c05,cfbf9881
a12d0c05,384dd218
a12d0c05,27f0ddef
a12d0c05,24228180
a12d0c05,a3e4b724
788b31e2,30223b33
788b31e2,4611e028
788b31e2,18736214
788b31e2,77cf6852
788b31e2,2258c078
788b31e2,3b9858f5
788b31e2,1fca9171
788b31e2,cfbf9881
788b31e2,384dd218
788b31e2,27f0ddef
788b31e2,24228180
788b31e2,a3e4b724
30223b33,4611e028
30223b33,18736214
30223b33,77cf6852
30223b33,2258c078
30223b33,3b9858f5
30223b33,1fca9171
30223b33,cfbf9881
30223b33,384dd218
30223b33,27f0ddef
30223b33,24228180
30223b33,a3e4b724
4611e028,18736214
4611e028,77cf6852
4611e028,2258c078
4611e028,3b9858f5
4611e028,1fca9171
4611e028,cfbf9881
4611e028,384dd218
4611e028,27f0ddef
4611e028,24228180
4611e028,a3e4b724
18736214,77cf6852
18736214,2258c078
18736214,3b9858f5
18736214,1fca9171
18736214,cfbf9881
18736214,384dd218
18736214,27f0ddef
18736214,24228180
18736214,a3e4b724
77cf6852,2258c078
77cf6852,3b9858f5
77cf6852,1fca9171
77cf6852,cfbf9881
77cf6852,384dd218
77cf6852,27f0ddef
77cf6852,24228180
77cf6852,a3e4b724
2258c078,3b9858f5
2258c078,1fca9171
2258c078,cfbf9881
2258c078,384dd218
2258c078,27f0ddef
2258c078,24228180
2258c078,a3e4b724
3b9858f5,1fca9171
3b9858f5,cfbf9881
3b9858f5,384dd218
3b9858f5,27f0ddef
3b9858f5,24228180
3b9858f5,a3e4b724
1fca9171,cfbf9881
1fca9171,384dd218
1fca9171,27f0ddef
1fca9171,24228180
1fca9171,a3e4b724
cfbf9881,384dd218
cfbf9881,27f0ddef
cfbf9881,24228180
cfbf9881,a3e4b724
384dd218,27f0ddef
384dd218,24228180
384dd218,a3e4b724
27f0ddef,24228180
27f0ddef,a3e4b724
24228180,a3e4b724
# https://fbref.com/en/squads/658bf2de/2016-2017/Genoa-Stats
f26e3c59,9417f322
f26e3c59,5128bde4
f26e3c59,343c0d52
f26e3c59,89976232
f26e3c59,4dba2a97
f26e3c59,e4b8c5b6
f26e3c59,ab1ca213
f26e3c59,349601c3
f26e3c59,f1cfc209
f26e3c59,4c62d0c8
f26e3c59,4ac07e1b
f26e3c59,a08b974a
f26e3c59,c6dda86e
f26e3c59,6554bb97
f26e3c59,ba3d3bea
f26e3c59,98e958af
f26e3c59,4e50f20e
f26e3c59,961a4174
f26e3c59,8ff1d70e
f26e3c59,d711d04f
f26e3c59,33bd231e
f26e3c59,ab1263d2
9417f322,5128bde4
9417f322,343c0d52
9417f322,89976232
9417f322,4dba2a97
9417f322,e4b8c5b6
9417f322,ab1ca213
9417f322,349601c3
9417f322,f1cfc209
9417f322,4c62d0c8
9417f322,4ac07e1b
9417f322,a08b974a
9417f322,c6dda86e
9417f322,6554bb97
9417f322,ba3d3bea
9417f322,98e958af
9417f322,4e50f20e
9417f322,961a4174
9417f322,8ff1d70e
9417f322,d711d04f
9417f322,33bd231e
9417f322,ab1263d2
5128bde4,343c0d52
5128bde4,89976232
5128bde4,4dba2a97
5128bde4,e4b8c5b6
5128bde4,ab1ca213
5128bde4,349601c3
5128bde4,f1cfc209
5128bde4,4c62d0c8
5128bde4,4ac07e1b
5128bde4,a08b974a
5128bde4,c6dda86e
5128bde4,6554bb97
5128bde4,ba3d3bea
5128bde4,98e958af
5128bde4,4e50f20e
5128bde4,961a4174
5128bde4,8ff1d70e
5128bde4,d711d04f
5128bde4,33bd231e
5128bde4,ab1263d2
343c0d52,89976232
343c0d52,4dba2a97
343c0d52,e4b8c5b6
343c0d52,ab1ca213
343c0d52,349601c3
343c0d52,f1cfc209
343c0d52,4c62d0c8
343c0d52,4ac07e1b
343c0d52,a08b974a
343c0d52,c6dda86e
343c0d52,6554bb97
343c0d52,ba3d3bea
343c0d52,98e958af
343c0d52,4e50f20e
343c0d52,961a4174
343c0d52,8ff1d70e
343c0d52,d711d04f
343c0d52,33bd231e
343c0d52,ab1263d2
89976232,4dba2a97
89976232,e4b8c5b6
89976232,ab1ca213
89976232,349601c3
89976232,f1cfc209
89976232,4c62d0c8
89976232,4ac07e1b
89976232,a08b974a
89976232,c6dda86e
89976232,6554bb97
89976232,ba3d3bea
89976232,98e958af
89976232,4e50f20e
89976232,961a4174
89976232,8ff1d70e
89976232,d711d04f
89976232,33bd231e
89976232,ab1263d2
4dba2a97,e4b8c5b6
4dba2a97,ab1ca213
4dba2a97,349601c3
4dba2a97,f1cfc209
4dba2a97,4c62d0c8
4dba2a97,4ac07e1b
4dba2a97,a08b974a
4dba2a97,c6dda86e
4dba2a97,6554bb97
4dba2a97,ba3d3bea
4dba2a97,98e958af
4dba2a97,4e50f20e
4dba2a97,961a4174
4dba2a97,8ff1d70e
4dba2a97,d711d04f
4dba2a97,33bd231e
4dba2a97,ab1263d2
e4b8c5b6,ab1ca213
e4b8c5b6,349601c3
e4b8c5b6,f1cfc209
e4b8c5b6,4c62d0c8
e4b8c5b6,4ac07e1b
e4b8c5b6,a08b974a
e4b8c5b6,c6dda86e
e4b8c5b6,6554bb97
e4b8c5b6,ba3d3bea
e4b8c5b6,98e958af
e4b8c5b6,4e50f20e
e4b8c5b6,961a4174
e4b8c5b6,8ff1d70e
e4b8c5b6,d711d04f
e4b8c5b6,33bd231e
e4b8c5b6,ab1263d2
ab1ca213,349601c3
ab1ca213,f1cfc209
ab1ca213,4c62d0c8
ab1ca213,4ac07e1b
ab1ca213,a08b974a
ab1ca213,c6dda86e
ab1ca213,6554bb97
ab1ca213,ba3d3bea
ab1ca213,98e958af
ab1ca213,4e50f20e
ab1ca213,961a4174
ab1ca213,8ff1d70e
ab1ca213,d711d04f
ab1ca213,33bd231e
ab1ca213,ab1263d2
349601c3,f1cfc209
349601c3,4c62d0c8
349601c3,4ac07e1b
349601c3,a08b974a
349601c3,c6dda86e
349601c3,6554bb97
349601c3,ba3d3bea
349601c3,98e958af
349601c3,4e50f20e
349601c3,961a4174
349601c3,8ff1d70e
349601c3,d711d04f
349601c3,33bd231e
349601c3,ab1263d2
f1cfc209,4c62d0c8
f1cfc209,4ac07e1b
f1cfc209,a08b974a
f1cfc209,c6dda86e
f1cfc209,6554bb97
f1cfc209,ba3d3bea
f1cfc209,98e958af
f1cfc209,4e50f20e
f1cfc209,961a4174
f1cfc209,8ff1d70e
f1cfc209,d711d04f
f1cfc209,33bd231e
f1cfc209,ab1263d2
4c62d0c8,4ac07e1b
4c62d0c8,a08b974a
4c62d0c8,c6dda86e
4c62d0c8,6554bb97
4c62d0c8,ba3d3bea
4c62d0c8,98e958af
4c62d0c8,4e50f20e
4c62d0c8,961a4174
4c62d0c8,8ff1d70e
4c62d0c8,d711d04f
4c62d0c8,33bd231e
4c62d0c8,ab1263d2
4ac07e1b,a08b974a
4ac07e1b,c6dda86e
4ac07e1b,6554bb97
4ac07e1b,ba3d3bea
4ac07e1b,98e958af
4ac07e1b,4e50f20e
4ac07e1b,961a4174
4ac07e1b,8ff1d70e
4ac07e1b,d711d04f
4ac07e1b,33bd231e
4ac07e1b,ab1263d2
a08b974a,c6dda86e
a08b974a,6554bb97
a08b974a,ba3d3bea
a08b974a,98e958af
a08b974a,4e50f20e
a08b974a,961a4174
a08b974a,8ff1d70e
a08b974a,d711d04f
a08b974a,33bd231e
a08b974a,ab1263d2
c6dda86e,6554bb97
c6dda86e,ba3d3bea
c6dda86e,98e958af
c6dda86e,4e50f20e
c6dda86e,961a4174
c6dda86e,8ff1d70e
c6dda86e,d711d04f
c6dda86e,33bd231e
c6dda86e,ab1263d2
6554bb97,ba3d3bea
6554bb97,98e958af
6554bb97,4e50f20e
6554bb97,961a4174
6554bb97,8ff1d70e
6554bb97,d711d04f
6554bb97,33bd231e
6554bb97,ab1263d2
ba3d3bea,98e958af
ba3d3bea,4e50f20e
ba3d3bea,961a4174
ba3d3bea,8ff1d70e
ba3d3bea,d711d04f
ba3d3bea,33bd231e
ba3d3bea,ab1263d2
98e958af,4e50f20e
98e958af,961a4174
98e958af,8ff1d70e
98e958af,d711d04f
98e958af,33bd231e
98e958af,ab1263d2
4e50f20e,961a4174
4e50f20e,8ff1d70e
4e50f20e,d711d04f
4e50f20e,33bd231e
4e50f20e,ab1263d2
961a4174,8ff1d70e
961a4174,d711d04f
961a4174,33bd231e
961a4174,ab1263d2
8ff1d70e,d711d04f
8ff1d70e,33bd231e
8ff1d70e,ab1263d2
d711d04f,33bd231e
d711d04f,ab1263d2
33bd231e,ab1263d2
# https://fbref.com/en/squads/3074d7b1/2016-2017/Crotone-Stats
8650af85,e66ebabb
8650af85,a39b9ef6
8650af85,d9624b51
8650af85,1b729ba2
8650af85,b5b27493
8650af85,f54dfca8
8650af85,1e12c53b
8650af85,32ebfe1e
8650af85,acdad0aa
8650af85,07ea0ef2
8650af85,4468b31a
8650af85,961a4174
8650af85,cda2ec29
8650af85,c15d1af9
8650af85,65c75ea8
8650af85,80dbbd10
8650af85,64a674d9
e66ebabb,a39b9ef6
e66ebabb,d9624b51
e66ebabb,1b729ba2
e66ebabb,b5b27493
e66ebabb,f54dfca8
e66ebabb,1e12c53b
e66ebabb,32ebfe1e
e66ebabb,acdad0aa
e66ebabb,07ea0ef2
e66ebabb,4468b31a
e66ebabb,961a4174
e66ebabb,cda2ec29
e66ebabb,c15d1af9
e66ebabb,65c75ea8
e66ebabb,80dbbd10
e66ebabb,64a674d9
a39b9ef6,d9624b51
a39b9ef6,1b729ba2
a39b9ef6,b5b27493
a39b9ef6,f54dfca8
a39b9ef6,1e12c53b
a39b9ef6,32ebfe1e
a39b9ef6,acdad0aa
a39b9ef6,07ea0ef2
a39b9ef6,4468b31a
a39b9ef6,961a4174
a39b9ef6,cda2ec29
a39b9ef6,c15d1af9
a39b9ef6,65c75ea8
a39b9ef6,80dbbd10
a39b9ef6,64a674d9
d9624b51,1b729ba2
d9624b51,b5b27493
d9624b51,f54dfca8
d9624b51,1e12c53b
d9624b51,32ebfe1e
d9624b51,acdad0aa
d9624b51,07ea0ef2
d9624b51,4468b31a
d9624b51,961a4174
d9624b51,cda2ec29
d9624b51,c15d1af9
d9624b51,65c75ea8
d9624b51,80dbbd10
d9624b51,64a674d9
1b729ba2,b5b27493
1b729ba2,f54dfca8
1b729ba2,1e12c53b
1b729ba2,32ebfe1e
1b729ba2,acdad0aa
1b729ba2,07ea0ef2
1b729ba2,4468b31a
1b729ba2,961a4174
1b729ba2,cda2ec29
1b729ba2,c15d1af9
1b729ba2,65c75ea8
1b729ba2,80dbbd10
1b729ba2,64a674d9
b5b27493,f54dfca8
b5b27493,1e12c53b
b5b27493,32ebfe1e
b5b27493,acdad0aa
b5b27493,07ea0ef2
b5b27493,4468b31a
b5b27493,961a4174
b5b27493,cda2ec29
b5b27493,c15d1af9
b5b27493,65c75ea8
b5b27493,80dbbd10
b5b27493,64a674d9
f54dfca8,1e12c53b
f54dfca8,32ebfe1e
f54dfca8,acdad0aa
f54dfca8,07ea0ef2
f54dfca8,4468b31a
f54dfca8,961a4174
f54dfca8,cda2ec29
f54dfca8,c15d1af9
f54dfca8,65c75ea8
f54dfca8,80dbbd10
f54dfca8,64a674d9
1e12c53b,32ebfe1e
1e12c53b,acdad0aa
1e12c53b,07ea0ef2
1e12c53b,4468b31a
1e12c53b,961a4174
1e12c53b,cda2ec29
1e12c53b,c15d1af9
1e12c53b,65c75ea8
1e12c53b,80dbbd10
1e12c53b,64a674d9
32ebfe1e,acdad0aa
32ebfe1e,07ea0ef2
32ebfe1e,4468b31a
32ebfe1e,961a4174
32ebfe1e,cda2ec29
32ebfe1e,c15d1af9
32ebfe1e,65c75ea8
32ebfe1e,80dbbd10
32ebfe1e,64a674d9
acdad0aa,07ea0ef2
acdad0aa,4468b31a
acdad0aa,961a4174
acdad0aa,cda2ec29
acdad0aa,c15d1af9
acdad0aa,65c75ea8
acdad0aa,80dbbd10
acdad0aa,64a674d9
07ea0ef2,4468b31a
07ea0ef2,961a4174
07ea0ef2,cda2ec29
07ea0ef2,c15d1af9
07ea0ef2,65c75ea8
07ea0ef2,80dbbd10
07ea0ef2,64a674d9
4468b31a,961a4174
4468b31a,cda2ec29
4468b31a,c15d1af9
4468b31a,65c75ea8
4468b31a,80dbbd10
4468b31a,64a674d9
961a4174,cda2ec29
961a4174,c15d1af9
961a4174,65c75ea8
961a4174,80dbbd10
961a4174,64a674d9
cda2ec29,c15d1af9
cda2ec29,65c75ea8
cda2ec29,80dbbd10
cda2ec29,64a674d9
c15d1af9,65c75ea8
c15d1af9,80dbbd10
c15d1af9,64a674d9
65c75ea8,80dbbd10
65c75ea8,64a674d9
80dbbd10,64a674d9
# https://fbref.com/en/squads/a3d88bd8/2016-2017/Empoli-Stats
ab4449d6,7f1c3bca
ab4449d6,e931f5da
ab4449d6,548902cc
ab4449d6,817c6964
ab4449d6,7f622eef
ab4449d6,a1c7b425
ab4449d6,f5e9a8bd
ab4449d6,3535098b
ab4449d6,3bb7af3b
ab4449d6,1586379d
ab4449d6,92b17b2a
ab4449d6,d541e703
ab4449d6,54ab361e
ab4449d6,d575bcaf
ab4449d6,644faf10
