# id1,id2,weight
4af0a400,f50ed0f5,1
4af0a400,e2887e98,1
4af0a400,aedb61c3,1
4af0a400,ee3b147f,1
4b0dbeef,d6eae203,1
4b0dbeef,c5694827,1
4b0dbeef,0412a4df,1
4b0dbeef,2b5b82c1,1
4b0dbeef,e2887e98,1
4b0dbeef,aedb61c3,1
82dc3961,d6eae203,1
82dc3961,c5694827,1
82dc3961,97e8d820,1
82dc3961,0412a4df,1
82dc3961,2c02df03,1
82dc3961,093373a5,1
82dc3961,04f2da3e,1
82dc3961,2b507014,1
82dc3961,2b5b82c1,1
82dc3961,f50ed0f5,1
82dc3961,e2887e98,1
82dc3961,aedb61c3,1
d6eae203,c5694827,1
d6eae203,97e8d820,1
d6eae203,0412a4df,1
d6eae203,2c02df03,1
d6eae203,093373a5,1
d6eae203,04f2da3e,1
d6eae203,2b507014,1
d6eae203,2b5b82c1,1
d6eae203,f50ed0f5,1
d6eae203,e2887e98,1
d6eae203,aedb61c3,1
d6eae203,ee3b147f,1
c5694827,97e8d820,1
c5694827,0412a4df,1
c5694827,2c02df03,1
c5694827,093373a5,1
c5694827,04f2da3e,1
c5694827,2b507014,1
c5694827,2b5b82c1,1
c5694827,f50ed0f5,1
c5694827,e2887e98,1
c5694827,ee3b147f,1
97e8d820,0412a4df,2
97e8d820,2c02df03,2
97e8d820,093373a5,1
97e8d820,2b507014,2
97e8d820,2b5b82c1,1
97e8d820,e2887e98,1
97e8d820,aedb61c3,2
0412a4df,2c02df03,2
0412a4df,093373a5,1
0412a4df,04f2da3e,2
0412a4df,2b507014,1
0412a4df,2b5b82c1,1
0412a4df,f50ed0f5,1
0412a4df,e2887e98,1
0412a4df,aedb61c3,1
0412a4df,ee3b147f,1
2c02df03,093373a5,1
2c02df03,2b5b82c1,1
2c02df03,e2887e98,1
2c02df03,aedb61c3,1
093373a5,2b5b82c1,1
093373a5,e2887e98,1
093373a5,aedb61c3,1
04f2da3e,2b507014,1
04f2da3e,2b5b82c1,1
04f2da3e,e2887e98,1
04f2da3e,aedb61c3,1
2b507014,2b5b82c1,1
2b507014,e2887e98,1
2b507014,aedb61c3,1
2b5b82c1,f50ed0f5,1
2b5b82c1,e2887e98,1
2b5b82c1,aedb61c3,1
2b5b82c1,ee3b147f,1
f50ed0f5,e2887e98,1
f50ed0f5,aedb61c3,1
e2887e98,aedb61c3,1
e2887e98,ee3b147f,1
aedb61c3,ee3b147f,1
19f7edbc,ceb3f12d,4
19f7edbc,1832e33c,1
19f7edbc,909a4bb4,3
19f7edbc,5ca13d11,3
19f7edbc,99095d88,2
19f7edbc,19256324,2
19f7edbc,73ff83e0,1
19f7edbc,451c459e,3
19f7edbc,b89cfe47,3
19f7edbc,89421101,4
19f7edbc,20a32162,2
19f7edbc,54a44102,1
19f7edbc,dfdb7d16,1
19f7edbc,94ed2b9c,1
19f7edbc,84d2a0f0,2
19f7edbc,75c74499,1
45fdede4,1832e33c,1
45fdede4,909a4bb4,2
45fdede4,5ca13d11,2
45fdede4,99095d88,1
45fdede4,19256324,2
45fdede4,73ff83e0,1
45fdede4,b89cfe47,2
45fdede4,20a32162,3
45fdede4,54a44102,1
45fdede4,dfdb7d16,1
45fdede4,84d2a0f0,2
45fdede4,75c74499,1
ceb3f12d,1832e33c,1
ceb3f12d,909a4bb4,2
ceb3f12d,5ca13d11,1
ceb3f12d,99095d88,2
ceb3f12d,19256324,2
ceb3f12d,73ff83e0,1
ceb3f12d,b89cfe47,3
ceb3f12d,20a32162,2
ceb3f12d,54a44102,1
ceb3f12d,dfdb7d16,1
ceb3f12d,75c74499,1
1832e33c,5ca13d11,3
1832e33c,99095d88,2
1832e33c,19256324,2
1832e33c,73ff83e0,1
1832e33c,b89cfe47,3
1832e33c,20a32162,2
1832e33c,54a44102,1
1832e33c,dfdb7d16,1
1832e33c,75c74499,1
909a4bb4,5ca13d11,2
909a4bb4,99095d88,2
909a4bb4,19256324,2
909a4bb4,73ff83e0,1
909a4bb4,b89cfe47,4
909a4bb4,20a32162,2
909a4bb4,54a44102,1
909a4bb4,dfdb7d16,1
909a4bb4,84d2a0f0,2
909a4bb4,75c74499,1
5ca13d11,99095d88,2
5ca13d11,19256324,2
5ca13d11,73ff83e0,1
5ca13d11,451c459e,3
5ca13d11,b89cfe47,3
5ca13d11,89421101,4
5ca13d11,20a32162,2
5ca13d11,54a44102,1
5ca13d11,dfdb7d16,1
5ca13d11,94ed2b9c,1
5ca13d11,84d2a0f0,2
5ca13d11,75c74499,1
99095d88,19256324,2
99095d88,73ff83e0,1
99095d88,451c459e,3
99095d88,b89cfe47,3
99095d88,89421101,3
99095d88,20a32162,2
99095d88,54a44102,1
99095d88,dfdb7d16,1
99095d88,94ed2b9c,1
99095d88,84d2a0f0,2
99095d88,75c74499,1
19256324,73ff83e0,1
19256324,451c459e,1
19256324,b89cfe47,1
19256324,89421101,1
19256324,20a32162,1
19256324,54a44102,1
19256324,dfdb7d16,1
19256324,94ed2b9c,1
19256324,84d2a0f0,2
19256324,75c74499,1
73ff83e0,451c459e,1
73ff83e0,b89cfe47,1
73ff83e0,89421101,1
73ff83e0,20a32162,1
73ff83e0,54a44102,1
73ff83e0,dfdb7d16,1
73ff83e0,94ed2b9c,1
73ff83e0,84d2a0f0,1
73ff83e0,75c74499,1
451c459e,b89cfe47,3
451c459e,89421101,3
451c459e,20a32162,2
451c459e,54a44102,1
451c459e,dfdb7d16,1
451c459e,84d2a0f0,2
451c459e,75c74499,1
b89cfe47,89421101,1
b89cfe47,20a32162,2
b89cfe47,54a44102,1
b89cfe47,dfdb7d16,1
b89cfe47,94ed2b9c,1
b89cfe47,84d2a0f0,2
b89cfe47,75c74499,1
89421101,20a32162,2
89421101,54a44102,1
89421101,dfdb7d16,1
89421101,75c74499,1
20a32162,54a44102,1
20a32162,dfdb7d16,1
20a32162,94ed2b9c,1
20a32162,84d2a0f0,2
20a32162,75c74499,1
54a44102,dfdb7d16,1
54a44102,94ed2b9c,1
54a44102,84d2a0f0,1
54a44102,75c74499,1
dfdb7d16,94ed2b9c,1
dfdb7d16,84d2a0f0,1
dfdb7d16,75c74499,1
94ed2b9c,84d2a0f0,1
94ed2b9c,75c74499,1
84d2a0f0,75c74499,1
3a757429,984a2038,1
3a757429,4dd90468,1
3a757429,7c9385a5,1
3a757429,2ea16583,1
3a757429,5da80251,1
2f43aa1c,4dd90468,1
2f43aa1c,7c9385a5,1
2f43aa1c,5da80251,1
984a2038,4dd90468,1
984a2038,7c9385a5,1
984a2038,2ea16583,2
984a2038,5da80251,2
30dfbe94,4dd90468,1
30dfbe94,7c9385a5,1
30dfbe94,2ea16583,2
30dfbe94,5da80251,2
fdb64aeb,d0d589ec,1
fdb64aeb,490a8799,2
fdb64aeb,eec5fbba,3
fdb64aeb,4dd90468,1
fdb64aeb,b80303a7,2
fdb64aeb,7c9385a5,1
fdb64aeb,2ea16583,2
fdb64aeb,5da80251,2
d0d589ec,eec5fbba,1
d0d589ec,4dd90468,1
d0d589ec,b80303a7,2
d0d589ec,7c9385a5,1
d0d589ec,2ea16583,2
d0d589ec,5da80251,2
490a8799,eec5fbba,1
490a8799,4dd90468,1
490a8799,b80303a7,1
490a8799,7c9385a5,1
490a8799,2ea16583,2
490a8799,5da80251,1
eec5fbba,4dd90468,2
eec5fbba,7c9385a5,1
eec5fbba,2ea16583,2
eec5fbba,5da80251,2
4dd90468,b80303a7,2
4dd90468,7c9385a5,1
4dd90468,2ea16583,2
4dd90468,a8ef11f7,2
4dd90468,5da80251,2
4dd90468,17a50e4a,2
4dd90468,c8479463,2
b80303a7,7c9385a5,1
b80303a7,2ea16583,2
b80303a7,5da80251,2
7c9385a5,2ea16583,1
7c9385a5,a8ef11f7,1
7c9385a5,5da80251,1
7c9385a5,17a50e4a,1
7c9385a5,c8479463,1
2ea16583,5da80251,1
a8ef11f7,5da80251,1
a8ef11f7,17a50e4a,2
a8ef11f7,c8479463,2
5da80251,17a50e4a,2
5da80251,c8479463,2
1bcd6fc7,69d7e06e,1
1bcd6fc7,27215170,2
1bcd6fc7,681a0456,2
1bcd6fc7,85f0a5ee,2
1bcd6fc7,4e30bcf6,1
1bcd6fc7,12c6ec44,1
4e1b2261,69d7e06e,1
4e1b2261,27215170,3
4e1b2261,681a0456,3
4e1b2261,85f0a5ee,3
4e1b2261,4e30bcf6,1
4e1b2261,12c6ec44,1
3f2ff0b9,69d7e06e,1
3f2ff0b9,27215170,3
3f2ff0b9,681a0456,2
3f2ff0b9,85f0a5ee,3
3f2ff0b9,4e30bcf6,1
3f2ff0b9,12c6ec44,1
69d7e06e,6587459a,1
69d7e06e,e274c78d,1
69d7e06e,2a222ae2,1
69d7e06e,27215170,1
69d7e06e,0f9d5dee,1
69d7e06e,49c0435b,1
69d7e06e,f8cf9d0b,1
69d7e06e,681a0456,1
69d7e06e,1cedc407,1
69d7e06e,85f0a5ee,1
69d7e06e,4e30bcf6,1
69d7e06e,12c6ec44,1
6587459a,27215170,2
6587459a,681a0456,2
6587459a,85f0a5ee,2
6587459a,4e30bcf6,1
6587459a,12c6ec44,1
e274c78d,2a222ae2,1
e274c78d,27215170,1
e274c78d,0f9d5dee,1
e274c78d,49c0435b,1
e274c78d,681a0456,1
e274c78d,85f0a5ee,1
e274c78d,4e30bcf6,1
e274c78d,12c6ec44,1
2a222ae2,27215170,1
2a222ae2,0f9d5dee,1
2a222ae2,49c0435b,1
2a222ae2,681a0456,1
2a222ae2,85f0a5ee,1
2a222ae2,4e30bcf6,1
2a222ae2,12c6ec44,1
27215170,0f9d5dee,1
27215170,49c0435b,1
27215170,f8cf9d0b,1
27215170,681a0456,1
27215170,1cedc407,2
27215170,85f0a5ee,3
27215170,4e30bcf6,1
27215170,12c6ec44,1
0f9d5dee,49c0435b,1
0f9d5dee,681a0456,1
0f9d5dee,85f0a5ee,1
0f9d5dee,4e30bcf6,1
0f9d5dee,12c6ec44,1
49c0435b,f8cf9d0b,1
49c0435b,681a0456,1
49c0435b,1cedc407,1
49c0435b,85f0a5ee,1
49c0435b,4e30bcf6,1
49c0435b,12c6ec44,1
f8cf9d0b,681a0456,1
f8cf9d0b,85f0a5ee,1
f8cf9d0b,4e30bcf6,1
f8cf9d0b,12c6ec44,1
681a0456,1cedc407,3
681a0456,85f0a5ee,3
681a0456,4e30bcf6,1
681a0456,12c6ec44,1
1cedc407,85f0a5ee,2
1cedc407,4e30bcf6,1
1cedc407,12c6ec44,1
85f0a5ee,4e30bcf6,1
85f0a5ee,12c6ec44,1
4e30bcf6,12c6ec44,1
2749f5b7,a0886d18,1
2749f5b7,cffbb5c8,1
2749f5b7,651f09cc,1
2749f5b7,7b3990c5,1
2749f5b7,7c53d9c7,1
2749f5b7,3f847d67,1
2749f5b7,88b5bd84,1
2749f5b7,901c3bdf,1
2749f5b7,4fb135bb,1
2749f5b7,a4321738,1
2749f5b7,e1fb2d99,1
2749f5b7,f179f420,1
2749f5b7,90aef1c6,1
a0886d18,7c53d9c7,2
a0886d18,4fb135bb,2
a0886d18,a4321738,1
a0886d18,e1fb2d99,1
a0886d18,f179f420,2
a0886d18,90aef1c6,2
cffbb5c8,651f09cc,1
cffbb5c8,7b3990c5,1
cffbb5c8,7c53d9c7,2
cffbb5c8,3f847d67,1
cffbb5c8,88b5bd84,1
cffbb5c8,901c3bdf,1
cffbb5c8,4fb135bb,2
cffbb5c8,a4321738,1
cffbb5c8,e1fb2d99,1
cffbb5c8,f179f420,2
cffbb5c8,90aef1c6,2
651f09cc,7c53d9c7,1
651f09cc,3f847d67,1
651f09cc,4fb135bb,1
651f09cc,a4321738,1
651f09cc,e1fb2d99,1
651f09cc,f179f420,1
651f09cc,90aef1c6,1
7b3990c5,7c53d9c7,1
7b3990c5,4fb135bb,1
7b3990c5,a4321738,1
7b3990c5,e1fb2d99,1
7b3990c5,f179f420,1
7b3990c5,90aef1c6,1
1adcef64,7c53d9c7,2
1adcef64,3f847d67,2
1adcef64,88b5bd84,1
1adcef64,901c3bdf,1
1adcef64,7062d368,2
1adcef64,4fb135bb,2
1adcef64,a4321738,1
1adcef64,1c5c9257,1
1adcef64,d806427e,2
1adcef64,e1fb2d99,1
1adcef64,bb640653,1
1adcef64,f179f420,3
1adcef64,90aef1c6,2
7c53d9c7,3f847d67,1
7c53d9c7,10a2c499,1
7c53d9c7,88b5bd84,1
7c53d9c7,901c3bdf,1
7c53d9c7,7062d368,1
7c53d9c7,4fb135bb,2
7c53d9c7,a4321738,1
7c53d9c7,1c5c9257,1
7c53d9c7,d806427e,2
7c53d9c7,e1fb2d99,1
7c53d9c7,bb640653,1
7c53d9c7,f179f420,1
7c53d9c7,90aef1c6,2
3f847d67,4fb135bb,2
3f847d67,a4321738,1
3f847d67,e1fb2d99,1
3f847d67,f179f420,2
3f847d67,90aef1c6,2
10a2c499,88b5bd84,1
10a2c499,901c3bdf,1
10a2c499,7062d368,1
10a2c499,4fb135bb,1
10a2c499,a4321738,1
10a2c499,1c5c9257,1
10a2c499,d806427e,1
10a2c499,e1fb2d99,1
10a2c499,bb640653,1
10a2c499,f179f420,1
10a2c499,90aef1c6,1
88b5bd84,4fb135bb,1
88b5bd84,a4321738,1
88b5bd84,e1fb2d99,1
88b5bd84,f179f420,1
88b5bd84,90aef1c6,1
901c3bdf,4fb135bb,1
901c3bdf,a4321738,1
901c3bdf,e1fb2d99,1
901c3bdf,f179f420,1
901c3bdf,90aef1c6,1
7062d368,4fb135bb,2
7062d368,a4321738,1
7062d368,1c5c9257,1
7062d368,d806427e,2
7062d368,e1fb2d99,1
7062d368,bb640653,1
7062d368,f179f420,2
7062d368,90aef1c6,2
4fb135bb,a4321738,1
4fb135bb,1c5c9257,1
4fb135bb,d806427e,2
4fb135bb,e1fb2d99,1
4fb135bb,bb640653,1
4fb135bb,f179f420,1
4fb135bb,90aef1c6,2
a4321738,1c5c9257,1
a4321738,d806427e,1
a4321738,e1fb2d99,1
a4321738,bb640653,1
a4321738,f179f420,1
a4321738,90aef1c6,1
1c5c9257,e1fb2d99,1
1c5c9257,f179f420,1
1c5c9257,90aef1c6,1
d806427e,e1fb2d99,1
d806427e,bb640653,1
d806427e,f179f420,1
d806427e,90aef1c6,2
e1fb2d99,bb640653,1
e1fb2d99,f179f420,1
e1fb2d99,90aef1c6,1
bb640653,f179f420,1
bb640653,90aef1c6,1
f179f420,90aef1c6,2
df15c7a1,82dabdf3,1
df15c7a1,27240fa9,1
df15c7a1,5bab2982,1
df15c7a1,d52b42c9,1
df15c7a1,aa15b4d9,1
df15c7a1,b14d86b4,3
df15c7a1,cffb4fa2,2
82dabdf3,2e448746,2
82dabdf3,d5e78451,1
82dabdf3,27240fa9,1
82dabdf3,25daebfd,1
82dabdf3,5bab2982,1
82dabdf3,91950851,1
82dabdf3,d52b42c9,2
82dabdf3,aa15b4d9,1
82dabdf3,b14d86b4,2
82dabdf3,53c30561,2
82dabdf3,382b521d,1
82dabdf3,cffb4fa2,2
82dabdf3,10691ae9,1
82dabdf3,5245936b,2
2e448746,d5e78451,1
2e448746,27240fa9,2
2e448746,5bab2982,1
2e448746,91950851,1
2e448746,d52b42c9,1
2e448746,aa15b4d9,1
2e448746,b14d86b4,2
2e448746,382b521d,1
2e448746,cffb4fa2,1
2e448746,10691ae9,1
2e448746,5245936b,2
d5e78451,27240fa9,2
d5e78451,5bab2982,3
d5e78451,aa15b4d9,1
d5e78451,b14d86b4,4
d5e78451,cffb4fa2,2
27240fa9,5bab2982,2
27240fa9,aa15b4d9,1
27240fa9,b14d86b4,3
27240fa9,cffb4fa2,2
27240fa9,5245936b,2
25daebfd,5bab2982,2
25daebfd,d52b42c9,3
25daebfd,aa15b4d9,1
25daebfd,b14d86b4,4
25daebfd,382b521d,1
25daebfd,cffb4fa2,2
25daebfd,10691ae9,1
5bab2982,91950851,2
5bab2982,d52b42c9,2
5bab2982,aa15b4d9,1
5bab2982,b14d86b4,3
5bab2982,53c30561,2
5bab2982,382b521d,1
5bab2982,cffb4fa2,2
5bab2982,10691ae9,2
5bab2982,5245936b,2
91950851,d52b42c9,3
91950851,aa15b4d9,1
91950851,b14d86b4,4
91950851,382b521d,1
91950851,cffb4fa2,2
d52b42c9,aa15b4d9,1
d52b42c9,b14d86b4,3
d52b42c9,cffb4fa2,2
d52b42c9,5245936b,2
aa15b4d9,b14d86b4,1
aa15b4d9,53c30561,1
aa15b4d9,382b521d,2
aa15b4d9,cffb4fa2,1
aa15b4d9,10691ae9,1
aa15b4d9,5245936b,1
b14d86b4,53c30561,2
b14d86b4,382b521d,1
b14d86b4,cffb4fa2,2
b14d86b4,10691ae9,1
b14d86b4,5245936b,2
53c30561,382b521d,1
53c30561,cffb4fa2,1
53c30561,10691ae9,1
53c30561,5245936b,2
382b521d,cffb4fa2,1
382b521d,5245936b,1
cffb4fa2,10691ae9,1
cffb4fa2,5245936b,2
10691ae9,5245936b,2
5ed1b0a9,e4b9fd42,1
5ed1b0a9,34d9f4f7,1
5ed1b0a9,7e6a7ed4,1
5ed1b0a9,77a6a70d,1
5ed1b0a9,9e58673a,1
5ed1b0a9,dfdd51ba,1
5ed1b0a9,f2d15cfe,1
5ed1b0a9,dc6356ad,1
5ed1b0a9,050093a9,1
5ed1b0a9,85543572,1
5ed1b0a9,3cd439de,1
5ed1b0a9,8f8263f1,1
5ed1b0a9,e83acb75,1
5ed1b0a9,9ae7cda6,1
5ed1b0a9,34d68087,1
e4b9fd42,34d9f4f7,1
e4b9fd42,7e6a7ed4,1
e4b9fd42,77a6a70d,1
e4b9fd42,9e58673a,1
e4b9fd42,dfdd51ba,1
e4b9fd42,f2d15cfe,1
e4b9fd42,dc6356ad,1
e4b9fd42,050093a9,1
e4b9fd42,85543572,1
e4b9fd42,3cd439de,1
e4b9fd42,8f8263f1,1
e4b9fd42,e83acb75,1
e4b9fd42,9ae7cda6,1
e4b9fd42,34d68087,1
34d9f4f7,7e6a7ed4,1
34d9f4f7,77a6a70d,1
34d9f4f7,9e58673a,1
34d9f4f7,dfdd51ba,1
34d9f4f7,f2d15cfe,1
34d9f4f7,dc6356ad,1
34d9f4f7,050093a9,1
34d9f4f7,85543572,1
34d9f4f7,3cd439de,1
34d9f4f7,8f8263f1,1
34d9f4f7,e83acb75,1
34d9f4f7,9ae7cda6,1
34d9f4f7,34d68087,1
7e6a7ed4,77a6a70d,2
7e6a7ed4,9e58673a,2
7e6a7ed4,dfdd51ba,2
7e6a7ed4,f2d15cfe,2
7e6a7ed4,dc6356ad,2
7e6a7ed4,050093a9,2
7e6a7ed4,85543572,1
7e6a7ed4,3cd439de,1
7e6a7ed4,8f8263f1,2
7e6a7ed4,e83acb75,1
7e6a7ed4,9ae7cda6,1
7e6a7ed4,34d68087,1
77a6a70d,9e58673a,2
77a6a70d,dfdd51ba,1
77a6a70d,f2d15cfe,2
77a6a70d,dc6356ad,1
77a6a70d,050093a9,2
77a6a70d,85543572,1
77a6a70d,3cd439de,1
77a6a70d,8f8263f1,2
77a6a70d,e83acb75,1
77a6a70d,9ae7cda6,1
77a6a70d,34d68087,1
9e58673a,dfdd51ba,1
9e58673a,f2d15cfe,1
9e58673a,dc6356ad,1
9e58673a,050093a9,2
9e58673a,85543572,1
9e58673a,3cd439de,1
9e58673a,8f8263f1,2
9e58673a,e83acb75,1
9e58673a,9ae7cda6,1
9e58673a,34d68087,1
dfdd51ba,f2d15cfe,3
dfdd51ba,dc6356ad,3
dfdd51ba,050093a9,3
dfdd51ba,85543572,1
dfdd51ba,3cd439de,1
dfdd51ba,8f8263f1,3
dfdd51ba,e83acb75,1
dfdd51ba,9ae7cda6,1
dfdd51ba,34d68087,1
f2d15cfe,dc6356ad,1
f2d15cfe,050093a9,2
f2d15cfe,85543572,1
f2d15cfe,3cd439de,1
f2d15cfe,8f8263f1,2
f2d15cfe,e83acb75,1
f2d15cfe,9ae7cda6,1
f2d15cfe,34d68087,1
dc6356ad,050093a9,3
dc6356ad,85543572,1
dc6356ad,3cd439de,1
dc6356ad,8f8263f1,2
dc6356ad,e83acb75,1
dc6356ad,9ae7cda6,1
dc6356ad,34d68087,1
050093a9,85543572,1
050093a9,3cd439de,1
050093a9,8f8263f1,2
050093a9,e83acb75,1
050093a9,9ae7cda6,1
050093a9,34d68087,1
85543572,3cd439de,1
85543572,8f8263f1,1
85543572,e83acb75,1
85543572,9ae7cda6,1
85543572,34d68087,1
3cd439de,8f8263f1,1
3cd439de,e83acb75,1
3cd439de,9ae7cda6,1
3cd439de,34d68087,1
8f8263f1,e83acb75,1
8f8263f1,9ae7cda6,1
8f8263f1,34d68087,1
e83acb75,9ae7cda6,1
e83acb75,34d68087,1
9ae7cda6,34d68087,1
d2f7373c,77e83e1f,1
d2f7373c,e76255e1,1
d2f7373c,5645fac6,3
d2f7373c,e2cfaafb,2
d2f7373c,67cbd956,1
d2f7373c,8c116e30,3
d2f7373c,aa4d048f,2
d2f7373c,ae5144ed,2
d2f7373c,da431eb0,1
d2f7373c,6b4bd218,2
d2f7373c,3df79848,3
d2f7373c,05f2d7e3,1
d2f7373c,9b9a2d62,1
d2f7373c,826b6b07,1
d2f7373c,0f8dd17f,1
d2f7373c,12a9ffd7,1
77e83e1f,e76255e1,1
77e83e1f,5645fac6,1
77e83e1f,e2cfaafb,1
77e83e1f,67cbd956,1
77e83e1f,8c116e30,1
77e83e1f,aa4d048f,1
77e83e1f,e7ebaace,1
77e83e1f,ae5144ed,1
77e83e1f,da431eb0,1
77e83e1f,6b4bd218,1
77e83e1f,3df79848,1
77e83e1f,05f2d7e3,1
77e83e1f,9b9a2d62,1
77e83e1f,826b6b07,1
77e83e1f,0f8dd17f,1
77e83e1f,12a9ffd7,1
e76255e1,5645fac6,3
e76255e1,e2cfaafb,3
e76255e1,67cbd956,2
e76255e1,8c116e30,3
e76255e1,aa4d048f,2
e76255e1,e7ebaace,3
e76255e1,ae5144ed,2
e76255e1,da431eb0,1
e76255e1,6b4bd218,3
e76255e1,3df79848,3
e76255e1,05f2d7e3,1
e76255e1,9b9a2d62,1
e76255e1,826b6b07,1
e76255e1,0f8dd17f,1
e76255e1,12a9ffd7,1
5645fac6,e2cfaafb,1
5645fac6,67cbd956,1
5645fac6,8c116e30,2
5645fac6,aa4d048f,1
5645fac6,e7ebaace,2
5645fac6,ae5144ed,2
5645fac6,da431eb0,1
5645fac6,6b4bd218,2
5645fac6,3df79848,3
5645fac6,05f2d7e3,1
5645fac6,9b9a2d62,1
5645fac6,826b6b07,1
5645fac6,0f8dd17f,1
5645fac6,12a9ffd7,1
e2cfaafb,67cbd956,3
e2cfaafb,8c116e30,4
e2cfaafb,aa4d048f,2
e2cfaafb,e7ebaace,3
e2cfaafb,ae5144ed,3
e2cfaafb,da431eb0,1
e2cfaafb,6b4bd218,3
e2cfaafb,3df79848,3
e2cfaafb,05f2d7e3,2
e2cfaafb,9b9a2d62,1
e2cfaafb,826b6b07,1
e2cfaafb,0f8dd17f,1
e2cfaafb,12a9ffd7,1
67cbd956,8c116e30,4
67cbd956,aa4d048f,2
67cbd956,e7ebaace,3
67cbd956,ae5144ed,3
67cbd956,da431eb0,1
67cbd956,6b4bd218,3
67cbd956,3df79848,3
67cbd956,05f2d7e3,2
67cbd956,9b9a2d62,1
67cbd956,826b6b07,1
67cbd956,0f8dd17f,1
67cbd956,12a9ffd7,1
8c116e30,aa4d048f,1
8c116e30,e7ebaace,3
8c116e30,ae5144ed,2
8c116e30,da431eb0,1
8c116e30,6b4bd218,3
8c116e30,3df79848,3
8c116e30,05f2d7e3,1
8c116e30,9b9a2d62,1
8c116e30,826b6b07,1
8c116e30,0f8dd17f,1
8c116e30,12a9ffd7,1
aa4d048f,e7ebaace,2
aa4d048f,ae5144ed,1
aa4d048f,da431eb0,1
aa4d048f,6b4bd218,2
aa4d048f,3df79848,2
aa4d048f,05f2d7e3,1
aa4d048f,9b9a2d62,1
aa4d048f,826b6b07,1
aa4d048f,0f8dd17f,1
aa4d048f,12a9ffd7,1
e7ebaace,ae5144ed,1
e7ebaace,da431eb0,1
e7ebaace,6b4bd218,2
e7ebaace,3df79848,2
e7ebaace,05f2d7e3,1
e7ebaace,9b9a2d62,1
e7ebaace,826b6b07,1
e7ebaace,0f8dd17f,1
e7ebaace,12a9ffd7,1
ae5144ed,da431eb0,1
ae5144ed,6b4bd218,3
ae5144ed,3df79848,2
ae5144ed,05f2d7e3,2
ae5144ed,9b9a2d62,1
ae5144ed,826b6b07,1
ae5144ed,0f8dd17f,1
ae5144ed,12a9ffd7,1
da431eb0,6b4bd218,1
da431eb0,3df79848,1
da431eb0,05f2d7e3,1
da431eb0,9b9a2d62,1
da431eb0,826b6b07,1
da431eb0,0f8dd17f,1
da431eb0,12a9ffd7,1
6b4bd218,3df79848,2
6b4bd218,05f2d7e3,1
6b4bd218,9b9a2d62,1
6b4bd218,826b6b07,1
6b4bd218,0f8dd17f,1
6b4bd218,12a9ffd7,1
3df79848,05f2d7e3,1
3df79848,9b9a2d62,1
3df79848,826b6b07,1
3df79848,0f8dd17f,1
3df79848,12a9ffd7,1
05f2d7e3,9b9a2d62,1
05f2d7e3,826b6b07,1
05f2d7e3,0f8dd17f,1
05f2d7e3,12a9ffd7,1
9b9a2d62,826b6b07,1
9b9a2d62,0f8dd17f,1
9b9a2d62,12a9ffd7,1
826b6b07,0f8dd17f,1
826b6b07,12a9ffd7,1
0f8dd17f,12a9ffd7,1
d1f18d9f,bfc3b538,1
d1f18d9f,2415cbc7,1
d1f18d9f,1c87585f,1
d1f18d9f,c62ba448,1
d1f18d9f,11413f20,1
d1f18d9f,474865f9,1
d1f18d9f,2eaac012,1
d1f18d9f,f767b113,1
d1f18d9f,85a11078,1
d1f18d9f,981afdb1,1
d1f18d9f,6c447486,1
d1f18d9f,23e78267,1
d1f18d9f,88d709a1,1
d1f18d9f,89bab945,1
d1f18d9f,f6c7c3ec,1
d1f18d9f,1b9ecd06,1
bfc3b538,2415cbc7,1
bfc3b538,1c87585f,1
bfc3b538,c62ba448,1
bfc3b538,11413f20,1
bfc3b538,474865f9,1
bfc3b538,85a11078,1
bfc3b538,981afdb1,1
bfc3b538,6c447486,1
bfc3b538,23e78267,1
bfc3b538,88d709a1,1
bfc3b538,89bab945,1
bfc3b538,f6c7c3ec,1
d9181fa3,2415cbc7,1
d9181fa3,1c87585f,1
d9181fa3,c62ba448,1
d9181fa3,11413f20,1
d9181fa3,474865f9,1
d9181fa3,2eaac012,1
d9181fa3,f767b113,1
d9181fa3,85a11078,1
d9181fa3,981afdb1,1
d9181fa3,6c447486,1
d9181fa3,23e78267,1
d9181fa3,88d709a1,1
d9181fa3,89bab945,1
d9181fa3,2bf06765,1
d9181fa3,f6c7c3ec,1
d9181fa3,1b9ecd06,1
2415cbc7,1c87585f,1
2415cbc7,c62ba448,1
2415cbc7,11413f20,1
2415cbc7,474865f9,1
2415cbc7,85a11078,1
2415cbc7,981afdb1,1
2415cbc7,6c447486,1
2415cbc7,23e78267,1
2415cbc7,88d709a1,1
2415cbc7,89bab945,1
2415cbc7,f6c7c3ec,1
1c87585f,c62ba448,1
1c87585f,11413f20,1
1c87585f,474865f9,1
1c87585f,2eaac012,1
1c87585f,f767b113,1
1c87585f,85a11078,1
1c87585f,981afdb1,1
1c87585f,6c447486,1
1c87585f,23e78267,1
1c87585f,88d709a1,1
1c87585f,89bab945,1
1c87585f,2bf06765,1
1c87585f,f6c7c3ec,1
1c87585f,1b9ecd06,1
c62ba448,11413f20,1
c62ba448,474865f9,1
c62ba448,2eaac012,1
c62ba448,f767b113,1
c62ba448,85a11078,1
c62ba448,981afdb1,1
c62ba448,6c447486,1
c62ba448,23e78267,1
c62ba448,88d709a1,1
c62ba448,89bab945,1
c62ba448,2bf06765,1
c62ba448,f6c7c3ec,1
