# id1,id2,weight
8593f88c,f6bdc830,2
54e4866f,a92ab7be,1
54e4866f,302527b2,2
54e4866f,34e12499,2
54e4866f,5d8e331f,2
54e4866f,ca618d23,3
54e4866f,2a29eb9b,4
54e4866f,beb882a8,1
54e4866f,6190474d,2
54e4866f,bf075f6b,3
54e4866f,25ab9c9c,4
54e4866f,ed79b7d3,2
54e4866f,52afb588,1
54e4866f,70dcf94d,3
54e4866f,088ca1bd,1
54e4866f,d2c580ce,2
54e4866f,f93e6e94,3
54e4866f,f6bdc830,2
a92ab7be,302527b2,1
a92ab7be,34e12499,1
a92ab7be,5d8e331f,1
a92ab7be,ca618d23,1
a92ab7be,2a29eb9b,1
a92ab7be,beb882a8,1
a92ab7be,6190474d,1
a92ab7be,bf075f6b,1
a92ab7be,25ab9c9c,1
a92ab7be,ed79b7d3,1
a92ab7be,52afb588,1
a92ab7be,70dcf94d,1
a92ab7be,088ca1bd,1
a92ab7be,d2c580ce,1
a92ab7be,f93e6e94,1
a92ab7be,f6bdc830,1
302527b2,34e12499,2
302527b2,5d8e331f,2
302527b2,ca618d23,2
302527b2,2a29eb9b,2
302527b2,beb882a8,1
302527b2,6190474d,2
302527b2,bf075f6b,3
302527b2,25ab9c9c,3
302527b2,ed79b7d3,2
302527b2,52afb588,1
302527b2,70dcf94d,3
302527b2,088ca1bd,2
302527b2,d2c580ce,2
302527b2,f93e6e94,2
302527b2,f6bdc830,2
34e12499,5d8e331f,1
34e12499,ca618d23,1
34e12499,2a29eb9b,1
34e12499,beb882a8,1
34e12499,6190474d,1
34e12499,bf075f6b,1
34e12499,25ab9c9c,1
34e12499,ed79b7d3,1
34e12499,52afb588,1
34e12499,70dcf94d,1
34e12499,088ca1bd,1
34e12499,d2c580ce,1
34e12499,f93e6e94,1
34e12499,f6bdc830,1
5d8e331f,ca618d23,5
5d8e331f,2a29eb9b,5
5d8e331f,beb882a8,1
5d8e331f,6190474d,2
5d8e331f,bf075f6b,3
5d8e331f,25ab9c9c,5
5d8e331f,ed79b7d3,2
5d8e331f,52afb588,1
5d8e331f,70dcf94d,4
5d8e331f,088ca1bd,2
5d8e331f,d2c580ce,2
5d8e331f,f93e6e94,6
5d8e331f,f6bdc830,2
ca618d23,2a29eb9b,2
ca618d23,beb882a8,1
ca618d23,6190474d,2
ca618d23,bf075f6b,3
ca618d23,25ab9c9c,3
ca618d23,ed79b7d3,2
ca618d23,52afb588,1
ca618d23,70dcf94d,3
ca618d23,088ca1bd,1
ca618d23,d2c580ce,2
ca618d23,f93e6e94,3
ca618d23,f6bdc830,2
2a29eb9b,beb882a8,1
2a29eb9b,6190474d,2
2a29eb9b,bf075f6b,1
2a29eb9b,25ab9c9c,1
2a29eb9b,ed79b7d3,1
2a29eb9b,52afb588,1
2a29eb9b,70dcf94d,2
2a29eb9b,088ca1bd,1
2a29eb9b,d2c580ce,2
2a29eb9b,f93e6e94,2
2a29eb9b,f6bdc830,1
beb882a8,6190474d,1
beb882a8,bf075f6b,1
beb882a8,25ab9c9c,1
beb882a8,ed79b7d3,1
beb882a8,52afb588,1
beb882a8,70dcf94d,1
beb882a8,088ca1bd,1
beb882a8,d2c580ce,1
beb882a8,f93e6e94,1
beb882a8,f6bdc830,1
6190474d,bf075f6b,1
6190474d,25ab9c9c,1
6190474d,ed79b7d3,1
6190474d,52afb588,1
6190474d,70dcf94d,2
6190474d,088ca1bd,1
6190474d,d2c580ce,2
6190474d,f93e6e94,1
6190474d,f6bdc830,1
bf075f6b,25ab9c9c,1
bf075f6b,ed79b7d3,2
bf075f6b,52afb588,1
bf075f6b,70dcf94d,2
bf075f6b,088ca1bd,1
bf075f6b,d2c580ce,2
bf075f6b,f93e6e94,2
bf075f6b,f6bdc830,2
25ab9c9c,ed79b7d3,2
25ab9c9c,52afb588,1
25ab9c9c,70dcf94d,2
25ab9c9c,088ca1bd,1
25ab9c9c,d2c580ce,2
25ab9c9c,f93e6e94,3
25ab9c9c,f6bdc830,2
ed79b7d3,52afb588,1
ed79b7d3,70dcf94d,2
ed79b7d3,088ca1bd,1
ed79b7d3,d2c580ce,2
ed79b7d3,f93e6e94,2
ed79b7d3,f6bdc830,2
52afb588,70dcf94d,1
52afb588,088ca1bd,1
52afb588,d2c580ce,1
52afb588,f93e6e94,1
52afb588,f6bdc830,1
70dcf94d,088ca1bd,1
70dcf94d,d2c580ce,2
70dcf94d,f93e6e94,4
70dcf94d,f6bdc830,1
088ca1bd,d2c580ce,2
088ca1bd,f93e6e94,4
088ca1bd,f6bdc830,2
d2c580ce,f93e6e94,1
d2c580ce,f6bdc830,1
f93e6e94,f6bdc830,1
34e4343c,94c18565,1
34e4343c,c2009df3,3
34e4343c,ad00b1a8,1
34e4343c,15413fa5,2
34e4343c,610aa1e9,1
34e4343c,a3ddb1b9,1
34e4343c,c455a2b2,1
34e4343c,87436846,1
34e4343c,c2211709,1
34e4343c,94302c52,1
34e4343c,79ca3e23,1
34e4343c,b0a0698b,1
34e4343c,b4cf5806,1
34e4343c,3cd9e95a,2
34e4343c,fd53759d,2
34e4343c,76b2817e,1
34e4343c,b50ec54b,1
34e4343c,2b83fa49,1
34e4343c,bd527260,2
34e4343c,792ffa71,1
94c18565,c2009df3,1
94c18565,ad00b1a8,2
94c18565,15413fa5,1
94c18565,610aa1e9,1
94c18565,a3ddb1b9,2
94c18565,c455a2b2,1
94c18565,87436846,1
94c18565,c2211709,1
94c18565,94302c52,1
94c18565,79ca3e23,1
94c18565,b0a0698b,1
94c18565,b4cf5806,1
94c18565,3cd9e95a,1
94c18565,fd53759d,2
94c18565,76b2817e,1
94c18565,b50ec54b,1
94c18565,2b83fa49,1
94c18565,bd527260,2
94c18565,792ffa71,1
c2009df3,ad00b1a8,3
c2009df3,15413fa5,3
c2009df3,610aa1e9,1
c2009df3,a3ddb1b9,2
c2009df3,c455a2b2,1
c2009df3,87436846,1
c2009df3,c2211709,1
c2009df3,94302c52,1
c2009df3,79ca3e23,1
c2009df3,b0a0698b,2
c2009df3,b4cf5806,2
c2009df3,3cd9e95a,3
c2009df3,fd53759d,3
c2009df3,76b2817e,2
c2009df3,b50ec54b,1
c2009df3,2b83fa49,2
c2009df3,bd527260,2
c2009df3,792ffa71,1
ad00b1a8,15413fa5,1
ad00b1a8,610aa1e9,1
ad00b1a8,a3ddb1b9,1
ad00b1a8,c455a2b2,1
ad00b1a8,87436846,1
ad00b1a8,c2211709,1
ad00b1a8,94302c52,1
ad00b1a8,79ca3e23,1
ad00b1a8,b0a0698b,1
ad00b1a8,b4cf5806,1
ad00b1a8,3cd9e95a,1
ad00b1a8,fd53759d,2
ad00b1a8,76b2817e,1
ad00b1a8,b50ec54b,1
ad00b1a8,2b83fa49,1
ad00b1a8,bd527260,2
ad00b1a8,792ffa71,1
15413fa5,610aa1e9,1
15413fa5,a3ddb1b9,1
15413fa5,c455a2b2,1
15413fa5,87436846,1
15413fa5,c2211709,1
15413fa5,94302c52,1
15413fa5,79ca3e23,1
15413fa5,b0a0698b,1
15413fa5,b4cf5806,2
15413fa5,3cd9e95a,1
15413fa5,fd53759d,2
15413fa5,76b2817e,2
15413fa5,b50ec54b,1
15413fa5,2b83fa49,2
15413fa5,bd527260,1
15413fa5,792ffa71,1
610aa1e9,a3ddb1b9,1
610aa1e9,c455a2b2,1
610aa1e9,87436846,1
610aa1e9,c2211709,1
610aa1e9,94302c52,1
610aa1e9,79ca3e23,1
610aa1e9,b0a0698b,1
610aa1e9,b4cf5806,1
610aa1e9,3cd9e95a,1
610aa1e9,fd53759d,1
610aa1e9,76b2817e,1
610aa1e9,b50ec54b,1
610aa1e9,2b83fa49,1
610aa1e9,bd527260,1
610aa1e9,792ffa71,1
a3ddb1b9,c455a2b2,1
a3ddb1b9,87436846,1
a3ddb1b9,c2211709,1
a3ddb1b9,94302c52,1
a3ddb1b9,79ca3e23,1
a3ddb1b9,b0a0698b,1
a3ddb1b9,b4cf5806,1
a3ddb1b9,3cd9e95a,1
a3ddb1b9,fd53759d,2
a3ddb1b9,76b2817e,1
a3ddb1b9,b50ec54b,1
a3ddb1b9,2b83fa49,1
a3ddb1b9,bd527260,2
a3ddb1b9,792ffa71,1
c455a2b2,87436846,1
c455a2b2,c2211709,1
c455a2b2,94302c52,1
c455a2b2,79ca3e23,1
c455a2b2,b0a0698b,1
c455a2b2,b4cf5806,1
c455a2b2,3cd9e95a,1
c455a2b2,fd53759d,1
c455a2b2,76b2817e,1
c455a2b2,b50ec54b,1
c455a2b2,2b83fa49,1
c455a2b2,bd527260,1
c455a2b2,792ffa71,1
87436846,c2211709,1
87436846,94302c52,1
87436846,79ca3e23,1
87436846,b0a0698b,1
87436846,b4cf5806,1
87436846,3cd9e95a,1
87436846,fd53759d,1
87436846,76b2817e,1
87436846,b50ec54b,1
87436846,2b83fa49,1
87436846,bd527260,1
87436846,792ffa71,1
c2211709,94302c52,1
c2211709,79ca3e23,2
c2211709,b0a0698b,3
c2211709,b4cf5806,2
c2211709,3cd9e95a,1
c2211709,fd53759d,3
c2211709,76b2817e,3
c2211709,b50ec54b,1
c2211709,2b83fa49,2
c2211709,bd527260,2
c2211709,792ffa71,1
94302c52,79ca3e23,1
94302c52,b0a0698b,1
94302c52,b4cf5806,1
94302c52,3cd9e95a,1
94302c52,fd53759d,1
94302c52,76b2817e,1
94302c52,b50ec54b,1
94302c52,2b83fa49,1
94302c52,bd527260,1
94302c52,792ffa71,1
79ca3e23,b0a0698b,2
79ca3e23,b4cf5806,2
79ca3e23,3cd9e95a,1
79ca3e23,fd53759d,2
79ca3e23,76b2817e,2
79ca3e23,b50ec54b,1
79ca3e23,2b83fa49,2
79ca3e23,bd527260,1
79ca3e23,792ffa71,1
b0a0698b,b4cf5806,2
b0a0698b,3cd9e95a,1
b0a0698b,fd53759d,3
b0a0698b,76b2817e,2
b0a0698b,b50ec54b,1
b0a0698b,2b83fa49,2
b0a0698b,bd527260,2
b0a0698b,792ffa71,1
b4cf5806,3cd9e95a,1
b4cf5806,fd53759d,2
b4cf5806,76b2817e,1
b4cf5806,b50ec54b,1
b4cf5806,2b83fa49,1
b4cf5806,bd527260,1
b4cf5806,792ffa71,1
3cd9e95a,fd53759d,3
3cd9e95a,76b2817e,3
3cd9e95a,b50ec54b,1
3cd9e95a,2b83fa49,3
3cd9e95a,bd527260,2
3cd9e95a,792ffa71,1
fd53759d,76b2817e,1
fd53759d,b50ec54b,1
fd53759d,2b83fa49,1
fd53759d,bd527260,1
fd53759d,792ffa71,1
76b2817e,b50ec54b,1
76b2817e,2b83fa49,1
76b2817e,bd527260,2
76b2817e,792ffa71,1
b50ec54b,2b83fa49,1
b50ec54b,bd527260,1
b50ec54b,792ffa71,1
2b83fa49,bd527260,1
2b83fa49,792ffa71,1
bd527260,792ffa71,1
f68b64fc,857a5abe,1
f68b64fc,5c4bf6ba,1
f68b64fc,05f99a4a,1
f68b64fc,00242715,1
f68b64fc,f26834c7,1
f68b64fc,2f3e911a,1
f68b64fc,a5ec3ede,1
f68b64fc,0f59a7bf,1
f68b64fc,00242b75,1
f68b64fc,635f2732,1
f68b64fc,0fbecd11,1
f68b64fc,34b0387f,1
f68b64fc,5569bf9a,1
f68b64fc,271b8617,1
f68b64fc,27270af4,1
f68b64fc,a7813ac4,1
f68b64fc,53e07d0b,1
f68b64fc,e5649a78,1
857a5abe,5c4bf6ba,2
857a5abe,05f99a4a,1
857a5abe,00242715,1
857a5abe,f26834c7,3
857a5abe,2f3e911a,1
857a5abe,a5ec3ede,5
857a5abe,0f59a7bf,1
857a5abe,00242b75,1
857a5abe,635f2732,2
857a5abe,0fbecd11,2
857a5abe,34b0387f,1
857a5abe,5569bf9a,1
857a5abe,271b8617,1
857a5abe,27270af4,1
857a5abe,a7813ac4,3
857a5abe,53e07d0b,2
857a5abe,e5649a78,2
5c4bf6ba,05f99a4a,2
5c4bf6ba,00242715,1
5c4bf6ba,f26834c7,3
5c4bf6ba,2f3e911a,2
5c4bf6ba,a5ec3ede,4
5c4bf6ba,0f59a7bf,1
5c4bf6ba,00242b75,3
5c4bf6ba,635f2732,2
5c4bf6ba,0fbecd11,2
5c4bf6ba,34b0387f,1
5c4bf6ba,5569bf9a,1
5c4bf6ba,271b8617,1
5c4bf6ba,27270af4,1
5c4bf6ba,a7813ac4,3
5c4bf6ba,53e07d0b,3
5c4bf6ba,e5649a78,2
05f99a4a,00242715,1
05f99a4a,f26834c7,1
05f99a4a,2f3e911a,1
05f99a4a,a5ec3ede,2
05f99a4a,0f59a7bf,1
05f99a4a,00242b75,1
05f99a4a,635f2732,1
05f99a4a,0fbecd11,2
05f99a4a,34b0387f,1
05f99a4a,5569bf9a,1
05f99a4a,271b8617,1
05f99a4a,27270af4,1
05f99a4a,a7813ac4,1
05f99a4a,53e07d0b,2
05f99a4a,e5649a78,2
00242715,f26834c7,4
00242715,2f3e911a,2
00242715,a5ec3ede,4
00242715,0f59a7bf,1
00242715,00242b75,3
00242715,635f2732,4
00242715,0fbecd11,2
00242715,34b0387f,1
00242715,5569bf9a,1
00242715,271b8617,1
00242715,27270af4,1
00242715,a7813ac4,4
00242715,53e07d0b,3
00242715,e5649a78,2
f26834c7,2f3e911a,1
f26834c7,a5ec3ede,4
f26834c7,0f59a7bf,1
f26834c7,00242b75,2
f26834c7,635f2732,1
f26834c7,0fbecd11,2
f26834c7,34b0387f,1
f26834c7,5569bf9a,1
f26834c7,271b8617,1
f26834c7,27270af4,1
f26834c7,a7813ac4,3
f26834c7,53e07d0b,3
f26834c7,e5649a78,2
2f3e911a,a5ec3ede,3
2f3e911a,0f59a7bf,1
2f3e911a,00242b75,2
2f3e911a,635f2732,2
2f3e911a,0fbecd11,1
2f3e911a,34b0387f,1
2f3e911a,5569bf9a,1
2f3e911a,271b8617,1
2f3e911a,27270af4,1
2f3e911a,a7813ac4,3
2f3e911a,53e07d0b,2
2f3e911a,e5649a78,1
a5ec3ede,0f59a7bf,1
a5ec3ede,00242b75,1
a5ec3ede,635f2732,1
a5ec3ede,0fbecd11,2
a5ec3ede,34b0387f,1
a5ec3ede,5569bf9a,1
a5ec3ede,271b8617,1
a5ec3ede,27270af4,1
a5ec3ede,a7813ac4,1
a5ec3ede,53e07d0b,2
a5ec3ede,e5649a78,2
0f59a7bf,00242b75,1
0f59a7bf,635f2732,1
0f59a7bf,0fbecd11,1
0f59a7bf,34b0387f,1
0f59a7bf,5569bf9a,1
0f59a7bf,271b8617,1
0f59a7bf,27270af4,1
0f59a7bf,a7813ac4,1
0f59a7bf,53e07d0b,1
0f59a7bf,e5649a78,1
00242b75,635f2732,2
00242b75,0fbecd11,2
00242b75,34b0387f,1
00242b75,5569bf9a,1
00242b75,271b8617,1
00242b75,27270af4,1
00242b75,a7813ac4,2
00242b75,53e07d0b,2
00242b75,e5649a78,2
635f2732,0fbecd11,2
635f2732,34b0387f,1
635f2732,5569bf9a,1
635f2732,271b8617,1
635f2732,27270af4,1
635f2732,a7813ac4,3
635f2732,53e07d0b,3
635f2732,e5649a78,2
0fbecd11,34b0387f,1
0fbecd11,5569bf9a,1
0fbecd11,271b8617,1
0fbecd11,27270af4,1
0fbecd11,a7813ac4,1
0fbecd11,53e07d0b,2
0fbecd11,e5649a78,2
34b0387f,5569bf9a,1
34b0387f,271b8617,1
34b0387f,27270af4,1
34b0387f,a7813ac4,1
34b0387f,53e07d0b,1
34b0387f,e5649a78,1
5569bf9a,271b8617,1
5569bf9a,27270af4,1
5569bf9a,a7813ac4,1
5569bf9a,53e07d0b,1
5569bf9a,e5649a78,1
271b8617,27270af4,1
271b8617,a7813ac4,1
271b8617,53e07d0b,1
271b8617,e5649a78,1
27270af4,a7813ac4,1
27270af4,53e07d0b,1
27270af4,e5649a78,1
a7813ac4,53e07d0b,3
a7813ac4,e5649a78,2
53e07d0b,e5649a78,2
47064058,7d450ed3,1
47064058,603cb947,7
47064058,1d8e9add,6
47064058,7f609bfc,4
47064058,a53b661f,3
47064058,437f2b00,3
47064058,08593525,3
47064058,6ec6fde0,4
47064058,3b1ed320,1
47064058,37f606f0,3
47064058,eac044ad,3
47064058,ffbbc83b,5
47064058,79c90e45,7
47064058,c64c01fc,1
47064058,0a3d6d2b,2
47064058,4e204552,2
47064058,80f36c88,5
47064058,ff98492b,3
47064058,22919e97,3
47064058,6cafd68d,4
7d450ed3,603cb947,1
7d450ed3,1d8e9add,1
7d450ed3,7f609bfc,1
7d450ed3,a53b661f,1
7d450ed3,437f2b00,1
7d450ed3,08593525,1
7d450ed3,6ec6fde0,1
7d450ed3,3b1ed320,1
7d450ed3,37f606f0,1
7d450ed3,eac044ad,1
7d450ed3,ffbbc83b,1
7d450ed3,79c90e45,1
7d450ed3,c64c01fc,1
7d450ed3,0a3d6d2b,1
7d450ed3,4e204552,1
7d450ed3,80f36c88,1
7d450ed3,ff98492b,1
7d450ed3,22919e97,1
7d450ed3,6cafd68d,1
603cb947,1d8e9add,4
603cb947,7f609bfc,3
603cb947,a53b661f,2
603cb947,437f2b00,1
603cb947,08593525,1
603cb947,6ec6fde0,4
603cb947,3b1ed320,1
603cb947,37f606f0,3
603cb947,eac044ad,3
603cb947,ffbbc83b,4
603cb947,79c90e45,3
603cb947,c64c01fc,1
603cb947,0a3d6d2b,2
603cb947,4e204552,2
603cb947,80f36c88,2
603cb947,ff98492b,2
603cb947,22919e97,3
603cb947,6cafd68d,4
1d8e9add,7f609bfc,2
1d8e9add,a53b661f,1
1d8e9add,437f2b00,1
1d8e9add,08593525,1
1d8e9add,6ec6fde0,3
1d8e9add,3b1ed320,1
1d8e9add,37f606f0,2
1d8e9add,eac044ad,3
1d8e9add,ffbbc83b,3
1d8e9add,79c90e45,4
1d8e9add,c64c01fc,1
1d8e9add,0a3d6d2b,2
1d8e9add,4e204552,2
1d8e9add,80f36c88,1
1d8e9add,ff98492b,2
1d8e9add,22919e97,3
1d8e9add,6cafd68d,4
7f609bfc,a53b661f,3
7f609bfc,437f2b00,2
7f609bfc,08593525,2
7f609bfc,6ec6fde0,3
7f609bfc,3b1ed320,1
7f609bfc,37f606f0,2
7f609bfc,eac044ad,3
7f609bfc,ffbbc83b,2
7f609bfc,79c90e45,2
7f609bfc,c64c01fc,1
7f609bfc,0a3d6d2b,2
7f609bfc,4e204552,2
7f609bfc,80f36c88,2
7f609bfc,ff98492b,2
7f609bfc,22919e97,3
7f609bfc,6cafd68d,3
a53b661f,437f2b00,2
a53b661f,08593525,2
a53b661f,6ec6fde0,3
a53b661f,3b1ed320,1
a53b661f,37f606f0,2
a53b661f,eac044ad,3
a53b661f,ffbbc83b,2
a53b661f,79c90e45,2
a53b661f,c64c01fc,1
a53b661f,0a3d6d2b,2
a53b661f,4e204552,2
a53b661f,80f36c88,2
a53b661f,ff98492b,2
a53b661f,22919e97,3
a53b661f,6cafd68d,3
437f2b00,08593525,2
437f2b00,6ec6fde0,3
437f2b00,3b1ed320,1
437f2b00,37f606f0,2
437f2b00,eac044ad,3
437f2b00,ffbbc83b,2
437f2b00,79c90e45,2
437f2b00,c64c01fc,1
437f2b00,0a3d6d2b,2
437f2b00,4e204552,2
437f2b00,80f36c88,2
437f2b00,ff98492b,2
437f2b00,22919e97,3
437f2b00,6cafd68d,3
08593525,6ec6fde0,3
08593525,3b1ed320,1
08593525,37f606f0,2
08593525,eac044ad,3
08593525,ffbbc83b,2
08593525,79c90e45,2
08593525,c64c01fc,1
08593525,0a3d6d2b,2
08593525,4e204552,2
08593525,80f36c88,2
08593525,ff98492b,2
08593525,22919e97,3
08593525,6cafd68d,3
6ec6fde0,3b1ed320,1
6ec6fde0,37f606f0,1
6ec6fde0,eac044ad,3
6ec6fde0,ffbbc83b,1
6ec6fde0,79c90e45,1
6ec6fde0,c64c01fc,1
6ec6fde0,0a3d6d2b,2
6ec6fde0,4e204552,2
6ec6fde0,80f36c88,1
6ec6fde0,ff98492b,2
6ec6fde0,22919e97,3
6ec6fde0,6cafd68d,4
3b1ed320,37f606f0,1
3b1ed320,eac044ad,1
3b1ed320,ffbbc83b,1
3b1ed320,79c90e45,1
3b1ed320,c64c01fc,1
3b1ed320,0a3d6d2b,1
3b1ed320,4e204552,1
3b1ed320,80f36c88,1
3b1ed320,ff98492b,1
3b1ed320,22919e97,1
3b1ed320,6cafd68d,1
37f606f0,eac044ad,2
37f606f0,ffbbc83b,1
37f606f0,79c90e45,1
37f606f0,c64c01fc,1
37f606f0,0a3d6d2b,1
37f606f0,4e204552,2
37f606f0,80f36c88,1
37f606f0,ff98492b,1
37f606f0,22919e97,2
37f606f0,6cafd68d,3
eac044ad,ffbbc83b,1
eac044ad,79c90e45,1
eac044ad,c64c01fc,1
eac044ad,0a3d6d2b,2
eac044ad,4e204552,2
eac044ad,80f36c88,1
eac044ad,ff98492b,1
eac044ad,22919e97,3
eac044ad,6cafd68d,3
ffbbc83b,79c90e45,2
ffbbc83b,c64c01fc,1
ffbbc83b,0a3d6d2b,2
ffbbc83b,4e204552,2
ffbbc83b,80f36c88,2
ffbbc83b,ff98492b,2
ffbbc83b,22919e97,3
ffbbc83b,6cafd68d,4
79c90e45,c64c01fc,1
79c90e45,0a3d6d2b,2
79c90e45,4e204552,2
79c90e45,80f36c88,2
79c90e45,ff98492b,2
79c90e45,22919e97,3
79c90e45,6cafd68d,4
c64c01fc,0a3d6d2b,1
c64c01fc,4e204552,1
c64c01fc,80f36c88,1
c64c01fc,ff98492b,1
c64c01fc,22919e97,1
c64c01fc,6cafd68d,1
0a3d6d2b,4e204552,1
0a3d6d2b,80f36c88,1
0a3d6d2b,ff98492b,1
0a3d6d2b,22919e97,2
0a3d6d2b,6cafd68d,2
4e204552,80f36c88,1
4e204552,ff98492b,1
4e204552,22919e97,1
4e204552,6cafd68d,1
80f36c88,ff98492b,3
80f36c88,22919e97,3
80f36c88,6cafd68d,3
ff98492b,22919e97,3
ff98492b,6cafd68d,3
22919e97,6cafd68d,1
420c18a1,48035304,6
420c18a1,f521b80a,3
420c18a1,86574238,1
420c18a1,0b4f388a,3
420c18a1,36a59ba4,4
420c18a1,2903a856,6
420c18a1,bc6bd723,4
420c18a1,378825c7,3
420c18a1,236f02cd,1
420c18a1,7cd6badb,6
420c18a1,4aea5077,2
420c18a1,e79269bd,1
420c18a1,384d58d9,5
420c18a1,9af1f9ff,1
420c18a1,6f8cd6d0,3
420c18a1,496aeede,7
420c18a1,dfb6490a,8
420c18a1,fe888e39,2
48035304,f521b80a,2
48035304,86574238,1
48035304,0b4f388a,3
48035304,36a59ba4,3
48035304,2903a856,6
48035304,bc6bd723,4
48035304,378825c7,3
48035304,236f02cd,1
48035304,7cd6badb,5
48035304,4aea5077,1
48035304,e79269bd,1
48035304,384d58d9,5
48035304,9af1f9ff,1
48035304,6f8cd6d0,3
48035304,496aeede,6
48035304,dfb6490a,7
48035304,fe888e39,2
f521b80a,86574238,1
f521b80a,0b4f388a,3
f521b80a,36a59ba4,4
f521b80a,2903a856,5
f521b80a,bc6bd723,3
f521b80a,378825c7,3
f521b80a,236f02cd,1
f521b80a,7cd6badb,5
f521b80a,4aea5077,3
f521b80a,e79269bd,1
f521b80a,384d58d9,5
f521b80a,9af1f9ff,1
f521b80a,6f8cd6d0,3
f521b80a,496aeede,5
f521b80a,dfb6490a,5
f521b80a,fe888e39,2
86574238,0b4f388a,1
86574238,36a59ba4,1
86574238,2903a856,1
86574238,bc6bd723,1
86574238,378825c7,1
86574238,236f02cd,1
86574238,7cd6badb,1
86574238,4aea5077,1
86574238,e79269bd,1
86574238,384d58d9,1
86574238,9af1f9ff,1
86574238,6f8cd6d0,1
86574238,496aeede,1
86574238,dfb6490a,1
86574238,fe888e39,1
0b4f388a,36a59ba4,1
0b4f388a,2903a856,1
0b4f388a,bc6bd723,1
0b4f388a,378825c7,2
0b4f388a,236f02cd,1
0b4f388a,7cd6badb,2
0b4f388a,4aea5077,1
0b4f388a,e79269bd,1
0b4f388a,384d58d9,2
0b4f388a,9af1f9ff,1
0b4f388a,6f8cd6d0,1
0b4f388a,496aeede,2
0b4f388a,dfb6490a,3
0b4f388a,fe888e39,2
36a59ba4,2903a856,4
36a59ba4,bc6bd723,3
36a59ba4,378825c7,3
36a59ba4,236f02cd,1
36a59ba4,7cd6badb,4
36a59ba4,4aea5077,1
36a59ba4,e79269bd,1
36a59ba4,384d58d9,4
36a59ba4,9af1f9ff,1
36a59ba4,6f8cd6d0,2
36a59ba4,496aeede,4
36a59ba4,dfb6490a,4
36a59ba4,fe888e39,2
2903a856,bc6bd723,2
2903a856,378825c7,3
2903a856,236f02cd,1
2903a856,7cd6badb,3
2903a856,4aea5077,1
2903a856,e79269bd,1
2903a856,384d58d9,2
2903a856,9af1f9ff,1
2903a856,6f8cd6d0,2
2903a856,496aeede,3
2903a856,dfb6490a,5
2903a856,fe888e39,2
bc6bd723,378825c7,2
bc6bd723,236f02cd,1
bc6bd723,7cd6badb,3
bc6bd723,4aea5077,1
bc6bd723,e79269bd,1
bc6bd723,384d58d9,4
bc6bd723,9af1f9ff,1
bc6bd723,6f8cd6d0,1
bc6bd723,496aeede,3
bc6bd723,dfb6490a,4
bc6bd723,fe888e39,2
378825c7,236f02cd,1
378825c7,7cd6badb,2
378825c7,4aea5077,1
378825c7,e79269bd,1
378825c7,384d58d9,2
378825c7,9af1f9ff,1
378825c7,6f8cd6d0,2
378825c7,496aeede,1
378825c7,dfb6490a,2
378825c7,fe888e39,2
236f02cd,7cd6badb,1
236f02cd,4aea5077,1
236f02cd,e79269bd,1
236f02cd,384d58d9,1
236f02cd,9af1f9ff,1
236f02cd,6f8cd6d0,1
236f02cd,496aeede,1
236f02cd,dfb6490a,1
236f02cd,fe888e39,1
7cd6badb,4aea5077,1
7cd6badb,e79269bd,1
7cd6badb,384d58d9,3
7cd6badb,9af1f9ff,1
7cd6badb,6f8cd6d0,2
7cd6badb,496aeede,4
7cd6badb,dfb6490a,6
7cd6badb,fe888e39,2
4aea5077,e79269bd,1
4aea5077,384d58d9,3
4aea5077,9af1f9ff,1
4aea5077,6f8cd6d0,3
4aea5077,496aeede,3
4aea5077,dfb6490a,3
4aea5077,fe888e39,2
e79269bd,384d58d9,1
e79269bd,9af1f9ff,1
e79269bd,6f8cd6d0,1
e79269bd,496aeede,1
e79269bd,dfb6490a,1
e79269bd,fe888e39,1
384d58d9,9af1f9ff,1
384d58d9,6f8cd6d0,1
384d58d9,496aeede,4
384d58d9,dfb6490a,5
384d58d9,fe888e39,2
9af1f9ff,6f8cd6d0,1
9af1f9ff,496aeede,1
9af1f9ff,dfb6490a,1
9af1f9ff,fe888e39,1
6f8cd6d0,496aeede,2
6f8cd6d0,dfb6490a,3
6f8cd6d0,fe888e39,2
496aeede,dfb6490a,7
496aeede,fe888e39,2
dfb6490a,fe888e39,2
ce17b5eb,441197b8,4
ce17b5eb,b1cd37e6,2
ce17b5eb,4c6facae,3
ce17b5eb,c68da769,1
ce17b5eb,35d64857,2
ce17b5eb,37dc1a48,1
ce17b5eb,080440a4,3
ce17b5eb,15b287da,3
ce17b5eb,a8ee54ad,1
ce17b5eb,b3b7f5a6,3
ce17b5eb,9ab16552,4
ce17b5eb,e12b0b5b,4
ce17b5eb,12c35abe,1
ce17b5eb,1f2d714c,2
ce17b5eb,19a967ab,1
ce17b5eb,5ddb8f9f,2
ce17b5eb,bbd86530,1
ce17b5eb,c283ddef,1
ce17b5eb,962e54cb,3
ce17b5eb,8494acc4,3
ce17b5eb,dc38e3bc,1
441197b8,b1cd37e6,1
441197b8,4c6facae,2
441197b8,c68da769,1
441197b8,35d64857,2
441197b8,37dc1a48,1
441197b8,080440a4,2
441197b8,15b287da,1
441197b8,a8ee54ad,1
441197b8,b3b7f5a6,3
441197b8,9ab16552,1
441197b8,e12b0b5b,3
441197b8,12c35abe,1
