# id1,id2,weight
e1dc42c8,521e014b,1
e1dc42c8,c601feaa,1
e1dc42c8,03aa2a95,1
fbf556bc,ca149af8,1
fbf556bc,c3728ca8,1
fbf556bc,aa6cbf11,1
fbf556bc,b5279525,1
fbf556bc,77946472,1
fbf556bc,0ef7a259,1
fbf556bc,c38e8ba5,1
fbf556bc,24eb8e61,1
fbf556bc,ee9c6e75,1
fbf556bc,5d8ed16d,1
fbf556bc,8a929162,1
fbf556bc,09ac3b8c,1
fbf556bc,b57840b2,1
fbf556bc,85d96bb7,1
fbf556bc,1e6e3a4c,1
fbf556bc,627c4e33,1
fbf556bc,6b3aa33c,1
fbf556bc,6f77178b,1
fbf556bc,0bceb068,1
fbf556bc,1a9783b2,1
fbf556bc,b1d7e577,1
fbf556bc,9f87a964,1
fbf556bc,044535dc,1
fbf556bc,521e014b,1
fbf556bc,c601feaa,1
fbf556bc,03aa2a95,1
ca149af8,aa6cbf11,3
ca149af8,77946472,1
ca149af8,0ef7a259,1
ca149af8,c38e8ba5,1
ca149af8,ee9c6e75,3
ca149af8,8a929162,1
ca149af8,09ac3b8c,2
ca149af8,b57840b2,1
ca149af8,85d96bb7,1
ca149af8,1e6e3a4c,3
ca149af8,627c4e33,4
ca149af8,6f77178b,1
ca149af8,0bceb068,1
ca149af8,1a9783b2,3
ca149af8,b1d7e577,3
ca149af8,9f87a964,2
ca149af8,044535dc,1
ca149af8,521e014b,1
ca149af8,03aa2a95,1
c3728ca8,aa6cbf11,2
c3728ca8,b5279525,1
c3728ca8,77946472,1
c3728ca8,c38e8ba5,1
c3728ca8,24eb8e61,1
c3728ca8,ee9c6e75,2
c3728ca8,5d8ed16d,1
c3728ca8,09ac3b8c,2
c3728ca8,b57840b2,1
c3728ca8,85d96bb7,1
c3728ca8,1e6e3a4c,2
c3728ca8,627c4e33,2
c3728ca8,6b3aa33c,1
c3728ca8,0bceb068,1
c3728ca8,1a9783b2,2
c3728ca8,b1d7e577,1
c3728ca8,9f87a964,2
c3728ca8,044535dc,1
c3728ca8,521e014b,1
aa6cbf11,77946472,1
aa6cbf11,0ef7a259,1
aa6cbf11,c38e8ba5,1
aa6cbf11,ee9c6e75,2
aa6cbf11,8a929162,1
aa6cbf11,09ac3b8c,2
aa6cbf11,b57840b2,1
aa6cbf11,85d96bb7,1
aa6cbf11,1e6e3a4c,2
aa6cbf11,627c4e33,3
aa6cbf11,6f77178b,1
aa6cbf11,0bceb068,1
aa6cbf11,1a9783b2,3
aa6cbf11,9f87a964,1
aa6cbf11,044535dc,1
aa6cbf11,521e014b,1
aa6cbf11,03aa2a95,1
b5279525,77946472,1
b5279525,0ef7a259,1
b5279525,c38e8ba5,1
b5279525,8a929162,1
b5279525,09ac3b8c,2
b5279525,b57840b2,1
b5279525,85d96bb7,1
b5279525,1e6e3a4c,3
b5279525,627c4e33,3
b5279525,6f77178b,1
b5279525,0bceb068,1
b5279525,1a9783b2,3
b5279525,b1d7e577,2
b5279525,9f87a964,2
b5279525,044535dc,1
b5279525,521e014b,1
b5279525,c601feaa,1
b5279525,03aa2a95,1
77946472,0ef7a259,1
77946472,c38e8ba5,1
77946472,24eb8e61,1
77946472,ee9c6e75,1
77946472,5d8ed16d,1
77946472,8a929162,1
77946472,09ac3b8c,1
77946472,b57840b2,1
77946472,85d96bb7,1
77946472,1e6e3a4c,1
77946472,627c4e33,1
77946472,6b3aa33c,1
77946472,6f77178b,1
77946472,0bceb068,1
77946472,1a9783b2,1
77946472,b1d7e577,5
77946472,9f87a964,1
77946472,044535dc,1
77946472,521e014b,1
77946472,c601feaa,1
77946472,03aa2a95,1
0ef7a259,c38e8ba5,1
0ef7a259,ee9c6e75,1
0ef7a259,8a929162,1
0ef7a259,09ac3b8c,1
0ef7a259,b57840b2,1
0ef7a259,85d96bb7,1
0ef7a259,627c4e33,1
0ef7a259,6f77178b,1
0ef7a259,0bceb068,1
0ef7a259,1a9783b2,1
0ef7a259,b1d7e577,1
0ef7a259,9f87a964,1
0ef7a259,044535dc,1
0ef7a259,521e014b,1
c38e8ba5,24eb8e61,1
c38e8ba5,ee9c6e75,1
c38e8ba5,5d8ed16d,1
c38e8ba5,8a929162,1
c38e8ba5,09ac3b8c,1
c38e8ba5,b57840b2,1
c38e8ba5,85d96bb7,1
c38e8ba5,1e6e3a4c,1
c38e8ba5,627c4e33,1
c38e8ba5,6b3aa33c,1
c38e8ba5,6f77178b,1
c38e8ba5,0bceb068,1
c38e8ba5,1a9783b2,1
c38e8ba5,b1d7e577,1
c38e8ba5,9f87a964,1
c38e8ba5,044535dc,1
c38e8ba5,521e014b,1
c38e8ba5,c601feaa,1
c38e8ba5,03aa2a95,1
24eb8e61,ee9c6e75,1
24eb8e61,8a929162,1
24eb8e61,09ac3b8c,1
24eb8e61,b57840b2,1
24eb8e61,85d96bb7,1
24eb8e61,1e6e3a4c,1
24eb8e61,627c4e33,1
24eb8e61,6f77178b,1
24eb8e61,0bceb068,1
24eb8e61,1a9783b2,1
24eb8e61,b1d7e577,1
24eb8e61,9f87a964,1
24eb8e61,044535dc,1
24eb8e61,521e014b,1
24eb8e61,c601feaa,1
24eb8e61,03aa2a95,1
ee9c6e75,8a929162,1
ee9c6e75,b57840b2,1
ee9c6e75,85d96bb7,1
ee9c6e75,627c4e33,1
ee9c6e75,0bceb068,1
ee9c6e75,1a9783b2,1
ee9c6e75,b1d7e577,1
ee9c6e75,9f87a964,1
ee9c6e75,044535dc,1
ee9c6e75,521e014b,1
5d8ed16d,8a929162,1
5d8ed16d,09ac3b8c,1
5d8ed16d,b57840b2,1
5d8ed16d,85d96bb7,1
5d8ed16d,1e6e3a4c,1
5d8ed16d,627c4e33,1
5d8ed16d,6f77178b,1
5d8ed16d,0bceb068,1
5d8ed16d,1a9783b2,1
5d8ed16d,b1d7e577,1
5d8ed16d,9f87a964,1
5d8ed16d,044535dc,1
5d8ed16d,521e014b,1
5d8ed16d,c601feaa,1
5d8ed16d,03aa2a95,1
8a929162,b57840b2,1
8a929162,85d96bb7,1
8a929162,627c4e33,1
8a929162,0bceb068,1
8a929162,1a9783b2,1
8a929162,b1d7e577,1
8a929162,9f87a964,1
8a929162,044535dc,1
8a929162,521e014b,1
09ac3b8c,b57840b2,1
09ac3b8c,85d96bb7,1
09ac3b8c,627c4e33,1
09ac3b8c,6f77178b,1
09ac3b8c,0bceb068,1
09ac3b8c,1a9783b2,1
09ac3b8c,b1d7e577,1
09ac3b8c,9f87a964,1
09ac3b8c,044535dc,1
09ac3b8c,521e014b,1
b57840b2,85d96bb7,1
b57840b2,1e6e3a4c,1
b57840b2,627c4e33,1
b57840b2,6b3aa33c,1
b57840b2,6f77178b,1
b57840b2,0bceb068,1
b57840b2,1a9783b2,1
b57840b2,b1d7e577,1
b57840b2,9f87a964,1
b57840b2,044535dc,1
b57840b2,521e014b,1
b57840b2,c601feaa,1
b57840b2,03aa2a95,1
85d96bb7,1e6e3a4c,1
85d96bb7,627c4e33,1
85d96bb7,6b3aa33c,1
85d96bb7,6f77178b,1
85d96bb7,0bceb068,1
85d96bb7,1a9783b2,1
85d96bb7,b1d7e577,1
85d96bb7,9f87a964,1
85d96bb7,044535dc,1
85d96bb7,521e014b,1
85d96bb7,c601feaa,1
85d96bb7,03aa2a95,1
1e6e3a4c,627c4e33,2
1e6e3a4c,0bceb068,1
1e6e3a4c,1a9783b2,2
1e6e3a4c,b1d7e577,1
1e6e3a4c,9f87a964,1
1e6e3a4c,044535dc,1
1e6e3a4c,521e014b,1
627c4e33,6b3aa33c,1
627c4e33,6f77178b,1
627c4e33,0bceb068,1
627c4e33,1a9783b2,2
627c4e33,b1d7e577,1
627c4e33,9f87a964,1
627c4e33,044535dc,1
627c4e33,521e014b,1
627c4e33,c601feaa,1
627c4e33,03aa2a95,1
6b3aa33c,6f77178b,1
6b3aa33c,0bceb068,1
6b3aa33c,1a9783b2,1
6b3aa33c,b1d7e577,1
6b3aa33c,9f87a964,1
6b3aa33c,044535dc,1
6b3aa33c,521e014b,1
6b3aa33c,03aa2a95,1
6f77178b,0bceb068,1
6f77178b,1a9783b2,1
6f77178b,b1d7e577,1
6f77178b,044535dc,1
6f77178b,521e014b,1
0bceb068,1a9783b2,1
0bceb068,b1d7e577,1
0bceb068,9f87a964,1
0bceb068,044535dc,1
0bceb068,521e014b,1
0bceb068,c601feaa,1
0bceb068,03aa2a95,1
1a9783b2,b1d7e577,1
1a9783b2,9f87a964,1
1a9783b2,044535dc,1
1a9783b2,521e014b,1
1a9783b2,c601feaa,1
1a9783b2,03aa2a95,1
b1d7e577,9f87a964,2
b1d7e577,044535dc,1
b1d7e577,521e014b,1
b1d7e577,c601feaa,1
b1d7e577,03aa2a95,1
9f87a964,044535dc,1
9f87a964,521e014b,1
9f87a964,c601feaa,1
9f87a964,03aa2a95,1
044535dc,521e014b,1
044535dc,c601feaa,1
044535dc,03aa2a95,1
521e014b,c601feaa,1
521e014b,03aa2a95,1
fc24429f,dc52e0ba,1
fc24429f,5bd7dd4a,1
fc24429f,de2ae193,1
fc24429f,77376806,1
fc24429f,ecc60442,1
fc24429f,273e0115,1
fc24429f,17376543,2
fc24429f,e1706a91,1
fc24429f,650907b6,1
fc24429f,1c9459f3,1
fc24429f,e3cb7e6a,1
fc24429f,fd162e39,1
fc24429f,7fc28f3e,2
fc24429f,8646e1c6,1
fc24429f,c43800a0,1
fc24429f,bf8e79c7,2
fc24429f,fc6ac409,2
fc24429f,127f009e,1
26e5a06b,dc52e0ba,2
26e5a06b,de2ae193,1
26e5a06b,77376806,1
26e5a06b,273e0115,2
26e5a06b,17376543,2
26e5a06b,e1706a91,1
26e5a06b,650907b6,2
26e5a06b,1c9459f3,1
26e5a06b,e3cb7e6a,2
26e5a06b,fd162e39,1
26e5a06b,7fc28f3e,2
26e5a06b,8646e1c6,1
26e5a06b,c43800a0,1
26e5a06b,bf8e79c7,2
26e5a06b,fc6ac409,2
26e5a06b,127f009e,1
26e5a06b,27c721a8,2
dc52e0ba,8bd1e142,1
dc52e0ba,46f5c54d,2
dc52e0ba,6b9f2f3e,1
dc52e0ba,81d8091f,2
dc52e0ba,5bd7dd4a,2
dc52e0ba,6a73afe7,1
dc52e0ba,de2ae193,1
dc52e0ba,77376806,1
dc52e0ba,741833c3,1
dc52e0ba,ecc60442,1
dc52e0ba,273e0115,1
dc52e0ba,1b391040,1
dc52e0ba,17376543,2
dc52e0ba,e1706a91,1
dc52e0ba,650907b6,1
dc52e0ba,1c9459f3,1
dc52e0ba,51352e69,1
dc52e0ba,e3cb7e6a,1
dc52e0ba,92aacdd5,1
dc52e0ba,fd162e39,1
dc52e0ba,7fc28f3e,2
dc52e0ba,8646e1c6,1
dc52e0ba,c43800a0,1
dc52e0ba,bf8e79c7,2
dc52e0ba,5911204d,1
dc52e0ba,fc6ac409,3
dc52e0ba,127f009e,1
dc52e0ba,27c721a8,2
8bd1e142,de2ae193,1
8bd1e142,77376806,1
8bd1e142,273e0115,2
8bd1e142,17376543,2
8bd1e142,e1706a91,1
8bd1e142,650907b6,2
8bd1e142,1c9459f3,1
8bd1e142,e3cb7e6a,2
8bd1e142,fd162e39,1
8bd1e142,7fc28f3e,2
8bd1e142,8646e1c6,1
8bd1e142,c43800a0,1
8bd1e142,bf8e79c7,2
8bd1e142,fc6ac409,2
8bd1e142,127f009e,1
8bd1e142,27c721a8,2
46f5c54d,de2ae193,1
46f5c54d,77376806,1
46f5c54d,741833c3,1
46f5c54d,273e0115,1
46f5c54d,17376543,2
46f5c54d,e1706a91,1
46f5c54d,650907b6,1
46f5c54d,1c9459f3,1
46f5c54d,e3cb7e6a,1
46f5c54d,fd162e39,1
46f5c54d,7fc28f3e,2
46f5c54d,8646e1c6,1
46f5c54d,c43800a0,1
46f5c54d,bf8e79c7,2
46f5c54d,fc6ac409,2
46f5c54d,127f009e,1
6b9f2f3e,81d8091f,2
6b9f2f3e,5bd7dd4a,2
6b9f2f3e,6a73afe7,1
6b9f2f3e,de2ae193,1
6b9f2f3e,77376806,1
6b9f2f3e,741833c3,1
6b9f2f3e,ecc60442,1
6b9f2f3e,273e0115,1
6b9f2f3e,17376543,2
6b9f2f3e,e1706a91,1
6b9f2f3e,650907b6,1
6b9f2f3e,51352e69,1
6b9f2f3e,e3cb7e6a,1
6b9f2f3e,92aacdd5,1
6b9f2f3e,fd162e39,1
6b9f2f3e,7fc28f3e,2
6b9f2f3e,8646e1c6,1
6b9f2f3e,c43800a0,1
6b9f2f3e,bf8e79c7,2
6b9f2f3e,fc6ac409,2
6b9f2f3e,127f009e,1
6b9f2f3e,27c721a8,2
81d8091f,5bd7dd4a,1
81d8091f,6a73afe7,1
81d8091f,de2ae193,1
81d8091f,77376806,1
81d8091f,741833c3,1
81d8091f,ecc60442,1
81d8091f,273e0115,1
81d8091f,17376543,2
81d8091f,e1706a91,1
81d8091f,650907b6,1
81d8091f,1c9459f3,1
81d8091f,51352e69,2
81d8091f,e3cb7e6a,1
81d8091f,92aacdd5,1
81d8091f,fd162e39,1
81d8091f,7fc28f3e,2
81d8091f,8646e1c6,1
81d8091f,c43800a0,1
81d8091f,bf8e79c7,2
81d8091f,fc6ac409,2
81d8091f,127f009e,1
81d8091f,27c721a8,2
5bd7dd4a,de2ae193,1
5bd7dd4a,77376806,1
5bd7dd4a,273e0115,1
5bd7dd4a,17376543,2
5bd7dd4a,e1706a91,1
5bd7dd4a,650907b6,1
5bd7dd4a,1c9459f3,2
5bd7dd4a,e3cb7e6a,1
5bd7dd4a,fd162e39,1
5bd7dd4a,7fc28f3e,3
5bd7dd4a,8646e1c6,1
5bd7dd4a,c43800a0,1
5bd7dd4a,bf8e79c7,2
5bd7dd4a,fc6ac409,3
5bd7dd4a,127f009e,1
6a73afe7,de2ae193,1
6a73afe7,77376806,1
6a73afe7,273e0115,1
6a73afe7,17376543,1
6a73afe7,e1706a91,1
6a73afe7,650907b6,1
6a73afe7,e3cb7e6a,1
6a73afe7,fd162e39,1
6a73afe7,7fc28f3e,1
6a73afe7,8646e1c6,1
6a73afe7,c43800a0,1
6a73afe7,bf8e79c7,1
6a73afe7,fc6ac409,2
6a73afe7,127f009e,1
6a73afe7,27c721a8,1
de2ae193,77376806,1
de2ae193,741833c3,1
de2ae193,ecc60442,1
de2ae193,273e0115,1
de2ae193,1b391040,1
de2ae193,17376543,1
de2ae193,e1706a91,1
de2ae193,650907b6,1
de2ae193,1c9459f3,1
de2ae193,51352e69,1
de2ae193,e3cb7e6a,1
de2ae193,92aacdd5,1
de2ae193,fd162e39,1
de2ae193,7fc28f3e,1
de2ae193,8646e1c6,1
de2ae193,c43800a0,1
de2ae193,bf8e79c7,1
de2ae193,5911204d,1
de2ae193,fc6ac409,1
de2ae193,127f009e,1
de2ae193,27c721a8,1
77376806,741833c3,1
77376806,ecc60442,1
77376806,1b391040,1
77376806,17376543,2
77376806,e1706a91,1
77376806,1c9459f3,1
77376806,51352e69,1
77376806,e3cb7e6a,2
77376806,92aacdd5,1
77376806,7fc28f3e,2
77376806,8646e1c6,1
77376806,c43800a0,1
77376806,bf8e79c7,2
77376806,5911204d,1
77376806,fc6ac409,2
77376806,127f009e,1
77376806,27c721a8,2
741833c3,ecc60442,1
741833c3,273e0115,1
741833c3,17376543,1
741833c3,e1706a91,1
741833c3,650907b6,1
741833c3,1c9459f3,1
741833c3,e3cb7e6a,2
741833c3,92aacdd5,1
741833c3,fd162e39,1
741833c3,7fc28f3e,1
741833c3,8646e1c6,1
741833c3,c43800a0,1
741833c3,bf8e79c7,1
741833c3,fc6ac409,1
741833c3,127f009e,1
741833c3,27c721a8,1
ecc60442,273e0115,1
ecc60442,17376543,1
ecc60442,e1706a91,1
ecc60442,650907b6,1
ecc60442,1c9459f3,1
ecc60442,e3cb7e6a,1
ecc60442,fd162e39,1
ecc60442,7fc28f3e,1
ecc60442,8646e1c6,1
ecc60442,c43800a0,1
ecc60442,bf8e79c7,1
ecc60442,fc6ac409,1
ecc60442,127f009e,1
273e0115,1b391040,1
273e0115,17376543,2
273e0115,e1706a91,1
273e0115,650907b6,1
273e0115,1c9459f3,2
273e0115,51352e69,1
273e0115,92aacdd5,1
273e0115,fd162e39,1
273e0115,7fc28f3e,3
273e0115,8646e1c6,1
273e0115,c43800a0,1
273e0115,5911204d,1
273e0115,fc6ac409,3
273e0115,127f009e,1
273e0115,27c721a8,2
1b391040,17376543,1
1b391040,e1706a91,1
1b391040,650907b6,1
1b391040,1c9459f3,1
1b391040,51352e69,1
1b391040,e3cb7e6a,1
1b391040,fd162e39,1
1b391040,7fc28f3e,1
1b391040,8646e1c6,1
1b391040,c43800a0,1
1b391040,bf8e79c7,1
1b391040,fc6ac409,1
1b391040,127f009e,1
1b391040,27c721a8,1
17376543,e1706a91,1
17376543,650907b6,1
17376543,1c9459f3,1
17376543,51352e69,1
17376543,e3cb7e6a,1
17376543,92aacdd5,1
17376543,fd162e39,1
17376543,7fc28f3e,2
17376543,8646e1c6,1
17376543,c43800a0,1
17376543,bf8e79c7,2
17376543,5911204d,1
17376543,fc6ac409,2
17376543,127f009e,1
17376543,27c721a8,2
e1706a91,650907b6,1
e1706a91,1c9459f3,1
e1706a91,51352e69,1
e1706a91,e3cb7e6a,1
e1706a91,92aacdd5,1
e1706a91,fd162e39,1
e1706a91,7fc28f3e,1
e1706a91,8646e1c6,1
e1706a91,c43800a0,1
e1706a91,bf8e79c7,1
e1706a91,5911204d,1
e1706a91,fc6ac409,1
e1706a91,127f009e,1
e1706a91,27c721a8,1
650907b6,1c9459f3,1
650907b6,51352e69,1
650907b6,e3cb7e6a,1
650907b6,92aacdd5,1
650907b6,fd162e39,1
650907b6,7fc28f3e,2
650907b6,8646e1c6,1
650907b6,c43800a0,1
650907b6,bf8e79c7,2
650907b6,5911204d,1
650907b6,fc6ac409,2
650907b6,127f009e,1
650907b6,27c721a8,2
1c9459f3,51352e69,1
1c9459f3,e3cb7e6a,1
1c9459f3,92aacdd5,1
1c9459f3,fd162e39,1
1c9459f3,7fc28f3e,1
1c9459f3,8646e1c6,1
1c9459f3,c43800a0,1
1c9459f3,bf8e79c7,1
1c9459f3,5911204d,1
1c9459f3,fc6ac409,2
1c9459f3,127f009e,1
1c9459f3,27c721a8,1
51352e69,e3cb7e6a,1
51352e69,fd162e39,1
51352e69,7fc28f3e,1
51352e69,8646e1c6,1
51352e69,c43800a0,1
51352e69,bf8e79c7,1
51352e69,fc6ac409,1
51352e69,127f009e,1
51352e69,27c721a8,1
e3cb7e6a,92aacdd5,1
e3cb7e6a,fd162e39,1
e3cb7e6a,7fc28f3e,2
e3cb7e6a,8646e1c6,1
e3cb7e6a,c43800a0,1
e3cb7e6a,5911204d,1
e3cb7e6a,fc6ac409,2
e3cb7e6a,127f009e,1
e3cb7e6a,27c721a8,2
92aacdd5,fd162e39,1
92aacdd5,7fc28f3e,1
92aacdd5,8646e1c6,1
92aacdd5,c43800a0,1
92aacdd5,bf8e79c7,1
92aacdd5,5911204d,1
92aacdd5,fc6ac409,1
92aacdd5,127f009e,1
92aacdd5,27c721a8,1
fd162e39,7fc28f3e,1
fd162e39,8646e1c6,1
fd162e39,c43800a0,1
fd162e39,bf8e79c7,1
fd162e39,5911204d,1
fd162e39,fc6ac409,1
fd162e39,127f009e,1
fd162e39,27c721a8,1
7fc28f3e,8646e1c6,1
7fc28f3e,c43800a0,1
7fc28f3e,bf8e79c7,1
7fc28f3e,5911204d,1
7fc28f3e,fc6ac409,2
7fc28f3e,127f009e,1
7fc28f3e,27c721a8,2
8646e1c6,c43800a0,1
8646e1c6,bf8e79c7,1
8646e1c6,5911204d,1
8646e1c6,fc6ac409,1
8646e1c6,127f009e,1
8646e1c6,27c721a8,1
c43800a0,bf8e79c7,1
c43800a0,5911204d,1
c43800a0,fc6ac409,1
c43800a0,127f009e,1
c43800a0,27c721a8,1
bf8e79c7,5911204d,1
bf8e79c7,fc6ac409,2
bf8e79c7,127f009e,1
bf8e79c7,27c721a8,2
5911204d,fc6ac409,1
5911204d,127f009e,1
5911204d,27c721a8,1
fc6ac409,127f009e,1
fc6ac409,27c721a8,2
127f009e,27c721a8,1
3db53e33,f79274f9,2
3db53e33,282679b4,2
3db53e33,861c01a9,2
3db53e33,d1c01910,2
3db53e33,a1310edc,1
3db53e33,98fbbcd0,1
3db53e33,8bf75e4d,1
3db53e33,f793b6c4,1
3db53e33,bb7c63f1,1
3db53e33,2708d9ff,2
3db53e33,25232929,2
3db53e33,14543e94,1
3db53e33,84d320fd,2
3db53e33,2af85f86,2
3db53e33,bf0f1de8,1
3db53e33,de813520,1
9f560b82,f79274f9,2
9f560b82,282679b4,2
9f560b82,861c01a9,2
9f560b82,d1c01910,2
9f560b82,98fbbcd0,1
9f560b82,8bf75e4d,1
9f560b82,f793b6c4,1
9f560b82,bb7c63f1,1
9f560b82,2708d9ff,2
9f560b82,25232929,1
9f560b82,14543e94,1
9f560b82,84d320fd,2
9f560b82,2af85f86,2
9f560b82,bf0f1de8,2
9f560b82,de813520,1
b3d1b77f,e5d04821,1
b3d1b77f,183b0edb,1
b3d1b77f,21c045f4,2
b3d1b77f,2b844aa5,2
b3d1b77f,f79274f9,2
b3d1b77f,282679b4,2
b3d1b77f,861c01a9,2
b3d1b77f,63e989d5,2
b3d1b77f,67b96272,1
b3d1b77f,d1c01910,3
b3d1b77f,374b45b0,2
b3d1b77f,a1310edc,1
b3d1b77f,98fbbcd0,1
b3d1b77f,8bf75e4d,3
b3d1b77f,f793b6c4,1
b3d1b77f,bb7c63f1,3
b3d1b77f,2708d9ff,3
b3d1b77f,25232929,3
b3d1b77f,14543e94,1
b3d1b77f,84d320fd,2
b3d1b77f,2af85f86,2
b3d1b77f,bf0f1de8,1
b3d1b77f,de813520,2
e5d04821,183b0edb,1
e5d04821,2b844aa5,1
e5d04821,f79274f9,1
e5d04821,282679b4,1
e5d04821,861c01a9,1
e5d04821,67b96272,1
e5d04821,d1c01910,1
e5d04821,374b45b0,1
e5d04821,a1310edc,1
e5d04821,98fbbcd0,1
e5d04821,8bf75e4d,1
e5d04821,f793b6c4,1
e5d04821,bb7c63f1,1
e5d04821,2708d9ff,1
e5d04821,25232929,1
e5d04821,14543e94,1
e5d04821,84d320fd,1
e5d04821,2af85f86,1
e5d04821,bf0f1de8,1
e5d04821,de813520,1
183b0edb,f79274f9,2
183b0edb,282679b4,2
183b0edb,861c01a9,4
183b0edb,d1c01910,3
183b0edb,a1310edc,1
183b0edb,98fbbcd0,1
183b0edb,8bf75e4d,4
183b0edb,f793b6c4,1
183b0edb,bb7c63f1,3
183b0edb,2708d9ff,3
183b0edb,25232929,4
183b0edb,14543e94,1
183b0edb,84d320fd,2
183b0edb,2af85f86,2
183b0edb,bf0f1de8,1
183b0edb,de813520,2
21c045f4,2b844aa5,2
21c045f4,f79274f9,2
21c045f4,282679b4,2
21c045f4,861c01a9,2
21c045f4,63e989d5,2
21c045f4,67b96272,1
21c045f4,d1c01910,1
21c045f4,374b45b0,2
21c045f4,a1310edc,1
21c045f4,98fbbcd0,1
21c045f4,8bf75e4d,1
21c045f4,f793b6c4,1
21c045f4,bb7c63f1,1
21c045f4,2708d9ff,2
21c045f4,25232929,1
21c045f4,14543e94,1
21c045f4,84d320fd,2
21c045f4,2af85f86,2
21c045f4,bf0f1de8,1
21c045f4,de813520,1
2b844aa5,f79274f9,1
2b844aa5,282679b4,1
2b844aa5,861c01a9,1
2b844aa5,d1c01910,1
2b844aa5,374b45b0,1
2b844aa5,a1310edc,1
2b844aa5,98fbbcd0,1
2b844aa5,8bf75e4d,1
2b844aa5,f793b6c4,1
2b844aa5,bb7c63f1,1
2b844aa5,2708d9ff,1
2b844aa5,25232929,1
2b844aa5,14543e94,1
2b844aa5,84d320fd,1
2b844aa5,2af85f86,2
2b844aa5,bf0f1de8,2
2b844aa5,de813520,1
f79274f9,282679b4,2
f79274f9,861c01a9,1
f79274f9,63e989d5,1
f79274f9,67b96272,1
f79274f9,d1c01910,1
f79274f9,20de32bc,1
f79274f9,b1d7e577,1
f79274f9,374b45b0,1
f79274f9,3fbe10a5,1
f79274f9,a1310edc,1
f79274f9,98fbbcd0,1
f79274f9,8bf75e4d,1
f79274f9,f793b6c4,1
f79274f9,bb7c63f1,1
f79274f9,90750543,1
f79274f9,2708d9ff,1
f79274f9,25232929,1
f79274f9,14543e94,1
f79274f9,84d320fd,1
f79274f9,2af85f86,2
f79274f9,bf0f1de8,1
f79274f9,de813520,1
282679b4,861c01a9,1
282679b4,d1c01910,1
282679b4,98fbbcd0,1
282679b4,8bf75e4d,1
282679b4,f793b6c4,1
282679b4,bb7c63f1,1
282679b4,2708d9ff,1
282679b4,25232929,1
282679b4,14543e94,1
282679b4,84d320fd,1
282679b4,2af85f86,2
282679b4,bf0f1de8,1
282679b4,de813520,1
861c01a9,63e989d5,2
861c01a9,67b96272,1
861c01a9,d1c01910,2
861c01a9,20de32bc,4
861c01a9,b1d7e577,1
861c01a9,374b45b0,2
861c01a9,3fbe10a5,1
861c01a9,a1310edc,1
861c01a9,98fbbcd0,1
861c01a9,8bf75e4d,2
861c01a9,f793b6c4,1
861c01a9,bb7c63f1,3
861c01a9,90750543,1
861c01a9,2708d9ff,3
861c01a9,25232929,4
861c01a9,14543e94,1
861c01a9,84d320fd,2
861c01a9,2af85f86,2
861c01a9,bf0f1de8,1
861c01a9,de813520,2
63e989d5,67b96272,1
63e989d5,d1c01910,1
63e989d5,374b45b0,1
63e989d5,a1310edc,1
63e989d5,98fbbcd0,1
63e989d5,8bf75e4d,1
63e989d5,f793b6c4,1
63e989d5,bb7c63f1,1
63e989d5,2708d9ff,2
63e989d5,25232929,1
63e989d5,14543e94,1
63e989d5,84d320fd,2
63e989d5,2af85f86,2
63e989d5,bf0f1de8,1
63e989d5,de813520,1
67b96272,d1c01910,1
67b96272,374b45b0,1
67b96272,a1310edc,1
67b96272,98fbbcd0,1
67b96272,8bf75e4d,1
67b96272,f793b6c4,1
67b96272,bb7c63f1,1
67b96272,2708d9ff,1
67b96272,25232929,1
67b96272,14543e94,1
67b96272,84d320fd,1
67b96272,2af85f86,1
67b96272,bf0f1de8,1
67b96272,de813520,1
d1c01910,20de32bc,2
d1c01910,b1d7e577,2
d1c01910,374b45b0,2
d1c01910,3fbe10a5,1
d1c01910,a1310edc,1
d1c01910,98fbbcd0,1
d1c01910,8bf75e4d,1
d1c01910,f793b6c4,1
d1c01910,bb7c63f1,1
d1c01910,90750543,1
d1c01910,2708d9ff,2
d1c01910,25232929,2
d1c01910,14543e94,1
d1c01910,84d320fd,2
d1c01910,2af85f86,2
d1c01910,bf0f1de8,1
d1c01910,de813520,1
20de32bc,374b45b0,3
20de32bc,3fbe10a5,1
20de32bc,a1310edc,1
20de32bc,98fbbcd0,1
20de32bc,8bf75e4d,2
20de32bc,f793b6c4,1
20de32bc,bb7c63f1,3
20de32bc,2708d9ff,3
20de32bc,25232929,4
20de32bc,14543e94,1
20de32bc,84d320fd,2
20de32bc,2af85f86,2
20de32bc,bf0f1de8,1
20de32bc,de813520,2
b1d7e577,374b45b0,2
b1d7e577,3fbe10a5,1
b1d7e577,a1310edc,1
b1d7e577,98fbbcd0,1
b1d7e577,8bf75e4d,1
b1d7e577,f793b6c4,1
b1d7e577,bb7c63f1,1
b1d7e577,90750543,1
b1d7e577,2708d9ff,1
b1d7e577,25232929,1
b1d7e577,14543e94,1
b1d7e577,84d320fd,1
b1d7e577,2af85f86,1
b1d7e577,bf0f1de8,1
b1d7e577,de813520,1
374b45b0,a1310edc,1
374b45b0,98fbbcd0,1
374b45b0,8bf75e4d,1
374b45b0,f793b6c4,1
374b45b0,bb7c63f1,1
374b45b0,2708d9ff,2
374b45b0,25232929,1
374b45b0,14543e94,1
374b45b0,84d320fd,2
